cell,x,y,slice,radius
0,0,0,0,0
1,1491,3226,1,150
2,3817,1342,1,141
3,2181,3112,1,136
4,3478,1368,1,140
5,3872,1469,1,142
6,2564,62,1,141
7,3406,3587,1,132
8,2573,835,1,127
9,3326,3840,1,140
10,2426,420,1,129
11,3235,1064,1,133
12,1744,3967,1,132
13,2420,4246,1,129
14,2638,464,1,129
15,2924,4766,1,140
16,3247,596,1,125
17,2927,2654,1,128
18,1058,1819,1,149
19,3407,719,1,126
20,1435,3268,1,147
21,3409,1986,1,131
22,1238,4299,1,137
23,2941,3361,1,126
24,640,2847,1,144
25,124,2753,1,140
26,937,1061,1,138
27,1702,1995,1,149
28,3411,3324,1,127
29,3970,1480,1,131
30,1271,1944,1,147
31,845,957,1,127
32,936,3735,1,138
33,2391,4762,1,126
34,3692,3062,1,135
35,762,3193,1,146
36,2627,3828,1,149
37,3136,1983,1,131
38,1008,392,1,132
39,3574,3600,1,141
40,484,2716,1,145
41,568,897,1,141
42,1241,1804,1,129
43,3687,3444,1,129
44,2399,1173,1,134
45,4068,2266,1,129
46,263,2575,1,128
47,1015,3762,1,126
48,2261,1654,1,136
49,2250,2269,1,139
50,1028,2880,1,129
51,2226,2577,1,138
52,433,1995,1,126
53,2554,4689,1,146
54,2764,516,1,144
55,2225,4547,1,133
56,2512,4606,1,131
57,2967,4435,1,145
58,607,920,1,125
59,1657,1426,1,142
60,3752,1507,1,140
61,3074,633,1,128
62,2755,4187,1,146
63,1773,2734,1,132
64,2746,3849,1,128
65,3277,4605,1,150
66,4209,3044,1,135
67,3357,3759,1,139
68,814,2916,1,132
69,301,3311,1,136
70,2595,575,1,131
71,2824,3366,1,148
72,3912,1188,1,125
73,3104,1884,1,146
74,3935,2299,1,135
75,1667,774,1,134
76,3688,3797,1,130
77,2573,2877,1,125
78,1235,745,1,143
79,3023,3747,1,138
80,2384,1638,1,127
81,1971,427,1,141
82,1424,4325,1,131
83,1901,4091,1,129
84,1991,829,1,125
85,2711,309,1,148
86,1722,686,1,132
87,656,2865,1,148
88,2098,3757,1,135
89,3707,4183,1,140
90,1439,679,1,132
91,1401,2062,1,150
92,2876,1430,1,133
93,2062,1800,1,143
94,4023,2532,1,147
95,2300,2458,1,146
96,2061,1932,1,131
97,3576,2700,1,143
98,1859,1686,1,126
99,2225,1579,1,131
100,74,2884,1,130
101,3348,514,1,127
102,3002,544,1,149
103,1197,1724,1,140
104,1677,922,1,126
105,1689,713,1,134
106,876,972,1,129
107,1666,4312,1,126
108,3773,3755,1,125
109,1084,441,1,147
110,2907,4142,1,130
111,1761,3483,1,142
112,2920,2127,1,150
113,4140,2079,1,126
114,1799,2715,1,142
115,2973,594,1,139
116,1417,1004,1,143
117,2801,4337,1,133
118,3551,748,1,145
119,2163,3765,1,126
120,3029,355,1,128
121,3063,1180,1,149
122,3119,972,1,144
123,2246,795,1,132
124,3775,1624,1,129
125,3175,621,1,135
126,895,714,1,145
127,1951,4397,1,140
128,905,871,1,143
129,623,858,1,128
130,2656,919,1,145
131,2961,792,1,142
