cell,x,y,slice,radius
0,0,0,0,0
1,1512,3567,1,140
2,1788,2086,1,143
3,642,1830,1,129
4,2333,1784,1,147
5,1680,3753,1,141
6,2292,1644,1,146
7,1800,1693,1,143
8,2076,804,1,130
9,1150,2125,1,125
10,1222,511,1,145
11,1773,1919,1,125
12,1679,1987,1,139
13,1345,605,1,134
14,2099,1126,1,125
15,387,2194,1,129
16,1395,1190,1,132
17,388,2966,1,141
18,2329,1432,1,136
19,346,1821,1,127
20,1549,805,1,149
21,1849,2593,1,147
22,1936,2199,1,144
23,469,2462,1,128
24,1715,1237,1,147
25,1092,2071,1,145
26,1562,3728,1,136
27,1915,1013,1,125
28,1358,1360,1,126
29,1537,3325,1,141
30,1934,1576,1,127
31,871,1886,1,147
32,1836,1140,1,143
33,2459,2434,1,139
34,1251,3469,1,135
35,1750,2516,1,136
36,1264,2188,1,135
37,2074,2796,1,141
38,1619,1439,1,141
39,1247,2105,1,141
40,945,710,1,126
41,1010,2973,1,128
42,473,3356,1,126
43,2480,1876,1,138
44,713,3339,1,127
45,1898,1398,1,130
46,2096,2681,1,131
47,2158,1573,1,140
48,1025,1862,1,131
49,1715,1288,1,127
50,2265,1965,1,141
51,1684,2324,1,147
52,1396,1235,1,136
53,655,593,1,129
54,1199,1272,1,132
55,1743,3670,1,140
56,1877,1905,1,143
57,1427,2387,1,139
58,1247,2291,1,137
59,1305,1701,1,127
60,2057,596,1,144
61,1380,183,1,150
62,2048,2127,1,128
63,1271,1914,1,128
64,770,1404,1,125
65,512,2409,1,148
66,1875,627,1,150
67,2205,972,1,142
68,90,2587,1,147
69,1095,1002,1,128
70,1882,1686,1,130
71,614,1664,1,127
72,1774,805,1,145
73,1864,1925,1,127
74,2456,1847,1,141
75,1871,1837,1,141
76,954,3370,1,138
77,2031,1663,1,131
78,1282,737,1,128
79,1237,1261,1,145
80,1177,3561,1,149
81,240,1649,1,149
82,1685,3000,1,147
83,376,1819,1,134
84,2180,1264,1,133
85,1376,2626,1,148
86,882,213,1,126
87,2469,1661,1,131
88,140,1942,1,130
89,1970,1457,1,133
90,2013,2159,1,135
91,1524,3351,1,141
92,1345,60,1,134
93,638,2565,1,140
94,1623,1591,1,127
95,834,3047,1,134
96,476,2476,1,134
97,2035,2509,1,125
98,613,762,1,150
99,1886,634,1,125
100,1838,1825,1,134
101,750,3162,1,130
102,2437,2246,1,133
