cell,x,y,slice,radius
0,0,0,0,0
1,261,1744,1,136
2,593,3559,1,150
3,1560,3703,1,136
4,2219,2783,1,145
5,369,821,1,144
6,1490,1152,1,129
7,1592,2583,1,149
8,447,558,1,141
9,842,3296,1,141
10,1485,2892,1,126
11,1531,3894,1,132
12,1967,1332,1,142
13,1530,2889,1,148
14,1709,490,1,136
15,1986,2210,1,139
16,335,2588,1,143
17,633,1650,1,132
18,2011,1888,1,139
19,1078,3694,1,138
20,1851,1088,1,148
21,1309,1783,1,135
22,930,1999,1,137
23,46,1956,1,135
24,1749,1613,1,143
25,1177,2868,1,128
26,1309,2870,1,141
27,1045,2550,1,148
28,2249,2293,1,147
29,1559,2652,1,132
30,774,788,1,128
31,1705,795,1,144
32,2338,1863,1,134
33,1288,735,1,147
34,730,256,1,146
35,1448,1265,1,150
36,1081,2579,1,126
37,603,3245,1,141
38,961,3675,1,150
39,2210,3272,1,149
40,1839,2451,1,131
41,749,3391,1,134
42,1415,3378,1,125
43,804,2178,1,139
44,1902,3459,1,136
45,1096,2945,1,134
46,2120,3175,1,126
47,777,1891,1,146
48,1137,519,1,129
49,1535,970,1,147
50,1701,1631,1,130
51,1611,2279,1,133
52,477,2897,1,134
53,1270,840,1,127
54,1907,562,1,141
55,2133,619,1,131
56,936,3079,1,139
57,905,3734,1,136
58,1350,2255,1,131
59,570,3639,1,150
60,511,2809,1,134
61,632,3497,1,136
62,1712,3781,1,135
63,1897,2504,1,148
64,1543,178,1,140
65,1435,2341,1,129
66,2129,1020,1,143
67,2012,3165,1,137
68,1424,1624,1,129
69,2120,2981,1,149
70,962,1796,1,143
71,837,3008,1,149
72,1125,2451,1,150
73,1758,1863,1,144
74,983,701,1,128
75,498,2283,1,137
76,330,1969,1,148
77,1856,2399,1,142
78,661,2484,1,128
79,1783,877,1,141
80,606,2419,1,144
81,1142,171,1,139
82,1404,2513,1,149
83,2285,1215,1,129
84,1762,2871,1,125
85,1904,1040,1,136
86,1899,3463,1,146
87,1315,345,1,130
88,1879,2863,1,138
89,384,2813,1,138
90,659,395,1,142
91,584,2006,1,142
92,1015,1494,1,147
93,759,2565,1,126
94,364,1245,1,138
95,658,716,1,143
96,645,2260,1,129
97,1739,2761,1,137
98,1713,461,1,136
99,678,1471,1,131
100,141,2310,1,150
101,1632,3213,1,149
102,1650,899,1,136
103,1794,978,1,134
104,1573,3538,1,144
105,665,2887,1,141
106,1770,3801,1,130
107,571,963,1,136
108,1449,908,1,140
109,1983,1190,1,137
110,1159,167,1,125
111,2246,929,1,146
112,1145,2598,1,135
113,1141,803,1,126
114,1861,3619,1,134
115,2384,2227,1,132
116,1204,1574,1,135
117,1228,2759,1,134
