cell,x,y,slice,radius
0,0,0,0,0
1,1264,2147,1,149
2,3232,3258,1,139
3,1484,201,1,133
4,2410,4879,1,139
5,1042,764,1,140
6,1826,4695,1,134
7,2677,3406,1,148
8,2049,1246,1,150
9,1645,603,1,137
10,1540,2693,1,139
11,3384,4432,1,146
12,2003,926,1,140
13,2294,2475,1,125
14,3376,2607,1,150
15,2857,1607,1,136
16,2472,1971,1,139
17,2397,2652,1,128
18,3604,1472,1,141
19,1340,868,1,146
20,1767,1869,1,145
21,3816,1428,1,136
22,478,3040,1,140
23,3473,4349,1,133
24,139,2280,1,148
25,2288,2353,1,129
26,3106,736,1,137
27,2185,4274,1,142
28,2311,2158,1,133
29,3597,2789,1,145
30,3108,582,1,148
31,859,4039,1,132
32,1799,3503,1,141
33,2757,265,1,141
34,2626,4044,1,130
35,2940,4721,1,127
36,2441,614,1,150
37,2196,2109,1,128
38,2360,748,1,138
39,1196,2030,1,134
40,2126,878,1,126
41,2465,4600,1,146
42,1000,3335,1,138
43,2127,1198,1,144
44,3351,1540,1,126
45,3556,3474,1,125
46,751,963,1,149
47,2285,4760,1,142
48,1574,4470,1,149
49,4203,2831,1,137
50,2070,443,1,134
51,1877,2362,1,130
52,218,3334,1,141
53,3994,2922,1,134
54,763,1324,1,129
55,1583,1865,1,138
56,1158,682,1,146
57,912,3939,1,146
58,1728,2329,1,128
59,1661,3243,1,135
60,1306,1602,1,145
61,2756,4754,1,141
62,2394,829,1,130
63,3709,3451,1,133
64,2489,2455,1,147
65,3937,2818,1,131
66,2124,4953,1,146
67,4008,3056,1,138
68,2123,2259,1,141
69,3660,754,1,145
70,2355,3391,1,132
71,567,2222,1,141
72,1912,594,1,129
73,2514,2409,1,142
74,2058,4552,1,147
75,2543,4481,1,148
76,2140,2119,1,146
77,1943,4208,1,141
78,1662,3402,1,129
79,1298,257,1,143
80,3193,4513,1,130
81,434,2883,1,144
82,2771,413,1,149
83,3386,3743,1,142
84,2843,4271,1,139
85,3140,4147,1,139
86,505,1786,1,136
87,3726,3177,1,141
88,588,1347,1,144
89,1735,309,1,138
90,2063,3174,1,147
91,2794,3495,1,145
92,204,2922,1,136
93,3029,1590,1,145
94,2042,4785,1,129
95,1714,239,1,143
96,2111,3675,1,125
97,2429,4159,1,146
98,433,2414,1,137
99,2550,1588,1,134
100,2385,1102,1,131
101,3917,1596,1,134
102,958,4327,1,134
103,2822,2990,1,132
104,3362,4411,1,131
105,2747,2337,1,147
106,1794,4860,1,125
107,705,3398,1,149
108,1678,94,1,130
109,1602,1439,1,130
110,2719,312,1,146
111,3322,4394,1,145
112,3645,1240,1,143
113,2631,1288,1,133
114,1020,850,1,138
115,1131,1209,1,143
116,3856,4006,1,125
117,2116,2899,1,128
118,2026,1265,1,148
119,1103,1818,1,131
120,1237,948,1,134
121,3157,580,1,129
122,3965,2247,1,150
123,2110,3607,1,134
124,738,2696,1,141
125,2089,4234,1,129
126,1850,4630,1,128
127,756,1774,1,125
128,2168,4204,1,125
129,375,1416,1,137
130,2843,802,1,125
131,3449,2455,1,135
132,3626,3850,1,129
133,2655,1099,1,148
134,2554,4733,1,144
135,2354,93,1,140
136,3883,1270,1,126
137,2066,3640,1,131
138,2477,3578,1,145
139,3630,2845,1,134
140,2921,3518,1,147
141,165,2314,1,137
142,2948,2728,1,150
143,3014,991,1,149
144,2072,2625,1,132
145,2186,1273,1,146
146,3327,1672,1,147
147,3417,2893,1,143
148,3603,3438,1,132
149,1503,2574,1,128
150,2515,892,1,147
151,798,2703,1,139
152,882,944,1,143
153,862,3886,1,145
154,1864,2819,1,126
155,3622,4173,1,131
156,2204,1958,1,138
157,689,2635,1,140
158,1173,519,1,141
159,1340,3198,1,138
160,198,2733,1,135
161,3402,2071,1,138
162,2482,4246,1,150
163,1370,999,1,143
164,1328,1179,1,140
165,569,1916,1,129
166,1906,2183,1,138
167,4123,1687,1,147
168,246,2256,1,149
169,740,2745,1,150
170,1712,1715,1,129
171,1476,4069,1,131
172,2256,4440,1,125
173,532,1392,1,144
174,3842,1061,1,130
175,2093,84,1,143
176,3471,2232,1,128
177,1432,2256,1,136
178,1819,2452,1,134
179,1250,1572,1,144
180,1660,521,1,131
181,726,2797,1,129
182,929,626,1,126
183,3387,3649,1,131
184,1617,3420,1,130
185,2456,2519,1,131
186,2474,3171,1,136
187,410,1255,1,134
188,1348,2684,1,137
189,1712,3089,1,128
190,55,1980,1,130
191,3571,4284,1,139
192,971,2994,1,145
193,657,3937,1,138
194,3551,3040,1,130
195,3461,2168,1,140
196,1715,475,1,144
197,2916,2376,1,142
198,1682,3006,1,140
199,2634,3464,1,146
200,1855,678,1,149
201,2037,2004,1,134
202,1555,2952,1,130
203,3147,2649,1,130
204,1960,3470,1,146
205,1894,830,1,136
206,535,1021,1,125
207,949,3189,1,132
208,2251,1472,1,149
209,1772,2683,1,127
210,3887,2757,1,131
211,1452,3904,1,137
212,2989,1945,1,138
213,3757,2594,1,128
214,3202,3955,1,147
215,2491,2262,1,129
216,1844,1315,1,131
217,2907,996,1,136
218,3386,3103,1,129
219,2148,3976,1,139
220,3528,4097,1,137
221,1216,3454,1,136
222,2209,2336,1,143
223,2516,676,1,137
224,1217,268,1,143
225,2738,4721,1,142
226,3275,708,1,134
227,2060,17,1,133
228,2943,2684,1,146
229,1167,1712,1,132
230,3834,2837,1,125
231,1464,2212,1,150
232,1543,573,1,128
233,1057,608,1,150
234,3520,3394,1,137
235,2591,4385,1,140
236,2716,2561,1,132
237,359,2953,1,139
238,3259,1177,1,135
239,1393,694,1,146
240,2447,3622,1,125
241,3555,2995,1,149
242,3878,1088,1,147
243,3417,2911,1,142
244,3016,3989,1,143
245,687,1334,1,138
246,3246,869,1,136
247,898,4020,1,127
248,1906,1779,1,138
249,657,3214,1,134
250,2062,1640,1,138
251,1876,4417,1,130
252,378,3753,1,126
253,1374,1801,1,137
254,4071,2185,1,144
