cell,x,y,slice,radius
0,0,0,0,0
1,2362,2886,1,148
2,661,1539,1,134
3,3867,3713,1,132
4,984,1915,1,134
5,1694,3583,1,136
6,2584,3932,1,143
7,3444,3739,1,126
8,2694,2755,1,131
9,1407,2186,1,133
10,325,1580,1,137
11,2935,4805,1,140
12,4059,2342,1,144
13,1099,2286,1,148
14,4109,1734,1,144
15,1162,3673,1,126
16,3167,2548,1,135
17,3584,4141,1,136
18,3368,2386,1,127
19,3391,3821,1,125
20,3291,1513,1,143
21,1318,2937,1,144
22,3608,1321,1,131
23,2341,597,1,141
24,3621,1855,1,140
25,792,3159,1,133
26,3789,2608,1,146
27,1640,2866,1,147
28,491,1959,1,135
29,3721,2405,1,149
30,1500,2065,1,126
31,3504,2679,1,149
32,2945,3101,1,136
33,1452,4635,1,137
34,125,2949,1,133
35,1332,2609,1,140
36,593,2309,1,132
37,1566,778,1,148
38,3633,2082,1,128
39,36,2818,1,148
40,1407,1460,1,138
41,2691,4324,1,141
42,1528,2381,1,137
43,2175,3825,1,136
44,2877,1613,1,126
45,1546,4080,1,143
46,1672,863,1,140
47,1823,3114,1,149
48,1224,3221,1,148
49,656,3497,1,130
50,3658,1884,1,137
51,3140,2703,1,146
52,1969,4327,1,125
53,686,3333,1,129
54,3438,2353,1,137
55,1279,2260,1,143
56,863,1981,1,144
57,2048,156,1,128
58,1600,432,1,132
59,4019,1513,1,134
60,2376,3507,1,138
61,3823,2150,1,144
62,399,3501,1,143
63,1920,363,1,143
64,3214,616,1,132
65,1620,325,1,135
66,3319,1497,1,134
67,2516,201,1,132
68,3393,1849,1,148
69,2209,4692,1,135
70,2293,1964,1,140
71,3688,2175,1,150
72,906,3239,1,141
73,1415,1794,1,130
74,3170,1530,1,127
75,2091,1228,1,143
76,3224,983,1,144
77,2928,3253,1,131
78,1997,1898,1,130
79,1955,1161,1,146
80,1746,1759,1,136
81,273,1317,1,131
82,1690,3992,1,126
83,903,2013,1,146
84,1498,311,1,145
85,2792,2067,1,130
86,539,1846,1,150
87,1492,1197,1,141
88,2522,2177,1,128
89,2154,4748,1,143
90,3948,2340,1,132
91,2677,1795,1,135
92,3204,569,1,127
93,1624,94,1,144
94,1265,2862,1,137
95,2483,328,1,135
96,880,2536,1,143
97,3288,2622,1,147
98,2425,4509,1,133
99,3184,2143,1,141
100,3720,3339,1,137
101,2351,1992,1,131
102,2851,1499,1,135
103,3248,784,1,125
104,2869,3721,1,133
105,3762,3406,1,137
106,595,2590,1,146
107,1370,2801,1,126
108,2679,4542,1,132
109,1759,1062,1,149
110,4097,2602,1,127
111,1844,2713,1,145
112,3317,4376,1,135
113,2191,3907,1,127
114,1198,3816,1,136
115,2235,92,1,146
116,1304,3886,1,133
117,619,1735,1,128
118,1181,2954,1,130
119,4036,3114,1,142
120,2990,3338,1,134
121,4037,2535,1,148
122,2420,3522,1,139
123,2880,3497,1,135
124,1385,2669,1,147
125,3531,1573,1,142
126,1528,853,1,135
127,1262,1849,1,147
128,563,3318,1,133
129,2760,3397,1,135
130,650,1564,1,132
131,2585,3896,1,149
132,310,3072,1,139
133,1544,1704,1,139
134,1450,3561,1,126
135,3267,3689,1,131
136,1117,1647,1,136
137,2363,2155,1,140
138,409,3534,1,140
139,2845,1568,1,134
140,3060,2975,1,144
141,263,1593,1,131
142,2595,128,1,145
143,2542,812,1,141
144,843,2435,1,129
145,3206,4632,1,136
146,916,2809,1,126
147,3292,2135,1,144
148,1622,228,1,135
149,3163,2535,1,140
150,1826,3629,1,146
151,3652,3392,1,148
152,362,1812,1,127
153,578,2373,1,135
154,2616,1513,1,143
155,3175,4317,1,133
156,519,4107,1,126
157,3204,1054,1,150
158,942,3283,1,132
159,3552,4294,1,130
160,2424,2939,1,140
161,2449,3778,1,150
162,2407,3651,1,130
163,1803,651,1,132
164,270,3249,1,136
165,2994,750,1,141
166,2628,4177,1,143
167,2731,2339,1,128
168,3047,3864,1,138
169,3083,2095,1,149
170,1644,1770,1,127
171,3208,1747,1,145
172,1470,2257,1,131
173,1212,4745,1,144
174,2258,2763,1,125
175,2147,4019,1,150
176,2786,2998,1,138
177,2298,129,1,147
178,1040,3266,1,140
179,3427,1325,1,130
180,3571,2013,1,146
181,1517,4072,1,131
182,2947,335,1,126
183,2163,1864,1,127
184,2873,3792,1,136
185,3797,1846,1,146
186,1612,4799,1,140
187,1754,3707,1,134
