cell,x,y,slice,radius
0,0,0,0,0
1,996,987,1,134
2,1897,1115,1,148
3,888,249,1,127
4,309,468,1,143
5,1324,591,1,145
6,2007,920,1,125
7,1704,367,1,144
8,1710,84,1,126
9,477,1111,1,146
10,554,597,1,142
11,931,258,1,143
12,2198,687,1,130
13,1144,620,1,149
14,2348,382,1,147
15,803,286,1,130
16,1848,1113,1,130
17,1448,641,1,125
18,2015,595,1,143
19,1422,1102,1,143
20,1389,844,1,149
21,373,198,1,148
22,1174,196,1,150
23,1054,520,1,127
24,1693,908,1,132
25,1116,303,1,144
26,583,926,1,125
27,2372,788,1,142
28,381,353,1,145
29,880,984,1,137
30,2026,361,1,125
31,2180,767,1,138
32,1514,627,1,142
33,2211,837,1,145
34,452,1007,1,150
35,1253,335,1,131
36,1990,658,1,139
37,1670,134,1,142
38,2250,985,1,125
39,2116,832,1,141
40,179,408,1,140
41,766,783,1,136
42,1262,1054,1,141
43,1742,971,1,138
44,1141,110,1,132
45,2347,626,1,145
46,2399,436,1,145
47,346,986,1,146
48,1894,142,1,128
49,1430,45,1,127
50,669,728,1,145
51,1240,955,1,138
52,383,798,1,129
53,15,555,1,137
54,831,868,1,133
55,1675,242,1,132
56,889,556,1,129
57,2153,1019,1,139
58,1589,721,1,131
59,2453,476,1,135
60,1138,732,1,144
61,1043,604,1,146
62,1430,328,1,143
63,1993,888,1,146
64,1066,590,1,145
65,832,499,1,136
66,2082,165,1,139
67,447,1014,1,143
68,1270,773,1,140
69,2104,418,1,137
70,631,1049,1,140
71,528,1042,1,147
72,1539,718,1,147
73,1558,222,1,128
74,748,360,1,147
75,1758,437,1,131
76,1105,976,1,133
77,888,188,1,127
78,1072,229,1,134
79,454,168,1,128
80,268,833,1,127
81,1367,92,1,141
82,1330,160,1,134
83,682,1064,1,149
84,1663,1201,1,147
85,1230,490,1,131
86,2057,700,1,129
87,2384,488,1,134
88,1190,33,1,137
89,1077,241,1,126
90,1336,1170,1,129
91,1906,98,1,129
92,1217,1224,1,137
93,1316,523,1,130
94,395,524,1,131
95,1304,541,1,149
96,354,682,1,125
97,491,1084,1,141
98,816,870,1,139
99,242,644,1,148
100,256,826,1,143
101,1625,1055,1,138
102,1816,514,1,137
103,1148,553,1,150
104,2103,1000,1,136
