cell,x,y,slice,radius
0,0,0,0,0
1,2009,3573,1,142
2,3365,1505,1,139
3,1912,3265,1,133
4,2014,469,1,133
5,2835,932,1,146
6,54,2578,1,126
7,831,579,1,130
8,1186,2228,1,147
9,2176,1028,1,150
10,1513,2862,1,145
11,2661,1411,1,149
12,860,1050,1,149
13,2013,2962,1,142
14,3356,1588,1,131
15,2062,3681,1,148
16,1633,4166,1,136
17,232,1628,1,147
18,2521,2894,1,149
19,1143,1538,1,131
20,1592,1953,1,140
21,1414,776,1,150
22,2687,4650,1,147
23,279,2525,1,148
24,520,1760,1,147
25,608,1029,1,127
26,638,4378,1,133
27,1578,4219,1,130
28,1650,1862,1,146
29,495,885,1,125
30,1914,725,1,129
31,1334,1735,1,145
32,840,1008,1,141
33,1979,3441,1,125
34,2254,1662,1,134
35,1394,2072,1,142
36,2045,3367,1,130
37,441,3182,1,142
38,1250,3152,1,129
39,2993,1047,1,142
40,3462,2220,1,140
41,2504,4092,1,126
42,1090,3597,1,141
43,412,2477,1,135
44,1470,1954,1,127
45,2029,3466,1,125
46,2204,2815,1,126
47,642,2430,1,138
48,3110,3027,1,126
49,3204,3595,1,146
50,1969,1381,1,145
51,418,2043,1,133
52,1955,1713,1,136
53,2953,2005,1,143
54,3351,3005,1,144
55,1752,2848,1,128
56,1435,1216,1,126
57,1470,2546,1,134
58,1418,144,1,143
59,2858,2886,1,133
60,301,2479,1,147
61,915,2442,1,128
62,2622,1441,1,143
63,3276,1146,1,125
64,2096,3637,1,133
65,2328,699,1,149
66,1927,1210,1,142
67,1478,4845,1,130
68,158,1980,1,150
69,1002,3057,1,144
70,784,3287,1,127
71,1656,3048,1,139
72,1856,1180,1,144
73,1065,2524,1,139
74,2820,1894,1,128
75,1499,1661,1,138
76,1656,4567,1,149
77,3282,3580,1,134
78,1125,716,1,135
79,2248,2867,1,132
80,2375,209,1,126
81,899,1900,1,136
82,1021,3920,1,148
83,2886,1010,1,128
84,200,2178,1,129
85,1710,2750,1,147
86,1596,538,1,140
87,550,2380,1,140
88,2332,2580,1,141
89,500,2097,1,148
90,2400,4608,1,133
91,1249,3177,1,140
92,3248,1477,1,137
93,1210,488,1,143
94,1145,2068,1,147
95,2187,3507,1,136
96,1205,2814,1,129
97,1248,2817,1,131
98,551,3699,1,144
99,857,2824,1,143
100,3293,3484,1,133
101,3119,3053,1,131
102,685,3835,1,129
103,282,2472,1,147
104,2435,4345,1,140
105,1496,3375,1,144
106,1366,701,1,137
107,1730,4955,1,138
108,1176,4830,1,150
109,235,1976,1,129
110,1763,3782,1,135
111,2827,2706,1,125
112,1509,1631,1,144
113,1214,503,1,127
114,567,3755,1,145
115,947,2430,1,148
116,3307,3301,1,135
117,2040,2789,1,139
118,1001,2890,1,141
119,2573,4698,1,147
120,1592,153,1,143
121,486,1658,1,142
122,1302,372,1,140
123,2183,2648,1,127
124,2526,1245,1,146
125,2692,428,1,150
126,1677,270,1,141
127,1594,4371,1,139
128,2222,2981,1,149
129,1542,4766,1,150
130,381,2765,1,147
131,133,2561,1,135
132,3334,1764,1,129
133,1197,1034,1,141
134,2360,1968,1,149
135,2570,2942,1,139
136,792,1032,1,137
137,1566,4274,1,134
