cell,x,y,slice,radius
0,0,0,0,0
1,1598,528,1,147
2,1095,2850,1,131
3,2112,1469,1,130
4,1905,1345,1,144
5,2273,1556,1,149
6,1186,2862,1,138
7,1390,2106,1,132
8,571,571,1,146
9,1067,1143,1,131
10,456,3360,1,128
11,495,2784,1,137
12,2412,2480,1,144
13,760,1887,1,128
14,1298,242,1,134
15,1992,3332,1,137
16,441,1672,1,140
17,622,3727,1,141
18,706,1360,1,133
19,851,1241,1,141
20,1735,3225,1,127
21,803,3546,1,147
22,616,2383,1,150
23,767,3569,1,129
24,951,200,1,150
25,1092,1573,1,134
26,1038,3159,1,131
27,1445,3552,1,143
28,884,3878,1,141
29,103,2041,1,142
30,1878,1563,1,127
31,966,2157,1,132
32,278,938,1,131
33,299,993,1,141
34,231,1540,1,131
35,756,2601,1,146
36,835,881,1,136
37,1760,185,1,127
38,202,2967,1,128
39,418,698,1,135
40,2098,1855,1,138
41,921,3528,1,143
42,1342,2773,1,136
43,642,2746,1,130
44,2029,1369,1,137
45,922,2899,1,149
46,1108,1975,1,134
47,1304,1977,1,128
48,482,3017,1,136
49,1182,2450,1,140
50,567,2794,1,146
51,2394,1253,1,135
52,970,3078,1,140
53,762,1740,1,134
54,1045,2036,1,135
55,2149,3294,1,134
56,322,3025,1,126
57,617,1268,1,148
58,643,1872,1,137
59,1656,3591,1,126
60,1546,3647,1,140
61,1008,2495,1,126
62,976,1401,1,139
63,1722,2789,1,139
64,1592,2299,1,128
65,917,949,1,134
66,433,2026,1,148
67,907,1941,1,141
68,1852,2592,1,147
69,694,1251,1,132
70,2420,2284,1,127
71,2108,2506,1,142
72,698,3304,1,131
73,825,2124,1,127
74,1569,970,1,126
75,2323,1062,1,142
76,30,1593,1,147
77,1050,1528,1,147
78,391,2185,1,136
79,709,3176,1,134
80,1709,2144,1,130
81,639,360,1,139
82,1629,3510,1,129
83,718,3016,1,142
84,1131,2286,1,142
85,1752,3221,1,146
86,1932,3528,1,150
87,797,1107,1,131
88,412,735,1,127
89,2324,2568,1,126
90,1426,3209,1,146
91,2126,2469,1,133
92,497,451,1,125
93,1613,3404,1,139
94,1507,3209,1,141
95,1324,1687,1,147
96,1141,1739,1,129
97,1890,2893,1,150
98,517,698,1,146
99,620,1570,1,132
100,1809,377,1,137
101,172,1052,1,127
102,414,3351,1,134
103,445,1009,1,145
104,1476,2704,1,145
105,511,3376,1,148
106,1539,3247,1,142
107,2272,1586,1,125
108,1091,3693,1,131
109,1313,2334,1,125
110,407,659,1,136
111,2004,2092,1,148
112,79,2304,1,137
113,2053,934,1,136
114,1677,2510,1,143
115,778,1777,1,133
116,1179,3936,1,139
117,1776,1210,1,144
118,1066,605,1,134
119,862,871,1,144
120,226,2045,1,140
121,1175,3801,1,136
122,2073,2503,1,127
123,384,3417,1,145
124,1120,1179,1,145
125,1347,2411,1,131
126,671,2741,1,133
127,1386,152,1,141
128,1012,2821,1,136
129,439,1137,1,145
130,1193,268,1,142
131,889,3013,1,147
132,757,2978,1,134
133,821,1412,1,148
134,863,3268,1,150
135,1905,3379,1,146
136,279,2021,1,136
137,2293,3028,1,147
138,1565,415,1,141
139,1046,366,1,138
140,2151,2249,1,145
141,92,1780,1,125
142,1111,533,1,141
143,1485,1327,1,136
144,668,3011,1,149
145,803,1927,1,148
146,1548,2849,1,128
147,1324,1741,1,140
148,391,1755,1,126
149,2018,1848,1,128
150,1332,1321,1,149
151,1530,1941,1,125
152,1020,1601,1,126
153,1145,1100,1,127
154,2163,1022,1,130
155,1249,2566,1,137
156,1672,1900,1,137
157,1336,224,1,128
158,1967,3352,1,130
159,1323,3832,1,143
160,1180,3380,1,125
161,933,3645,1,128
162,553,844,1,145
163,1854,3562,1,147
164,2378,1896,1,147
165,847,1169,1,142
166,1936,1286,1,138
167,1810,2666,1,143
168,485,757,1,144
169,1297,442,1,145
170,1108,3589,1,145
171,657,2619,1,136
172,2024,3330,1,145
173,1345,1216,1,135
174,1967,935,1,143
175,172,2361,1,132
176,2082,1478,1,148
177,1819,1348,1,130
178,736,3712,1,126
179,310,3029,1,128
180,989,1851,1,143
181,1690,2668,1,141
182,929,942,1,139
183,1352,3101,1,125
184,1173,2770,1,131
185,553,2290,1,138
186,388,1009,1,136
187,1256,819,1,148
188,1210,2403,1,138
189,1749,2772,1,129
190,1010,2090,1,135
191,901,2018,1,148
192,1185,3872,1,139
193,853,2691,1,126
194,1790,3399,1,134
195,1316,3771,1,146
196,1422,1133,1,132
197,446,895,1,131
198,1043,1309,1,150
199,2413,2500,1,145
200,835,1565,1,132
201,2135,2570,1,133
202,2469,1693,1,150
203,1526,1751,1,140
204,2107,768,1,135
205,1672,1432,1,126
206,576,576,1,138
207,1186,2722,1,127
208,1258,1484,1,127
209,1695,2927,1,150
210,2161,1598,1,145
211,1656,370,1,132
212,1528,3797,1,134
213,511,3065,1,141
214,2063,2069,1,136
215,1585,2908,1,148
216,615,367,1,143
217,1561,1065,1,133
218,582,3679,1,150
219,2271,2679,1,138
220,837,3437,1,150
221,1652,240,1,132
222,1087,3325,1,127
223,378,2526,1,135
224,2017,3092,1,149
225,602,3477,1,132
226,1124,1515,1,126
227,1847,3625,1,137
228,1199,1475,1,128
229,1499,2968,1,147
230,181,2384,1,147
231,1758,463,1,148
232,1083,3245,1,125
233,1879,1256,1,131
234,1969,2100,1,141
235,1273,1918,1,125
236,1377,2277,1,137
237,2353,1362,1,149
238,1363,2330,1,144
239,1712,3081,1,127
240,2205,1104,1,142
241,2296,2754,1,138
242,1376,358,1,138
243,565,3332,1,136
244,1842,3091,1,142
245,564,3548,1,142
246,2143,2429,1,133
