cell,x,y,slice,radius
0,0,0,0,0
1,237,2076,1,143
2,1707,2706,1,145
3,498,3179,1,140
4,407,2854,1,148
5,379,2153,1,134
6,1382,2060,1,128
7,491,2154,1,136
8,857,1157,1,135
9,1398,1253,1,148
10,953,3050,1,133
11,2028,1577,1,125
12,1674,134,1,135
13,486,3471,1,131
14,1375,3059,1,145
15,1584,3705,1,128
16,1625,1455,1,130
17,2331,1559,1,129
18,713,2371,1,139
19,899,2108,1,139
20,409,1512,1,149
21,748,2787,1,144
22,218,1402,1,145
23,1505,1888,1,142
24,646,872,1,147
25,18,2137,1,132
26,142,1189,1,141
27,522,2413,1,142
28,431,2771,1,132
29,1025,2690,1,132
30,809,3769,1,145
31,1545,579,1,144
32,2155,1028,1,126
33,1697,3723,1,134
34,758,3390,1,137
35,571,3238,1,143
36,356,1883,1,126
37,1750,803,1,138
38,2028,1749,1,131
39,1963,3520,1,139
40,1185,701,1,139
41,1608,2312,1,140
42,988,903,1,138
43,511,1259,1,129
44,2053,1741,1,130
45,1276,2964,1,126
46,1891,587,1,129
47,698,2984,1,139
48,1245,855,1,138
49,2057,593,1,126
50,579,1466,1,136
51,724,1474,1,150
52,509,2931,1,129
53,724,3112,1,131
54,2234,841,1,149
55,1818,3470,1,142
56,492,2098,1,138
57,508,2006,1,141
58,1204,1053,1,129
59,1405,2692,1,137
60,500,3091,1,141
61,2179,2500,1,138
62,380,2547,1,133
63,1835,2094,1,150
64,913,2884,1,144
65,941,2637,1,150
66,1080,3368,1,149
67,100,2375,1,135
68,1664,1568,1,136
69,664,2270,1,125
70,941,788,1,133
71,1825,1849,1,147
72,714,200,1,144
73,996,2204,1,125
74,2093,1739,1,125
75,955,439,1,147
76,1747,2466,1,130
77,1504,88,1,136
78,1071,3425,1,138
79,2321,1013,1,144
80,2203,2793,1,143
81,1168,3806,1,139
82,1436,1662,1,135
83,1734,1432,1,148
84,79,2638,1,138
85,695,2597,1,136
86,737,1618,1,139
87,1755,1946,1,131
88,1678,3420,1,125
89,1989,2376,1,134
90,1924,2140,1,131
91,1441,3838,1,136
92,865,2044,1,136
93,249,2218,1,140
94,1750,3283,1,147
95,650,1963,1,142
96,1383,1054,1,127
97,362,2127,1,136
98,119,1974,1,126
99,1507,1027,1,128
100,473,2280,1,131
101,859,899,1,146
102,2406,2086,1,134
103,1987,3418,1,132
104,783,825,1,136
105,597,2163,1,134
106,1456,37,1,128
