cell,x,y,slice,radius
0,0,0,0,0
1,2065,2329,1,146
2,94,2116,1,150
3,2066,3520,1,131
4,3376,1650,1,138
5,2638,2634,1,145
6,640,3078,1,148
7,1504,3925,1,141
8,1116,817,1,128
9,2760,574,1,150
10,1203,205,1,140
11,2101,3471,1,147
12,1252,3960,1,147
13,1051,4219,1,129
14,3399,1458,1,142
15,1304,3869,1,137
16,492,849,1,140
17,1018,4715,1,137
18,466,3145,1,138
19,2285,2208,1,149
20,1569,609,1,128
21,3515,2496,1,146
22,3239,1084,1,144
23,1002,4319,1,129
24,2813,481,1,133
25,1887,2758,1,138
26,3228,1117,1,146
27,1200,1834,1,133
28,765,2805,1,140
29,3171,3369,1,139
30,1267,3149,1,139
31,2260,3149,1,146
32,2730,2386,1,143
33,1404,2880,1,132
34,407,3346,1,137
35,3099,1765,1,145
36,1444,3223,1,140
37,202,1802,1,149
38,1499,1217,1,146
39,2256,1568,1,140
40,2285,4343,1,144
41,1753,2188,1,146
42,545,2280,1,142
43,461,2146,1,149
44,1727,2574,1,147
45,531,2467,1,138
46,362,2600,1,134
47,2748,1829,1,134
48,743,1271,1,149
49,1101,225,1,131
50,1072,4701,1,139
51,3100,3847,1,145
52,3211,1146,1,136
53,3093,2539,1,128
54,1596,204,1,133
55,2378,2844,1,136
56,1311,1630,1,144
57,1477,2737,1,129
58,2004,3139,1,142
59,2416,2014,1,147
60,99,2133,1,145
61,2911,980,1,147
62,1861,3862,1,127
63,458,3670,1,148
64,582,993,1,137
65,1534,3399,1,125
66,625,2715,1,135
67,3046,2460,1,130
68,3247,3866,1,146
69,2827,4048,1,141
70,1631,2985,1,148
71,1806,127,1,140
72,650,2010,1,138
73,1354,4115,1,149
74,2844,2166,1,136
75,3343,3366,1,132
76,2170,2572,1,138
77,1985,2218,1,141
78,1007,2654,1,150
79,1668,2139,1,134
80,1651,1831,1,130
81,2202,3891,1,126
82,805,1485,1,144
83,3515,2683,1,142
84,2875,4220,1,131
85,1991,2883,1,131
86,3015,3408,1,143
87,1738,4311,1,125
88,1501,3301,1,150
89,1552,1636,1,126
90,2726,3243,1,143
91,2014,3391,1,129
92,3387,2739,1,148
93,2778,3300,1,142
94,2930,3114,1,145
95,1618,1644,1,127
96,1629,232,1,134
97,1737,2548,1,127
98,1062,3862,1,144
99,1686,3393,1,147
100,2514,3541,1,133
101,1869,3838,1,146
102,84,1924,1,130
103,1922,3355,1,128
104,2744,599,1,150
105,2869,3174,1,127
106,1893,527,1,129
107,2352,4038,1,142
108,2909,4450,1,150
109,1522,349,1,130
110,1688,3242,1,133
111,2538,1138,1,141
112,3299,3461,1,142
113,2934,3086,1,148
114,276,2834,1,138
115,1470,1877,1,131
116,2024,3401,1,145
117,2036,4667,1,136
118,440,2489,1,148
119,1095,1111,1,146
120,2640,1845,1,143
121,1098,3800,1,140
122,626,2408,1,142
123,1576,4314,1,134
124,1571,1102,1,139
125,704,2594,1,148
126,2336,2341,1,147
127,2583,931,1,129
128,2077,1123,1,144
129,2397,4235,1,144
130,2061,2577,1,146
131,3467,3261,1,148
132,203,1375,1,132
133,59,1976,1,128
134,2376,3445,1,140
135,691,3323,1,142
136,1836,4838,1,141
137,920,472,1,146
138,3272,1315,1,146
139,2547,1732,1,135
140,3080,3923,1,144
141,55,1926,1,145
142,1381,3681,1,135
143,1977,425,1,127
144,2391,1225,1,139
145,797,2341,1,128
146,3437,2760,1,147
147,2285,178,1,135
148,1020,1295,1,132
149,394,2705,1,132
150,2277,2980,1,135
151,3513,2559,1,143
152,363,1002,1,148
153,872,644,1,140
154,2671,602,1,147
155,1403,2629,1,130
156,68,2227,1,141
157,1458,2577,1,146
158,1163,4709,1,143
159,2425,827,1,150
160,1863,2964,1,150
161,284,2754,1,133
162,1972,3833,1,143
163,3375,3331,1,139
164,1855,4433,1,129
165,1570,2509,1,128
166,968,3933,1,138
167,415,2206,1,144
168,405,1803,1,138
169,256,1522,1,134
170,2027,2613,1,137
171,3390,1739,1,135
172,874,882,1,137
173,2535,3021,1,134
174,1788,1902,1,125
175,902,3166,1,143
176,2961,823,1,149
177,867,1361,1,135
178,1511,2909,1,133
179,2397,2891,1,144
180,1371,3026,1,148
181,3179,2598,1,146
182,3165,2474,1,141
183,3500,2925,1,147
184,1778,699,1,125
185,1952,4942,1,132
186,88,2544,1,131
187,2197,1974,1,147
188,1505,1920,1,126
189,1315,1953,1,137
190,2430,1549,1,132
191,140,1968,1,134
192,2169,1799,1,135
193,1338,403,1,142
194,2470,3188,1,130
195,1140,1125,1,136
196,1017,321,1,131
197,1263,1291,1,147
198,2406,4758,1,134
199,619,1439,1,149
200,2177,1060,1,139
201,2978,2139,1,137
202,1968,917,1,150
203,2483,3249,1,140
204,3018,3512,1,131
205,1721,958,1,146
206,1212,4440,1,140
207,2778,3777,1,130
208,2801,2445,1,135
209,834,3104,1,128
210,3073,1108,1,147
211,502,2466,1,131
212,2517,4586,1,148
213,2539,2494,1,142
214,290,3078,1,127
215,3473,1990,1,132
216,1360,2396,1,125
217,3253,1406,1,126
218,2820,2116,1,147
219,3070,4133,1,142
220,2925,2492,1,143
221,347,2421,1,143
222,2110,1131,1,137
223,1216,2805,1,126
224,324,1918,1,149
225,2871,4257,1,140
226,1847,837,1,134
227,3414,3481,1,138
228,3041,1885,1,139
229,2406,2678,1,143
230,686,3259,1,129
231,814,3649,1,131
232,1113,4166,1,132
233,2463,3918,1,134
234,1641,279,1,131
235,3224,3268,1,135
236,2241,1163,1,144
237,1503,1505,1,148
238,135,3069,1,134
239,3339,1529,1,143
240,1986,1544,1,127
241,285,1693,1,144
242,1418,3080,1,140
243,525,2661,1,141
244,3143,1559,1,138
245,2016,4618,1,130
246,644,625,1,125
247,1740,3149,1,135
248,1059,3130,1,149
249,1864,2953,1,144
250,2850,1350,1,137
251,1690,1738,1,141
252,415,3093,1,137
253,1108,2115,1,146
254,2282,463,1,135
255,1105,1074,1,147
256,1150,1637,1,139
257,2936,2052,1,136
258,1071,1636,1,125
259,1737,4722,1,142
260,2412,4272,1,133
261,2090,1724,1,145
262,1998,1455,1,126
263,2259,433,1,135
264,937,3165,1,132
265,279,3191,1,150
266,3056,1635,1,144
267,1148,3504,1,129
268,2333,305,1,134
269,1895,2219,1,144
270,1674,3101,1,127
271,3161,1562,1,140
272,1502,4748,1,142
273,819,3124,1,129
274,2842,4368,1,125
275,1076,2955,1,148
276,813,1995,1,136
277,2721,1158,1,149
278,1384,2015,1,147
279,157,2338,1,133
280,2067,2341,1,138
281,1758,3242,1,127
282,2357,1822,1,138
283,1522,1963,1,150
284,3365,1921,1,132
285,958,1894,1,143
286,2406,2734,1,149
287,1368,1620,1,135
288,1138,2305,1,139
289,2212,260,1,143
290,1310,1940,1,133
291,1506,4218,1,144
292,387,2657,1,145
293,1860,5,1,132
294,3494,1982,1,140
295,1077,4729,1,129
296,2735,1218,1,137
297,100,1804,1,149
298,2224,2899,1,146
299,1392,4227,1,143
300,1386,1054,1,144
301,462,2690,1,127
302,1107,3391,1,138
303,1632,4765,1,149
304,2180,2647,1,133
305,2307,242,1,127
306,2307,1377,1,145
307,3009,1256,1,129
308,3249,2737,1,149
309,2521,2363,1,128
310,2372,4544,1,126
311,2451,1941,1,126
312,2938,3533,1,128
313,2872,2563,1,150
314,979,2042,1,137
315,2219,947,1,142
316,3212,3458,1,136
317,204,2382,1,137
318,1779,688,1,150
319,528,4174,1,146
320,2980,1065,1,129
321,1419,807,1,143
322,2449,1424,1,133
323,3140,3723,1,147
324,802,4384,1,132
325,1452,1181,1,127
326,1677,4033,1,130
327,2315,1509,1,128
328,1939,3222,1,141
329,1152,3169,1,144
330,2591,3933,1,129
331,834,2213,1,129
332,1223,3336,1,130
333,484,3322,1,129
334,2109,1861,1,138
335,2726,2835,1,134
336,813,2382,1,125
337,1727,1866,1,146
338,2586,3868,1,125
339,3145,2033,1,149
340,1537,1454,1,149
341,867,4511,1,136
342,2873,3040,1,140
343,2879,1397,1,131
344,349,3151,1,138
345,1957,1975,1,145
346,1833,4880,1,127
347,713,3839,1,129
348,1198,4804,1,145
349,1717,3485,1,132
350,1159,4594,1,136
351,3186,2997,1,131
352,2304,1243,1,126
353,642,2385,1,144
354,1660,3760,1,130
355,2100,401,1,128
356,497,2033,1,136
357,534,2239,1,149
358,2714,1114,1,132
359,408,1725,1,132
360,2585,3971,1,138
361,1014,4162,1,131
362,3317,3312,1,135
363,1946,2858,1,149
364,3339,1333,1,137
365,1401,1241,1,144
366,2440,3837,1,135
367,1,2580,1,137
