cell,x,y,slice,radius
0,0,0,0,0
1,1635,2614,1,146
2,3287,3859,1,139
3,1075,4205,1,126
4,415,3382,1,126
5,2242,688,1,140
6,170,1720,1,141
7,2078,275,1,131
8,3178,2933,1,129
9,560,2202,1,150
10,2198,1831,1,128
11,510,3667,1,127
12,925,1617,1,128
13,1103,1808,1,146
14,986,904,1,145
15,536,3887,1,143
16,2437,4269,1,150
17,1038,2915,1,138
18,907,3659,1,138
19,1920,4156,1,125
20,2050,3294,1,126
21,458,2826,1,132
22,2058,2269,1,136
23,1553,4253,1,148
24,432,4125,1,136
25,1784,666,1,125
26,983,1408,1,145
27,3119,3117,1,125
28,2124,3402,1,128
29,1007,1720,1,133
30,2530,3258,1,146
31,482,3066,1,137
32,1977,3120,1,142
33,1799,2262,1,129
34,1124,2838,1,148
35,393,3943,1,143
36,812,1126,1,133
37,2261,1485,1,144
38,2020,3085,1,147
39,2173,2222,1,136
40,1975,223,1,125
41,346,1888,1,131
42,2111,198,1,139
43,1423,2070,1,126
44,1594,4794,1,141
45,1628,3411,1,150
46,2055,4925,1,130
47,2137,1450,1,131
48,104,2299,1,128
49,2908,1376,1,145
50,2560,1300,1,142
51,861,3589,1,146
52,1152,3717,1,134
53,2781,607,1,140
54,708,783,1,145
55,789,3024,1,144
56,2382,4249,1,141
57,2092,1055,1,128
58,2159,1278,1,146
59,1632,2867,1,146
60,1266,2896,1,135
61,562,3796,1,133
62,2166,2275,1,132
63,2466,2502,1,131
64,1001,1981,1,145
65,2347,4455,1,131
66,3118,1467,1,141
67,741,1297,1,147
68,1085,2229,1,133
69,2973,2184,1,148
70,1435,623,1,147
71,3400,3227,1,139
72,1825,2456,1,139
73,3284,2425,1,149
74,1303,4890,1,149
75,2750,3422,1,148
76,1998,2792,1,144
77,2641,391,1,131
78,1579,2137,1,138
79,2877,3870,1,146
80,2361,1283,1,126
81,274,1856,1,140
82,1285,2396,1,136
83,2124,4278,1,141
84,2579,1431,1,150
85,3284,2926,1,139
86,2986,3478,1,140
87,3025,2183,1,142
88,1276,4698,1,136
89,1853,1243,1,127
90,604,3113,1,145
91,2846,707,1,132
92,1741,1456,1,136
93,1403,530,1,147
94,942,469,1,145
95,3196,1966,1,135
96,228,2693,1,145
97,297,1219,1,131
98,2765,3223,1,134
99,537,3696,1,131
100,1765,1048,1,147
101,3060,2120,1,129
102,1435,3745,1,133
103,777,2870,1,140
104,674,3764,1,125
105,312,2341,1,133
106,2360,2123,1,145
107,1098,3273,1,147
108,2697,4197,1,134
109,551,1071,1,131
110,414,1827,1,134
111,136,1859,1,137
112,1150,782,1,149
113,2555,4290,1,127
114,319,2367,1,136
115,1252,2147,1,134
116,1075,2742,1,133
117,1353,4490,1,128
118,391,3305,1,129
119,3563,2472,1,138
120,2046,4606,1,129
121,364,1114,1,130
122,2860,1059,1,136
123,738,3350,1,135
124,1469,2800,1,125
125,2838,2988,1,147
126,1998,1416,1,138
127,2275,2710,1,145
128,2048,784,1,138
129,1657,4440,1,147
130,1565,4152,1,126
131,827,1743,1,127
132,1250,2717,1,136
133,377,2786,1,141
134,894,3091,1,139
135,1298,328,1,128
136,901,948,1,139
137,2265,2222,1,145
138,60,1906,1,125
139,1020,3267,1,135
140,1829,3465,1,143
141,1530,638,1,141
142,1414,4890,1,128
143,841,4071,1,147
144,1838,3262,1,143
145,1568,2167,1,149
146,1421,1784,1,125
147,294,2449,1,128
148,1247,3243,1,147
149,1316,2129,1,147
150,150,3107,1,138
151,2520,1521,1,128
152,2495,1257,1,134
153,2031,2071,1,130
154,1056,2938,1,142
155,2267,1832,1,145
156,2059,4628,1,136
157,2713,663,1,139
158,1067,718,1,131
159,1043,4011,1,135
160,912,3127,1,150
161,627,3080,1,138
162,757,795,1,134
163,1104,580,1,136
164,816,3862,1,126
165,1512,3931,1,127
166,804,2654,1,129
167,1683,1437,1,125
168,1231,4288,1,133
169,193,3542,1,129
170,695,3700,1,130
171,1113,1767,1,125
172,347,1103,1,147
173,2546,3397,1,129
174,2869,4339,1,127
175,156,1534,1,137
176,2977,1047,1,129
177,2596,1770,1,137
178,3007,1098,1,149
179,682,724,1,136
180,2333,548,1,134
181,3082,2878,1,140
182,2494,3202,1,135
183,3170,1230,1,135
184,2142,3702,1,130
185,3170,1522,1,139
186,515,4252,1,136
187,1977,2307,1,126
188,2901,899,1,131
189,2021,4337,1,137
190,1788,1096,1,135
191,1519,3643,1,140
192,1261,4119,1,144
193,2289,3255,1,128
194,1667,1613,1,130
195,2633,4097,1,137
196,1662,1860,1,129
197,3127,2472,1,150
198,1451,3330,1,129
199,3087,1708,1,146
200,2084,597,1,144
201,2578,2113,1,126
202,2703,3814,1,128
203,3300,1800,1,131
204,2438,1494,1,141
205,2486,2385,1,139
206,1735,3476,1,142
207,2822,4294,1,141
208,2047,1464,1,128
209,2986,4014,1,146
210,503,3206,1,128
211,2802,2696,1,133
212,2446,3860,1,148
213,252,2650,1,128
214,2093,1335,1,140
215,1277,4079,1,140
216,1841,1629,1,125
217,943,1358,1,136
218,2111,1902,1,126
219,312,2825,1,140
220,3167,1336,1,146
221,1989,1430,1,142
222,822,3534,1,141
223,1338,3314,1,135
224,141,3197,1,149
225,944,3944,1,150
226,2393,2468,1,141
227,1798,344,1,149
228,2147,2948,1,136
229,1973,4959,1,125
230,2681,4309,1,146
231,128,3360,1,138
232,1875,2589,1,125
233,3215,3073,1,134
234,1641,2337,1,137
235,2736,1799,1,136
236,2282,4863,1,136
237,2123,2882,1,127
238,2461,887,1,125
239,662,2740,1,129
240,1998,1921,1,138
241,1718,1359,1,130
242,698,3901,1,148
243,2609,3187,1,128
244,1653,1903,1,127
245,2069,2562,1,145
246,2182,2332,1,142
247,3200,2693,1,150
248,1987,3709,1,129
249,2735,2477,1,147
250,825,2649,1,135
251,3012,3924,1,125
252,2409,4780,1,138
253,1758,964,1,130
254,300,2604,1,126
255,2358,4800,1,139
256,1129,3559,1,136
257,1016,447,1,137
258,2091,1197,1,133
259,1696,989,1,149
260,1129,4638,1,137
261,1301,386,1,142
262,2683,2250,1,141
263,302,2287,1,143
264,2206,4634,1,139
265,321,3643,1,147
266,97,2776,1,125
267,1411,1042,1,143
268,1932,1855,1,132
269,2388,3643,1,144
270,1159,3825,1,137
271,520,4108,1,138
272,2599,1694,1,131
273,2035,61,1,142
274,1839,761,1,148
275,3072,829,1,143
276,546,3258,1,134
277,1928,1251,1,140
278,2160,4251,1,150
279,200,3015,1,130
280,549,4033,1,146
281,3143,1665,1,125
282,1275,4365,1,133
283,1030,4302,1,142
284,2531,2784,1,148
285,1824,2473,1,125
286,1335,1239,1,135
287,188,2154,1,148
288,2758,2047,1,146
289,3183,990,1,148
290,2368,3548,1,138
291,1371,1349,1,147
292,307,3039,1,144
293,114,2572,1,144
294,2539,4560,1,133
295,1138,1844,1,147
296,863,601,1,137
297,1791,1638,1,138
298,946,4281,1,137
299,1653,82,1,139
300,2551,3277,1,144
301,883,3591,1,126
302,2466,2993,1,133
