cell,x,y,slice,radius
0,0,0,0,0
1,793,2530,1,141
2,998,2429,1,145
3,1185,738,1,140
4,1556,1557,1,148
5,1390,2415,1,131
6,15,1289,1,137
7,1504,250,1,130
8,1674,2131,1,129
9,1536,2064,1,137
10,1883,2329,1,137
11,1909,2506,1,125
12,539,935,1,129
13,2417,1441,1,147
14,522,1820,1,133
15,826,1505,1,131
16,2187,1286,1,126
17,325,1538,1,139
18,629,761,1,150
19,269,1955,1,127
20,1500,2599,1,145
21,878,841,1,125
22,834,2848,1,129
23,2075,1731,1,131
24,556,454,1,145
25,1957,2288,1,125
26,430,1336,1,126
27,686,1115,1,139
28,957,2923,1,139
29,1231,684,1,137
30,1400,869,1,134
31,855,784,1,141
32,792,452,1,147
33,20,1447,1,135
34,326,790,1,126
35,866,453,1,140
36,1908,1276,1,127
37,1222,451,1,136
38,982,962,1,143
39,2099,2184,1,139
40,262,1247,1,128
41,561,853,1,144
42,1575,2513,1,130
43,859,482,1,148
44,1338,2116,1,138
45,1262,725,1,147
46,1215,453,1,146
47,1589,278,1,143
48,620,234,1,137
49,864,2498,1,130
50,1973,285,1,138
51,1929,1260,1,143
52,1012,1189,1,147
53,941,187,1,129
54,1165,2923,1,132
55,1087,1686,1,131
56,159,1931,1,130
57,2186,884,1,147
58,15,1456,1,139
59,2192,568,1,129
60,1976,2662,1,148
61,1968,1359,1,147
62,2109,2220,1,128
63,652,2311,1,144
64,1136,2604,1,127
65,1704,1149,1,125
66,1791,678,1,129
67,2333,1626,1,145
68,1598,2132,1,145
69,914,2894,1,142
70,1656,1940,1,147
71,1590,438,1,125
72,1276,320,1,139
73,603,1788,1,135
74,1517,759,1,149
75,1034,2532,1,140
76,1937,2633,1,141
77,799,1944,1,138
78,1574,1004,1,138
79,502,2548,1,125
80,410,2316,1,132
81,693,983,1,140
82,1330,1576,1,146
83,2467,1793,1,147
84,2316,864,1,142
85,879,1467,1,126
86,565,1892,1,142
87,791,2671,1,147
88,71,1552,1,127
89,2047,2402,1,140
90,1418,2151,1,144
91,222,1540,1,142
92,1456,2560,1,143
93,671,2394,1,128
94,650,2679,1,141
95,419,1095,1,145
96,1623,925,1,125
97,1011,2551,1,127
98,865,2696,1,130
99,1368,2444,1,133
100,711,2674,1,128
