cell,x,y,slice,radius
0,0,0,0,0
1,871,3236,1,143
2,1358,1377,1,127
3,1474,2314,1,132
4,1787,735,1,134
5,354,1127,1,136
6,400,2870,1,128
7,1981,2154,1,142
8,1214,1565,1,131
9,1087,222,1,127
10,1929,1323,1,136
11,2465,2299,1,132
12,934,874,1,143
13,924,1737,1,136
14,477,2838,1,131
15,2372,1201,1,126
16,1536,3083,1,135
17,1165,454,1,130
18,1120,2270,1,133
19,1457,1888,1,147
20,977,1593,1,149
21,1114,737,1,125
22,1850,1767,1,147
23,1205,837,1,130
24,318,1084,1,141
25,1696,2865,1,147
26,1318,899,1,139
27,623,2152,1,146
28,2317,1560,1,146
29,921,1834,1,126
30,118,1898,1,140
31,2203,1055,1,133
32,598,3704,1,140
33,550,3626,1,132
34,1544,2716,1,142
35,756,1894,1,129
36,948,1627,1,145
37,1570,2461,1,142
38,1492,2161,1,133
39,1360,1823,1,127
40,1360,3480,1,131
41,1678,2788,1,132
42,470,2045,1,144
43,2442,1448,1,132
44,796,878,1,150
45,2131,749,1,148
46,2306,2912,1,128
47,462,3246,1,125
48,1477,1919,1,149
49,487,2482,1,125
50,727,403,1,141
51,1169,1750,1,132
52,2126,2364,1,137
53,1872,3371,1,141
54,1894,463,1,148
55,1136,212,1,136
56,1085,2151,1,127
57,1694,3323,1,150
58,1751,2646,1,150
59,12,2055,1,134
60,1538,1199,1,140
61,1925,2595,1,131
62,912,3055,1,147
63,1926,3237,1,134
64,317,1565,1,132
65,1405,3490,1,130
66,591,2481,1,128
67,1088,3287,1,132
68,2408,2488,1,150
69,1069,1549,1,126
70,919,2807,1,125
71,1897,736,1,145
72,2193,3089,1,137
73,1459,3043,1,128
74,1145,3120,1,147
75,1730,2818,1,135
76,1244,2642,1,150
77,55,2329,1,149
78,464,3110,1,147
79,849,257,1,126
80,266,1679,1,146
81,1296,605,1,136
82,1571,2317,1,136
83,1464,2220,1,142
84,1590,1226,1,134
85,327,3317,1,130
86,2311,2365,1,145
87,1655,2809,1,145
88,338,1350,1,127
89,879,849,1,139
90,1018,2934,1,141
91,1018,3709,1,133
92,190,1226,1,136
93,425,1981,1,147
94,601,2647,1,147
95,1734,3009,1,147
96,2127,1157,1,127
97,2446,1908,1,134
98,2144,670,1,148
99,208,2982,1,127
100,1067,339,1,139
101,433,1741,1,133
102,999,1961,1,149
