cell,x,y,slice,radius
0,0,0,0,0
1,1951,756,1,140
2,1288,3232,1,139
3,170,2937,1,143
4,2055,1342,1,147
5,673,1504,1,138
6,1192,965,1,150
7,1171,1978,1,137
8,1415,406,1,135
9,884,1039,1,127
10,2123,1566,1,136
11,1177,557,1,143
12,766,1223,1,146
13,1373,721,1,142
14,1859,2319,1,128
15,246,1915,1,140
16,1594,3327,1,125
17,1285,3814,1,129
18,414,2814,1,125
19,1351,35,1,135
20,1763,2110,1,127
21,1751,865,1,144
22,1232,3866,1,126
23,2422,1891,1,129
24,1319,2840,1,129
25,309,1628,1,128
26,605,985,1,139
27,1603,2953,1,139
28,450,2166,1,141
29,2002,1312,1,137
30,321,925,1,133
31,441,3467,1,139
32,2120,1439,1,136
33,887,2881,1,132
34,508,1141,1,130
35,1236,1409,1,144
36,2219,2020,1,141
37,665,841,1,143
38,1257,632,1,126
39,1140,2537,1,149
40,1925,2940,1,144
41,839,3668,1,145
42,1700,3687,1,145
43,612,1556,1,136
44,1680,3688,1,142
45,2176,1767,1,142
46,487,2063,1,132
47,2057,3272,1,126
48,2119,2592,1,141
49,922,2086,1,148
50,1831,3401,1,137
51,2110,1700,1,129
52,2227,3111,1,137
53,300,2954,1,143
54,1921,1357,1,141
55,426,2654,1,125
56,1175,3452,1,144
57,1296,1435,1,132
58,2136,2820,1,128
59,622,1174,1,142
60,1685,3014,1,125
61,1513,766,1,143
62,228,1916,1,144
63,1070,3746,1,146
64,2225,1941,1,150
65,974,3149,1,130
66,892,983,1,125
67,1537,1366,1,150
68,2058,1525,1,146
69,789,2541,1,126
70,1946,841,1,138
71,1017,2730,1,140
72,382,2806,1,139
73,1470,3159,1,142
74,373,579,1,134
75,163,2087,1,138
76,68,1525,1,147
77,933,3136,1,147
78,1668,2071,1,136
79,2239,2563,1,150
80,1988,1749,1,144
81,485,1426,1,142
82,1088,300,1,127
83,299,1774,1,144
84,1674,2046,1,149
85,1473,919,1,142
86,986,1719,1,137
87,1960,3337,1,138
88,1654,2397,1,143
89,2289,997,1,135
90,494,2913,1,138
91,1862,3460,1,140
92,1399,704,1,143
93,1646,1502,1,132
94,840,1147,1,132
95,1759,3325,1,146
96,1046,2673,1,131
97,362,1467,1,127
98,335,1345,1,137
99,300,1893,1,127
100,1613,1726,1,134
101,336,2879,1,140
