cell,x,y,slice,radius
0,0,0,0,0
1,369,371,1,126
2,1264,404,1,126
3,278,393,1,148
4,1421,1237,1,128
5,803,770,1,141
6,408,381,1,147
7,2118,577,1,126
8,1974,850,1,142
9,872,924,1,150
10,720,428,1,149
11,763,503,1,131
12,2058,674,1,133
13,384,223,1,150
14,312,479,1,138
15,2329,826,1,134
16,2380,397,1,132
17,1043,477,1,141
18,295,512,1,125
19,713,140,1,139
20,1466,114,1,148
21,1794,407,1,125
22,324,793,1,134
23,1239,326,1,150
24,1742,300,1,142
25,494,327,1,142
26,1670,129,1,125
27,755,105,1,143
28,913,1110,1,150
29,1715,984,1,145
30,1352,834,1,128
31,525,601,1,141
32,122,754,1,143
33,381,1063,1,128
34,961,116,1,132
35,1790,861,1,130
36,1387,924,1,138
37,30,530,1,133
38,666,578,1,125
39,759,531,1,139
40,1896,815,1,132
41,1538,193,1,148
42,419,670,1,149
43,1180,370,1,135
44,1127,296,1,126
45,1756,782,1,126
46,1839,504,1,139
47,1422,1178,1,149
48,1473,944,1,128
49,883,53,1,139
50,297,771,1,134
51,1899,196,1,149
52,1720,1078,1,135
53,1512,76,1,148
54,1116,730,1,128
55,1452,78,1,144
56,2245,313,1,129
57,1452,136,1,138
58,1551,323,1,145
59,591,622,1,140
60,1802,185,1,133
61,61,812,1,126
62,603,581,1,148
63,1362,57,1,131
64,1053,1192,1,133
65,1661,683,1,130
66,1310,258,1,133
67,309,848,1,148
