cell,x,y,slice,radius
0,0,0,0,0
1,1436,479,1,149
2,963,407,1,141
3,586,1996,1,126
4,525,2595,1,139
5,829,1861,1,137
6,791,2787,1,136
7,1978,3507,1,134
8,1195,3404,1,131
9,1427,2362,1,143
10,1520,2800,1,148
11,612,3249,1,131
12,1067,2935,1,146
13,1737,3015,1,132
14,1595,2765,1,135
15,278,2258,1,133
16,1248,1852,1,150
17,1657,2718,1,130
18,213,1859,1,149
19,968,2886,1,135
20,1612,1726,1,143
21,735,457,1,148
22,2028,1368,1,129
23,2185,2805,1,142
24,517,1914,1,129
25,1806,1685,1,126
26,167,2401,1,142
27,420,1556,1,148
28,2122,2514,1,142
29,2077,502,1,139
30,514,2981,1,145
31,152,2051,1,140
32,606,2903,1,140
33,1844,3039,1,127
34,333,2638,1,139
35,518,1334,1,130
36,2321,2991,1,135
37,1869,979,1,132
38,1035,1760,1,144
39,866,3471,1,125
40,1351,137,1,146
41,1766,2155,1,149
42,1971,928,1,137
43,1061,878,1,139
44,997,394,1,125
45,1331,2523,1,128
46,549,983,1,130
47,1974,2170,1,135
48,2147,748,1,131
49,1198,953,1,135
50,1815,2579,1,141
51,1861,1569,1,130
52,1670,1557,1,150
53,2092,2715,1,130
54,935,1673,1,150
55,1277,3502,1,133
56,471,1333,1,129
57,2490,2072,1,141
58,298,1297,1,132
59,2139,2240,1,125
60,1349,2069,1,135
61,827,1566,1,140
62,1440,614,1,126
63,362,2138,1,138
64,1576,777,1,132
65,1137,3705,1,146
66,1392,2749,1,126
67,318,2473,1,137
68,863,1888,1,146
69,1457,447,1,148
70,699,1320,1,143
71,270,1063,1,139
72,1826,2231,1,135
73,2217,2734,1,141
74,1519,2655,1,147
75,952,3374,1,135
76,1351,1269,1,138
77,2202,2101,1,138
78,621,2403,1,137
79,2324,1644,1,131
80,667,2847,1,140
81,2283,1192,1,143
82,167,2183,1,144
83,1637,3019,1,138
84,2378,1660,1,130
85,966,3867,1,131
86,927,1472,1,131
87,1191,1822,1,138
88,1237,2137,1,147
89,902,1802,1,125
