cell,x,y,slice,radius
0,0,0,0,0
1,830,409,1,138
2,1214,1204,1,133
3,2185,1025,1,144
4,2091,979,1,141
5,1301,1173,1,135
6,1685,235,1,141
7,2484,652,1,130
8,1319,645,1,150
9,2052,515,1,130
10,113,434,1,149
11,861,274,1,127
12,1812,372,1,135
13,1013,472,1,143
14,751,831,1,137
15,1127,91,1,143
16,1526,346,1,134
17,1670,1042,1,135
18,1389,1215,1,149
19,1176,300,1,127
20,1446,291,1,142
21,1594,379,1,131
22,2445,776,1,133
23,585,155,1,150
24,1541,741,1,128
25,1365,13,1,138
26,1180,1102,1,130
27,735,197,1,144
28,2356,426,1,139
29,1770,310,1,138
30,1906,470,1,138
31,2189,735,1,142
32,1601,675,1,145
33,1961,834,1,135
34,1435,1179,1,144
35,2429,561,1,145
36,997,469,1,135
37,873,444,1,142
38,1527,933,1,125
39,2214,557,1,136
40,302,469,1,127
41,286,650,1,136
42,774,343,1,130
43,2117,1064,1,132
44,1133,574,1,142
45,813,1001,1,128
46,1718,901,1,149
47,1791,539,1,148
48,1323,1244,1,136
49,855,48,1,132
50,1625,434,1,143
51,1622,1023,1,140
52,1232,440,1,139
53,1937,429,1,138
54,1553,414,1,139
55,1793,762,1,146
56,1166,714,1,144
57,2232,611,1,141
58,2296,836,1,139
59,373,373,1,150
60,1075,317,1,129
61,1115,819,1,140
62,1831,1060,1,126
63,1562,913,1,144
64,430,619,1,131
65,171,553,1,137
66,2110,804,1,136
67,622,1129,1,135
