cell,x,y,slice,radius
0,0,0,0,0
1,2450,1009,1,142
2,1022,2318,1,147
3,2304,4900,1,135
4,1397,4285,1,148
5,1380,4233,1,145
6,3910,1831,1,146
7,932,3662,1,148
8,2076,1989,1,134
9,1630,3548,1,145
10,4044,1425,1,150
11,2951,3870,1,132
12,2487,2675,1,133
13,2074,3466,1,139
14,1230,1346,1,125
15,3992,1499,1,125
16,4261,2657,1,147
17,3331,3569,1,127
18,2160,4015,1,127
19,3328,4275,1,148
20,1438,4470,1,127
21,3646,3520,1,139
22,1092,540,1,128
23,1693,3018,1,145
24,1879,4626,1,135
25,1430,1178,1,133
26,2075,2098,1,147
27,3265,408,1,126
28,1642,299,1,130
29,3055,1516,1,129
30,2338,169,1,134
31,926,2236,1,140
32,2703,3639,1,150
33,1381,3037,1,141
34,2349,1798,1,140
35,1715,3457,1,143
36,412,1980,1,146
37,282,2909,1,142
38,3701,3693,1,133
39,3685,3431,1,128
40,198,2713,1,136
41,1328,706,1,144
42,2019,1042,1,138
43,1048,1309,1,125
44,4186,3265,1,138
45,3576,1147,1,125
46,1802,4182,1,138
47,1564,2543,1,149
48,3344,3839,1,149
49,2077,3702,1,135
50,3408,3469,1,141
51,1619,3035,1,126
52,2499,3906,1,129
53,1118,1821,1,125
54,3433,530,1,148
55,3908,3086,1,144
56,3838,3181,1,150
57,1697,604,1,132
58,1764,2520,1,138
59,2346,4313,1,139
60,2303,763,1,139
61,1016,766,1,125
62,3298,4557,1,143
63,1075,2163,1,146
64,1929,3860,1,128
65,2773,2528,1,138
66,2349,3445,1,134
67,34,2546,1,143
68,2805,2394,1,130
69,1752,4614,1,138
70,1812,1671,1,134
71,629,821,1,132
72,3676,2919,1,149
73,2578,826,1,149
74,780,3455,1,130
75,1868,622,1,139
76,4136,1751,1,126
77,2520,4893,1,132
78,3760,2271,1,150
79,573,3437,1,144
80,3416,2218,1,127
81,3624,3318,1,146
82,2828,2765,1,139
83,548,1933,1,144
84,3089,2398,1,137
85,1746,3135,1,146
86,1471,3429,1,145
87,2532,2352,1,143
88,3596,3266,1,135
89,2643,453,1,127
90,2740,494,1,132
91,1917,451,1,132
92,1556,3714,1,126
93,179,3104,1,148
94,1557,1690,1,141
95,428,2007,1,132
96,2921,3062,1,141
97,2315,3365,1,144
98,514,942,1,138
99,1371,3324,1,141
100,1157,1409,1,125
101,849,683,1,147
