cell,x,y,slice,radius
0,0,0,0,0
1,732,1157,1,128
2,1167,375,1,146
3,281,753,1,142
4,744,776,1,137
5,816,171,1,150
6,1034,124,1,137
7,582,630,1,129
8,1681,699,1,143
9,143,580,1,149
10,839,69,1,144
11,1449,56,1,126
12,1264,1011,1,128
13,2015,202,1,127
14,279,440,1,139
15,526,372,1,139
16,477,865,1,126
17,988,616,1,146
18,1333,928,1,130
19,517,1075,1,136
20,883,959,1,125
21,311,768,1,131
22,608,692,1,136
23,2399,822,1,150
24,1739,129,1,131
25,634,811,1,141
26,234,964,1,126
27,148,602,1,127
28,620,525,1,129
29,513,408,1,147
30,1386,270,1,150
31,1481,595,1,141
32,1239,1243,1,149
33,1013,1161,1,143
34,116,865,1,135
35,580,813,1,132
36,777,1013,1,146
37,1746,992,1,146
38,463,863,1,145
39,1718,962,1,149
40,234,827,1,149
41,1102,267,1,134
42,1950,812,1,138
43,2139,397,1,141
44,816,101,1,130
45,161,358,1,139
46,896,917,1,145
47,1875,1161,1,137
48,1884,391,1,147
49,2067,770,1,134
50,1034,328,1,146
51,1028,1133,1,150
52,1247,288,1,128
53,1107,148,1,130
54,2121,257,1,136
55,486,131,1,147
56,830,78,1,132
57,250,572,1,143
58,2373,850,1,143
59,1709,772,1,127
60,2082,920,1,135
61,1196,941,1,144
62,89,449,1,139
63,501,412,1,135
64,914,304,1,126
65,1044,23,1,137
66,708,625,1,127
67,1120,164,1,133
