cell,x,y,slice,radius
0,0,0,0,0
1,1473,3546,1,140
2,368,803,1,138
3,749,1985,1,133
4,2077,2746,1,147
5,2198,2214,1,149
6,1695,2378,1,150
7,763,2726,1,142
8,1353,859,1,131
9,1137,3784,1,144
10,563,2104,1,144
11,1256,1555,1,148
12,2044,2222,1,148
13,1672,1570,1,144
14,859,293,1,140
15,2088,2502,1,148
16,1445,1053,1,140
17,2142,3137,1,139
18,829,2444,1,141
19,1094,2868,1,144
20,1453,1946,1,129
21,1250,2696,1,131
22,2348,2844,1,139
23,1791,2553,1,127
24,1193,1014,1,131
25,1946,1229,1,127
26,2429,2632,1,130
27,1205,632,1,145
28,1025,2680,1,146
29,958,3049,1,145
30,1567,1785,1,128
31,896,172,1,145
32,1932,2695,1,140
33,2344,2724,1,129
34,1557,235,1,141
35,676,1236,1,134
36,2347,2070,1,145
37,2214,1245,1,144
38,1582,198,1,147
39,900,1934,1,129
40,38,1904,1,126
41,1548,1416,1,128
42,1982,1829,1,140
43,2059,2410,1,135
44,416,3004,1,140
45,1209,2637,1,139
46,537,3117,1,131
47,430,792,1,125
48,84,1840,1,138
49,876,1421,1,143
50,1428,3232,1,127
51,35,2467,1,143
52,118,1708,1,126
53,1914,2982,1,143
54,461,1313,1,134
55,2405,1766,1,140
56,1479,416,1,140
57,264,1279,1,143
58,1379,3023,1,130
59,1898,1283,1,127
60,412,699,1,130
61,1225,824,1,134
62,258,1574,1,127
63,1875,3403,1,137
64,1196,2294,1,130
65,333,2103,1,133
66,922,3432,1,129
67,709,3020,1,130
68,1799,1073,1,137
69,1875,2147,1,141
70,1793,1908,1,150
71,1386,2963,1,136
72,1511,2325,1,146
73,1610,759,1,132
74,2355,1303,1,125
75,2085,2650,1,148
76,1233,3088,1,137
77,2289,2693,1,126
78,979,1451,1,140
79,1598,102,1,141
80,675,1135,1,129
81,1710,1679,1,139
82,595,1912,1,125
83,358,1071,1,129
84,695,3344,1,130
85,470,3099,1,147
86,1273,2228,1,144
87,2217,3213,1,150
88,1006,3117,1,134
89,2275,2646,1,137
90,464,2070,1,131
91,879,552,1,145
92,1147,60,1,148
93,1207,1098,1,127
94,452,562,1,129
95,373,1749,1,135
96,1740,349,1,133
97,1822,2316,1,130
98,1695,2847,1,126
99,708,3395,1,135
100,1547,2890,1,133
101,2094,1250,1,146
102,620,1106,1,145
103,1587,685,1,129
104,658,3474,1,136
105,1083,2293,1,144
106,1960,2923,1,125
107,1955,3443,1,141
108,1434,1765,1,132
109,1604,3442,1,135
110,1014,2169,1,126
111,10,1796,1,131
112,1883,564,1,125
113,1062,1646,1,133
114,1092,989,1,148
115,1040,1057,1,136
116,1670,273,1,147
117,2137,800,1,137
118,1455,1195,1,146
119,1346,3933,1,136
120,1468,842,1,141
121,1180,1636,1,139
122,1213,1048,1,135
123,1253,3338,1,144
124,495,2777,1,145
125,400,2150,1,129
126,2059,1764,1,142
127,951,2647,1,134
128,2190,2623,1,137
129,2354,1893,1,127
130,2312,2039,1,129
131,295,1540,1,136
132,1092,1427,1,130
133,518,1210,1,137
134,1346,437,1,139
135,2105,1822,1,149
136,699,333,1,126
137,1180,2375,1,146
138,252,1934,1,137
139,646,2690,1,145
140,2428,1653,1,134
141,1940,3400,1,134
142,742,1525,1,135
143,1408,3868,1,142
144,1983,2828,1,136
145,915,803,1,149
146,1060,374,1,134
147,2007,2010,1,139
148,1196,1593,1,130
149,1508,2911,1,131
150,1643,2427,1,127
151,785,3347,1,141
152,1979,3325,1,132
153,1091,1700,1,130
154,2020,531,1,134
155,2223,3131,1,150
156,1720,2990,1,139
157,826,2314,1,131
158,589,2680,1,126
159,1786,3437,1,133
160,1632,2149,1,150
161,607,1879,1,135
162,938,1808,1,147
163,489,2548,1,134
164,2430,1415,1,135
165,1936,2175,1,135
166,1979,2802,1,131
167,1271,1380,1,134
168,1543,2205,1,148
169,750,1636,1,133
170,1248,2563,1,144
171,402,1112,1,142
172,2247,2298,1,138
173,837,2701,1,128
174,1851,1605,1,136
175,1728,3478,1,141
176,1093,2387,1,141
177,971,709,1,148
178,1286,408,1,128
179,264,1959,1,130
180,1823,3063,1,133
181,1387,876,1,146
182,221,3042,1,134
183,2399,2079,1,147
184,1482,3241,1,128
185,1073,3074,1,146
186,1661,2653,1,133
187,1098,1766,1,144
188,1077,2313,1,143
189,1849,703,1,143
190,2366,2641,1,145
191,2362,2869,1,143
192,949,2213,1,143
193,993,3925,1,140
194,562,510,1,126
195,1685,3536,1,141
196,1847,255,1,148
197,1668,1368,1,128
198,906,1687,1,143
199,502,2059,1,130
200,1731,3711,1,130
201,17,2039,1,149
202,641,2826,1,134
203,1847,1719,1,143
204,657,2571,1,133
205,1037,541,1,128
206,235,1913,1,140
207,1395,3169,1,150
208,1739,3744,1,126
209,757,1460,1,140
210,826,3334,1,137
211,754,3673,1,138
212,836,2716,1,132
213,1152,1671,1,137
214,292,2184,1,128
215,1847,494,1,142
216,1455,1977,1,140
217,2016,2538,1,142
218,1486,3585,1,140
219,274,2082,1,139
220,1349,3890,1,144
221,1417,2298,1,130
222,1483,2848,1,136
223,1632,1803,1,133
224,622,2321,1,128
225,1234,3720,1,142
226,1120,2542,1,136
227,1670,912,1,127
228,1917,2729,1,138
229,1973,2736,1,132
230,1462,81,1,145
231,2088,1643,1,126
232,824,3474,1,129
233,1620,2327,1,130
234,1717,2441,1,132
235,855,503,1,126
236,1031,2315,1,126
237,682,2561,1,138
238,1500,2171,1,133
239,1343,2219,1,136
240,2363,2657,1,125
241,1591,556,1,148
242,957,1990,1,138
243,1112,1593,1,143
244,448,2497,1,147
245,1084,980,1,149
246,1337,2993,1,135
