cell,x,y,slice,radius
0,0,0,0,0
1,1206,768,1,136
2,199,1459,1,146
3,2026,1562,1,139
4,1469,1618,1,130
5,1347,2494,1,150
6,1267,787,1,145
7,1012,1868,1,130
8,1285,1018,1,144
9,500,642,1,139
10,373,787,1,134
11,629,1184,1,134
12,2207,1213,1,137
13,1546,787,1,132
14,953,666,1,141
15,1292,1498,1,130
16,1155,834,1,140
17,995,2238,1,127
18,744,1252,1,147
19,837,1801,1,140
20,1839,821,1,125
21,205,779,1,139
22,403,2562,1,137
23,1658,2842,1,144
24,2000,1881,1,132
25,813,219,1,136
26,1211,1432,1,129
27,863,321,1,126
28,1424,409,1,127
29,1029,61,1,139
30,2184,2022,1,130
31,1501,1688,1,148
32,1231,55,1,125
33,1450,1560,1,150
34,516,2539,1,128
35,593,2899,1,134
36,576,2430,1,125
37,488,546,1,140
38,1656,1051,1,150
39,262,961,1,125
40,1310,802,1,139
41,1269,347,1,132
42,944,1847,1,145
43,1167,188,1,138
44,269,2239,1,133
45,502,1531,1,132
46,88,1236,1,144
47,1879,940,1,131
48,612,1234,1,148
49,1609,2477,1,141
50,1816,680,1,136
51,1256,1258,1,141
52,473,2261,1,135
53,1931,2292,1,144
54,552,287,1,133
55,594,2614,1,132
56,1765,1248,1,149
57,1208,2883,1,143
58,980,1518,1,127
59,1654,2074,1,140
60,449,1945,1,127
61,994,1489,1,148
62,1768,1671,1,125
63,2086,515,1,146
64,2353,1863,1,145
65,1042,1906,1,141
66,677,757,1,139
67,755,1328,1,148
68,1109,2377,1,139
69,1554,1397,1,139
70,365,1953,1,127
71,1899,1851,1,143
72,2336,1196,1,145
73,998,1642,1,146
74,2044,2366,1,139
75,1683,1855,1,150
76,1092,2109,1,143
77,1325,2650,1,139
78,1799,751,1,144
79,581,1384,1,138
80,490,2783,1,135
81,1489,1915,1,148
82,2227,882,1,150
83,1935,1492,1,132
84,1865,1291,1,147
85,1097,1322,1,141
86,1619,2907,1,140
87,555,540,1,137
88,1940,1553,1,133
89,571,2600,1,128
90,691,776,1,132
91,180,1994,1,125
92,2164,1638,1,134
93,474,1364,1,135
94,1864,1355,1,129
95,1830,1973,1,132
