cell,x,y,slice,radius
0,0,0,0,0
1,791,1734,1,131
2,3672,1051,1,148
3,363,3176,1,130
4,1161,1329,1,131
5,3596,3796,1,149
6,4019,1994,1,133
7,2767,1115,1,125
8,1009,977,1,147
9,4121,3057,1,148
10,1103,4634,1,150
11,2107,3128,1,141
12,2070,4409,1,130
13,2966,4646,1,141
14,2740,3370,1,133
15,2147,3779,1,143
16,1702,2514,1,125
17,551,2934,1,144
18,2326,1227,1,125
19,2722,4306,1,144
20,205,3025,1,145
21,2614,3358,1,147
22,1639,696,1,129
23,322,3039,1,144
24,2329,2252,1,132
25,1407,1999,1,144
26,2632,2781,1,143
27,4111,2194,1,134
28,2626,517,1,148
29,2174,1144,1,129
30,3422,3478,1,145
31,3353,3941,1,141
32,1039,4399,1,147
33,3167,4398,1,131
34,3627,2649,1,131
35,1126,1877,1,149
36,1972,3002,1,135
37,3737,1095,1,128
38,3017,2354,1,143
39,1660,2919,1,131
40,2894,3488,1,136
41,577,1894,1,150
42,900,4247,1,132
43,609,3677,1,145
44,635,1071,1,136
45,1513,4293,1,140
46,1626,3567,1,146
47,2273,1584,1,142
48,1482,4730,1,130
49,1904,1661,1,134
50,2252,2767,1,145
51,3289,1613,1,134
52,2915,1839,1,133
53,1257,227,1,140
54,1538,4292,1,140
55,3804,3353,1,128
56,2186,4310,1,150
57,2593,4538,1,137
58,3678,2748,1,136
59,1383,1810,1,128
60,1882,3624,1,148
61,3520,1491,1,143
62,3416,571,1,127
63,3776,3070,1,136
64,1548,412,1,135
65,1836,4382,1,146
66,919,2732,1,128
67,2445,1923,1,134
68,685,1817,1,136
69,2515,2737,1,142
70,3691,2884,1,126
71,2512,376,1,129
72,3718,2847,1,133
73,1478,1165,1,130
74,3572,3439,1,125
75,1589,2815,1,132
76,1107,840,1,147
77,786,2214,1,126
78,2575,3007,1,144
79,2557,1848,1,140
80,2262,2131,1,146
81,1635,3228,1,126
82,496,1179,1,147
83,966,4137,1,133
84,2181,709,1,148
85,3686,3742,1,128
86,346,3160,1,149
87,3668,2911,1,134
88,1656,918,1,129
89,1579,460,1,138
90,2126,2110,1,136
91,141,2197,1,143
92,3077,485,1,130
93,2552,3075,1,145
94,1798,594,1,135
95,1814,3072,1,129
96,1338,2840,1,143
97,2750,4779,1,144
98,1339,4779,1,128
99,2651,2889,1,129
100,2641,3575,1,148
101,1888,317,1,128
102,3279,3916,1,142
103,757,762,1,127
104,1396,2948,1,133
105,1695,2858,1,148
106,2519,2170,1,125
