cell,x,y,slice,radius
0,0,0,0,0
1,302,667,1,126
2,1878,430,1,138
3,921,505,1,135
4,1525,984,1,147
5,1408,504,1,146
6,186,715,1,137
7,849,431,1,142
8,342,224,1,147
9,1016,253,1,147
10,524,502,1,125
11,2124,394,1,138
12,506,234,1,135
13,190,700,1,132
14,1818,644,1,143
15,202,434,1,134
16,2216,450,1,139
17,1133,395,1,128
18,1766,1162,1,126
19,2128,377,1,134
20,2174,484,1,133
21,1873,864,1,125
22,1582,697,1,125
23,2483,616,1,145
24,1571,127,1,144
25,541,918,1,141
26,2166,200,1,127
27,1391,1045,1,145
28,1948,806,1,142
29,1251,888,1,129
30,1806,663,1,150
31,667,1159,1,135
32,699,275,1,143
33,504,763,1,141
34,466,707,1,136
35,427,826,1,130
36,1540,380,1,127
37,991,828,1,137
38,637,93,1,149
39,1078,109,1,126
40,2049,470,1,126
41,124,810,1,137
42,1609,1184,1,134
43,1137,1073,1,136
44,672,516,1,142
45,2085,721,1,131
46,1220,104,1,132
47,2083,942,1,127
48,1332,663,1,134
49,1038,490,1,128
50,1014,534,1,150
51,1873,172,1,140
52,912,759,1,144
53,1570,128,1,146
54,767,213,1,135
55,1219,904,1,142
56,1611,1009,1,130
57,845,641,1,146
58,908,107,1,136
59,364,948,1,147
60,201,801,1,150
61,1590,108,1,149
62,1425,834,1,125
63,457,795,1,130
64,416,278,1,137
65,2399,793,1,141
66,135,623,1,150
67,800,1107,1,132
68,596,1097,1,147
69,1222,461,1,125
70,1031,74,1,137
71,1273,767,1,149
72,1621,1200,1,130
73,1377,436,1,139
74,999,1102,1,127
75,936,599,1,144
76,710,259,1,125
77,508,833,1,131
78,1558,736,1,137
79,1198,1152,1,141
80,577,204,1,139
81,614,612,1,138
82,551,522,1,146
83,757,839,1,150
84,1740,543,1,135
85,116,435,1,131
86,1435,330,1,135
87,2008,544,1,139
88,743,270,1,144
89,1506,785,1,128
90,1202,869,1,148
91,847,915,1,136
92,904,281,1,125
93,161,331,1,127
94,1248,707,1,150
95,367,615,1,132
96,152,770,1,127
97,475,599,1,133
98,1732,538,1,138
99,941,749,1,148
100,2322,774,1,150
101,1007,612,1,132
102,1934,634,1,133
103,2322,736,1,146
104,532,902,1,142
