cell,x,y,slice,radius
0,0,0,0,0
1,3130,3612,1,138
2,2460,1476,1,146
3,2530,461,1,134
4,1343,1982,1,135
5,1408,2403,1,141
6,631,3889,1,140
7,2453,2509,1,149
8,752,1288,1,128
9,1472,3822,1,143
10,1864,946,1,150
11,1321,1339,1,146
12,2271,4155,1,126
13,1367,2093,1,132
14,3320,2144,1,128
15,2098,2476,1,147
16,3529,4355,1,145
17,2181,2712,1,125
18,360,1332,1,130
19,3400,614,1,148
20,3135,4092,1,129
21,3529,2432,1,142
22,3217,1800,1,131
23,1579,3147,1,139
24,773,1553,1,138
25,840,588,1,139
26,2720,1706,1,127
27,2277,3710,1,141
28,4182,3028,1,141
29,635,875,1,140
30,1252,2744,1,146
31,2848,3285,1,143
32,1233,932,1,136
33,2597,1500,1,147
34,3395,3569,1,126
35,1632,954,1,144
36,1021,4183,1,140
37,265,3326,1,127
38,2328,1705,1,139
39,638,1296,1,147
40,2200,2619,1,136
41,3611,1052,1,134
42,1499,815,1,146
43,3050,490,1,136
44,2411,2701,1,131
45,485,2265,1,128
46,283,1997,1,147
47,2643,1589,1,142
48,1650,3801,1,135
49,2207,615,1,128
50,4012,3186,1,127
51,3568,4140,1,145
52,1566,2643,1,126
53,758,912,1,132
54,3363,1169,1,136
55,2893,2441,1,128
56,3316,4032,1,145
57,1890,4930,1,138
58,3646,3477,1,147
59,708,4213,1,136
60,3613,3663,1,128
61,1102,1363,1,134
62,2528,648,1,128
63,2079,1593,1,142
64,545,3459,1,146
65,1595,2640,1,143
66,2058,2095,1,150
67,3949,1998,1,130
68,3804,1432,1,134
69,3484,2107,1,126
70,2559,3748,1,130
71,610,2986,1,132
72,757,885,1,132
73,845,1801,1,147
74,365,1213,1,149
75,2298,2584,1,150
76,1061,1220,1,130
77,512,3180,1,135
78,1910,1490,1,142
79,2835,3030,1,133
80,1193,3903,1,146
81,1103,3479,1,127
82,3972,1358,1,138
83,1667,2743,1,147
84,2450,2911,1,133
85,3599,3463,1,150
86,3241,3022,1,145
87,2874,593,1,144
88,2974,3593,1,143
89,3265,4412,1,142
90,4250,2629,1,129
91,3507,2107,1,147
92,1615,772,1,140
93,1686,2589,1,134
94,3111,1101,1,143
95,1318,934,1,135
96,1131,1417,1,131
97,3845,1981,1,137
98,3046,1522,1,148
99,3492,835,1,127
100,424,3728,1,130
101,3065,2099,1,136
102,2073,984,1,134
103,1778,2819,1,139
104,3213,1285,1,141
105,915,3260,1,133
106,1418,2466,1,130
107,3481,2689,1,141
108,692,2210,1,130
109,2015,3871,1,135
110,2199,4968,1,138
111,1688,2891,1,129
112,4086,2661,1,138
113,2744,4270,1,144
114,3166,1056,1,146
115,2697,340,1,136
116,471,3719,1,148
117,3617,2629,1,133
118,2861,2237,1,149
119,2395,4821,1,128
120,1717,1507,1,144
121,360,2334,1,147
122,1258,2719,1,125
123,3752,1462,1,129
124,3540,3425,1,128
125,1890,201,1,136
126,3276,1988,1,140
127,1907,888,1,147
128,3902,1544,1,131
129,2075,1833,1,137
130,2679,106,1,145
131,1801,2748,1,139
132,3076,4454,1,141
133,1937,220,1,144
134,66,2286,1,149
135,723,4155,1,136
136,647,2743,1,128
137,25,2201,1,144
138,3817,3738,1,136
139,1297,4467,1,141
140,713,1778,1,148
141,883,498,1,145
142,1941,4981,1,137
143,2849,2221,1,143
144,498,3013,1,139
145,3308,4371,1,139
146,2450,818,1,133
147,3199,4262,1,126
148,2066,4693,1,125
149,1403,465,1,150
150,1136,2829,1,141
151,563,2193,1,146
152,2927,4204,1,145
153,2855,2045,1,142
154,3992,2989,1,135
