cell,x,y,slice,radius
0,0,0,0,0
1,2686,410,1,145
2,3119,1482,1,132
3,2077,2268,1,147
4,2821,1528,1,133
5,2108,3510,1,127
6,2474,3963,1,149
7,2218,1017,1,147
8,1161,207,1,128
9,3255,3323,1,144
10,1053,753,1,141
11,2913,4147,1,142
12,3336,2722,1,130
13,3233,2403,1,125
14,177,3143,1,135
15,2111,3578,1,132
16,430,2627,1,125
17,2733,2848,1,141
18,1813,1578,1,134
19,2225,2668,1,126
20,1356,1493,1,146
21,2282,1430,1,135
22,2038,4445,1,132
23,2081,3745,1,142
24,3316,3679,1,127
25,291,2409,1,125
26,2890,3180,1,126
27,2883,1803,1,128
28,377,1143,1,140
29,1298,1202,1,129
30,2234,2367,1,131
31,3091,2142,1,140
32,2825,2151,1,142
33,1487,91,1,149
34,3526,3112,1,135
35,1429,2208,1,141
36,294,1171,1,144
37,1785,3947,1,126
38,2028,225,1,150
39,2421,2944,1,141
40,1218,744,1,129
41,764,3783,1,149
42,2757,4449,1,147
43,3439,2365,1,126
44,2157,2017,1,145
45,1178,663,1,150
46,204,1775,1,131
47,1571,356,1,134
48,3092,4106,1,150
49,616,2105,1,149
50,1069,2805,1,149
51,823,4444,1,133
52,503,2473,1,136
53,2885,3080,1,143
54,424,2980,1,144
55,1064,4604,1,127
56,129,3001,1,135
57,2132,3598,1,131
58,1875,3489,1,133
59,3335,1591,1,147
60,3218,3022,1,136
61,2348,1540,1,143
62,2957,1159,1,130
63,1661,1567,1,126
64,941,2597,1,138
65,2911,2568,1,141
66,2758,703,1,145
67,2882,665,1,132
68,2258,207,1,127
69,1243,2055,1,134
70,801,1558,1,126
71,453,2077,1,136
72,731,3321,1,127
73,1230,2185,1,146
74,2925,601,1,143
75,1414,4371,1,128
76,956,4235,1,126
77,3533,2722,1,145
78,1457,1286,1,143
79,1791,4843,1,129
80,1250,417,1,125
81,1837,1801,1,129
82,1811,4966,1,125
83,448,1099,1,143
84,1281,3994,1,147
85,3524,2419,1,140
86,1936,4757,1,135
87,2260,3032,1,147
88,2393,4057,1,132
89,1347,107,1,140
90,1304,1092,1,146
91,397,2468,1,143
92,1268,1256,1,130
93,398,2631,1,150
94,2088,3198,1,129
95,2077,3309,1,132
96,239,2590,1,139
97,448,1412,1,126
98,2602,298,1,149
99,2162,3561,1,129
100,2681,622,1,137
101,2179,1530,1,148
102,1832,1820,1,149
103,2999,696,1,147
104,2660,2898,1,129
105,2653,3139,1,138
106,1374,3902,1,135
107,2217,2807,1,141
108,2643,3420,1,134
109,440,2941,1,139
110,1272,3653,1,125
111,2329,1215,1,140
112,2229,4004,1,141
113,2140,1433,1,135
114,3011,3548,1,131
115,840,2962,1,132
116,3464,3054,1,145
117,2663,718,1,146
118,3101,1120,1,138
119,2402,3918,1,141
120,1326,2515,1,147
121,3227,3924,1,134
122,1034,2145,1,139
123,3395,3219,1,136
124,2905,3167,1,126
125,2921,2112,1,137
126,597,2658,1,131
127,2471,1004,1,150
128,2312,4061,1,129
129,1738,4833,1,135
130,2779,1731,1,138
131,2868,893,1,127
132,2906,2575,1,146
133,2907,1431,1,148
134,3020,1294,1,126
135,1587,2681,1,128
136,1564,1944,1,145
137,2052,451,1,139
138,707,1829,1,143
139,881,4199,1,137
140,1121,2208,1,138
141,324,3482,1,143
142,764,677,1,139
143,2641,1138,1,131
144,2379,3452,1,150
145,878,2407,1,148
146,2712,1680,1,132
147,1821,4107,1,146
148,1676,2723,1,145
149,1042,3513,1,131
150,2580,3850,1,146
151,2897,2270,1,143
152,477,1709,1,136
153,1106,2081,1,141
154,2545,1231,1,143
155,1638,2892,1,138
156,3200,3858,1,132
157,2310,3713,1,145
158,569,817,1,142
159,3222,3244,1,142
160,3448,1768,1,139
161,1039,1332,1,150
162,1341,564,1,133
163,1214,3436,1,149
164,1767,1848,1,125
165,150,3144,1,136
166,323,3439,1,140
167,1963,1860,1,125
168,3332,1677,1,129
169,275,1692,1,140
170,1217,4055,1,128
171,1532,4693,1,139
172,1768,2301,1,142
173,3484,2806,1,129
174,2780,1821,1,149
175,1867,3930,1,147
176,1628,3191,1,134
177,2782,4158,1,147
178,2244,3532,1,146
179,1700,3396,1,142
180,2625,4508,1,147
181,454,1715,1,139
182,3263,2518,1,133
183,627,2776,1,135
184,2364,3595,1,125
185,2915,4052,1,132
186,1926,70,1,135
187,2499,4131,1,129
188,2769,2656,1,142
189,1284,1783,1,125
190,210,3613,1,146
191,2827,3616,1,150
192,1906,4940,1,133
193,793,3631,1,140
194,2527,2143,1,139
195,2317,478,1,128
196,708,2188,1,146
197,144,3017,1,129
198,1341,4787,1,144
199,2564,458,1,131
200,932,2368,1,149
201,1712,1102,1,141
202,377,3510,1,135
203,1850,457,1,138
204,2433,2955,1,131
205,1348,1129,1,128
206,1249,4600,1,148
207,3213,3405,1,147
208,835,2495,1,149
209,780,3422,1,125
210,1287,759,1,137
211,3221,2662,1,150
212,2726,2344,1,144
213,2599,3312,1,130
214,1382,625,1,139
215,2876,546,1,142
216,314,2534,1,126
217,182,3168,1,138
218,622,1244,1,147
219,3191,2210,1,147
220,2182,1424,1,148
221,1522,1010,1,133
222,1697,1743,1,135
223,2112,1401,1,126
224,1300,436,1,134
225,1268,3995,1,126
226,2087,4284,1,126
227,2897,734,1,139
228,2290,1576,1,147
229,776,3403,1,150
230,1569,3375,1,150
231,229,3610,1,143
232,1387,4377,1,125
233,3379,1406,1,150
234,2378,2103,1,134
235,1387,270,1,145
236,1123,2449,1,142
237,1175,2333,1,131
238,3173,1271,1,127
239,125,2410,1,144
240,2258,1552,1,150
241,373,2194,1,149
242,624,4252,1,140
243,1907,646,1,132
244,1362,1376,1,147
245,1400,3559,1,140
246,1580,1556,1,144
247,2210,3514,1,149
248,2015,3809,1,126
249,2148,1151,1,149
250,2788,3392,1,148
251,785,872,1,141
252,1527,1980,1,132
253,1642,4294,1,141
254,2416,4319,1,145
255,1295,261,1,131
256,1613,4412,1,128
257,1257,2116,1,129
258,379,3363,1,128
259,637,3515,1,143
260,936,3554,1,145
261,361,2715,1,148
262,2524,2509,1,127
263,2326,247,1,146
264,1352,4145,1,132
265,2106,3824,1,133
266,1004,257,1,138
267,712,4289,1,135
268,2219,1450,1,132
269,1918,2567,1,150
270,1159,877,1,138
271,1597,3355,1,137
272,2153,287,1,133
273,2085,2469,1,128
274,280,3799,1,128
275,2331,331,1,147
276,2550,347,1,137
277,2815,1859,1,125
278,1061,3125,1,130
279,1789,2792,1,136
280,3034,1342,1,146
281,1042,1264,1,136
282,1502,3938,1,141
283,3343,1616,1,127
284,2549,2654,1,127
285,2404,693,1,138
286,1118,568,1,146
287,534,2989,1,133
288,3506,2351,1,129
289,1267,4165,1,132
290,2258,3429,1,148
291,2770,3456,1,143
292,2398,4488,1,137
293,2402,3724,1,126
294,2385,218,1,143
295,627,3722,1,132
296,677,1359,1,138
297,1578,2623,1,145
298,2470,3535,1,139
299,1743,4079,1,140
300,1971,3342,1,130
301,1311,4133,1,130
302,2655,2249,1,128
