cell,x,y,slice,radius
0,0,0,0,0
1,805,1885,1,148
2,4116,1909,1,133
3,2791,2857,1,143
4,3780,1137,1,133
5,981,1055,1,146
6,1014,3425,1,150
7,3600,3964,1,147
8,2283,3907,1,136
9,2632,2917,1,136
10,2033,4242,1,132
11,3585,4082,1,125
12,1695,118,1,144
13,3773,2612,1,138
14,3557,2748,1,127
15,1994,3838,1,130
16,821,1153,1,137
17,2786,168,1,138
18,1851,2867,1,142
19,1020,1061,1,132
20,3661,4155,1,126
21,1989,1093,1,147
22,344,2523,1,127
23,2833,3903,1,141
24,3711,1912,1,146
25,3095,1753,1,148
26,2803,4183,1,146
27,2796,441,1,130
28,2977,4305,1,150
29,3811,1412,1,134
30,2523,2408,1,141
31,2480,4037,1,149
32,3796,1338,1,149
33,2606,2893,1,129
34,56,2612,1,144
35,3062,2182,1,149
36,1348,3720,1,150
37,1118,4357,1,144
38,3526,2505,1,149
39,2054,1161,1,127
40,3450,539,1,128
41,862,1231,1,139
42,1927,1670,1,131
43,630,1065,1,138
44,1945,3425,1,143
45,2713,4007,1,126
46,1473,1987,1,126
47,1348,1076,1,146
48,1402,285,1,128
49,1533,4656,1,149
50,3252,4490,1,140
51,1257,3852,1,147
52,2190,2289,1,142
53,2573,3496,1,125
54,3796,2789,1,146
55,2358,325,1,131
56,83,1971,1,134
57,1845,2834,1,140
58,3136,2720,1,138
59,2269,2070,1,141
60,3663,959,1,142
61,1487,1310,1,145
62,602,3935,1,137
63,994,2889,1,142
64,338,2136,1,143
65,333,1281,1,129
66,2745,1600,1,134
67,346,2368,1,136
68,1953,3939,1,132
69,3553,786,1,149
70,2338,1817,1,146
71,2891,247,1,129
72,3219,2539,1,131
73,2881,4028,1,138
74,2372,963,1,148
75,3833,1291,1,150
76,1490,3436,1,126
77,1838,4656,1,144
78,3784,1062,1,130
79,3099,2898,1,144
80,511,1282,1,142
81,2322,254,1,148
82,2392,2436,1,143
83,3823,1781,1,130
84,3048,1547,1,138
85,3205,4112,1,141
86,1597,126,1,130
87,1442,3750,1,132
