cell,x,y,slice,radius
0,0,0,0,0
1,1008,2348,1,150
2,480,2383,1,145
3,63,1736,1,136
4,2075,1414,1,132
5,2317,1198,1,145
6,631,2538,1,145
7,1114,2448,1,132
8,1038,1949,1,139
9,2254,1500,1,149
10,972,2735,1,150
11,1067,1663,1,125
12,1488,949,1,139
13,1436,2518,1,140
14,1983,3686,1,140
15,1656,2039,1,131
16,356,1498,1,145
17,912,834,1,138
18,1503,1235,1,143
19,670,1793,1,134
20,1170,4206,1,145
21,1786,1615,1,133
22,1832,411,1,143
23,558,2490,1,133
24,1098,132,1,141
25,909,3397,1,143
26,1170,4050,1,137
27,1040,2845,1,136
28,501,1063,1,150
29,1696,4366,1,138
30,766,3721,1,150
31,2399,1983,1,129
32,691,3201,1,130
33,1637,2453,1,140
34,759,2159,1,150
35,708,835,1,126
36,547,1775,1,132
37,1274,3331,1,130
38,1968,2668,1,132
39,1051,84,1,131
40,1089,3205,1,145
41,1190,2794,1,132
42,1702,323,1,139
43,419,2845,1,146
44,979,692,1,147
45,753,2556,1,126
46,2444,1753,1,130
47,1107,2719,1,147
48,2119,2556,1,144
49,2146,1873,1,137
50,1997,734,1,130
51,1617,949,1,136
52,1160,2397,1,145
53,1948,2652,1,144
54,2221,1091,1,150
55,1908,1042,1,134
56,570,2154,1,131
57,1895,1847,1,139
58,1390,172,1,132
59,2163,1091,1,135
60,1202,3688,1,137
61,1689,4169,1,134
62,1419,2358,1,143
63,95,1872,1,148
64,1119,409,1,142
65,1292,1800,1,135
66,90,1578,1,141
67,1781,286,1,149
68,72,2160,1,136
69,639,2265,1,139
70,2384,2658,1,128
71,504,2106,1,147
72,784,3108,1,127
73,964,1644,1,134
74,2232,1544,1,128
75,1420,1922,1,138
76,713,1306,1,126
77,1962,4015,1,137
78,1152,3379,1,143
79,1823,277,1,137
80,934,3811,1,127
81,1563,474,1,148
82,1154,4055,1,140
83,1131,4110,1,132
84,1894,1385,1,150
85,1597,2271,1,139
86,1966,1199,1,125
87,1660,936,1,133
88,1857,1610,1,142
89,717,2363,1,148
90,1487,722,1,126
91,1336,2126,1,128
92,1174,4087,1,148
93,744,2956,1,138
94,228,2311,1,144
95,1390,1476,1,145
96,1944,1312,1,141
97,1536,1924,1,145
98,1565,2065,1,128
99,403,3618,1,144
100,934,1503,1,126
101,1872,1642,1,146
102,1345,4011,1,138
103,1265,2667,1,148
104,1139,3664,1,134
105,1143,3700,1,144
106,1590,1688,1,126
107,2152,2044,1,126
108,390,1611,1,143
109,1572,3332,1,135
110,1564,2487,1,130
111,1827,3960,1,131
112,2211,842,1,142
113,1589,4394,1,128
114,1676,3288,1,142
115,34,1978,1,129
116,2060,3043,1,142
117,1529,4314,1,129
118,328,1598,1,135
119,439,3576,1,149
120,901,3041,1,135
121,2446,1651,1,143
122,1654,1900,1,144
123,886,2398,1,138
124,876,1841,1,148
125,1058,2996,1,135
126,1227,3442,1,125
127,1217,909,1,142
128,820,572,1,131
129,672,2331,1,133
130,2230,2264,1,125
131,1262,1519,1,127
132,184,2417,1,134
133,1655,3841,1,138
134,349,2754,1,139
135,1392,306,1,134
136,760,1306,1,142
137,143,1698,1,137
138,2104,1298,1,138
139,915,1380,1,131
140,1604,423,1,125
141,1906,1683,1,142
142,1443,1369,1,131
143,784,4246,1,136
144,1082,300,1,135
145,2368,1513,1,136
146,2222,3571,1,132
147,1578,2746,1,142
148,1672,1485,1,143
149,2195,3280,1,129
150,651,1210,1,139
151,1362,2925,1,137
