cell,x,y,slice,radius
0,0,0,0,0
1,261,1708,1,130
2,375,1491,1,140
3,948,2168,1,128
4,686,1870,1,127
5,1228,1595,1,133
6,509,1413,1,150
7,750,1175,1,126
8,499,2115,1,135
9,748,2679,1,132
10,758,1023,1,137
11,299,1188,1,137
12,365,2040,1,133
13,2447,1977,1,138
14,1963,885,1,139
15,422,2013,1,149
16,1123,1438,1,135
17,1334,832,1,126
18,1871,2207,1,148
19,1373,2268,1,125
20,1244,1424,1,133
21,984,2480,1,137
22,432,1277,1,135
23,1537,560,1,150
24,667,1083,1,142
25,1393,1029,1,146
26,1986,1464,1,146
27,213,1545,1,136
28,961,1070,1,145
29,1729,2248,1,139
30,1816,2301,1,140
31,1698,147,1,138
32,935,1870,1,146
33,1054,3022,1,139
34,1261,1952,1,149
35,1205,1101,1,131
36,1269,2400,1,146
37,328,1877,1,147
38,2072,565,1,144
39,1304,40,1,127
40,1969,1180,1,144
41,860,2451,1,135
42,1750,1990,1,144
43,809,203,1,130
44,601,2653,1,135
45,998,1617,1,135
46,1153,1494,1,133
47,171,2084,1,140
48,128,1543,1,130
49,1566,302,1,144
50,1387,1685,1,142
51,517,436,1,129
52,323,532,1,129
53,1007,2126,1,139
54,738,2308,1,142
55,663,347,1,146
56,510,2072,1,148
57,1144,2205,1,137
58,556,733,1,140
59,1500,2866,1,128
60,2280,1393,1,138
61,687,1475,1,149
62,2010,1141,1,132
63,585,2347,1,150
64,2000,1961,1,139
65,1327,1513,1,126
66,424,2685,1,134
67,955,2829,1,145
68,1796,2211,1,146
69,1358,2852,1,125
70,303,1774,1,129
71,432,1693,1,130
72,636,2607,1,144
73,280,1471,1,136
74,1760,2396,1,136
75,893,78,1,148
76,1062,1470,1,139
77,43,1410,1,134
78,546,1765,1,139
79,468,1236,1,128
80,347,1400,1,135
81,1998,1423,1,133
82,1702,1930,1,145
83,895,537,1,139
84,2204,1788,1,141
85,215,947,1,148
86,1544,1859,1,141
87,1711,3009,1,144
88,1667,2204,1,143
89,709,1345,1,144
90,2276,1461,1,149
91,1168,1184,1,126
92,963,1395,1,131
93,1632,1282,1,143
94,855,805,1,132
95,1391,634,1,133
