cell,x,y,slice,radius
0,0,0,0,0
1,3241,2358,1,138
2,170,2894,1,147
3,2853,2552,1,139
4,1790,10,1,133
5,608,1473,1,127
6,2312,1837,1,132
7,1448,73,1,134
8,1003,4629,1,142
9,2736,4202,1,138
10,2187,1416,1,138
11,2238,860,1,140
12,2288,3043,1,142
13,2062,310,1,145
14,935,1633,1,128
15,1279,2666,1,137
16,939,991,1,131
17,2731,2302,1,148
18,711,3849,1,125
19,356,2522,1,130
20,1205,3168,1,131
21,2360,1149,1,129
22,1567,2902,1,127
23,2005,2791,1,140
24,735,2534,1,147
25,2722,3287,1,125
26,2093,1683,1,132
27,3326,2792,1,143
28,1446,1065,1,132
29,289,3540,1,132
30,1889,4148,1,140
31,2991,3800,1,138
32,3543,2258,1,135
33,1159,4761,1,137
34,1614,2539,1,149
35,2454,2134,1,128
36,2465,3471,1,129
37,1294,1157,1,138
38,354,1485,1,126
39,1352,2753,1,146
40,2596,1217,1,132
41,2813,4467,1,130
42,1448,3399,1,131
43,2630,869,1,143
44,2488,2867,1,145
45,2236,4309,1,149
46,3032,2899,1,138
47,222,2970,1,127
48,678,3707,1,132
49,1056,4290,1,129
50,1963,76,1,147
51,67,2114,1,126
52,1464,1646,1,126
53,1514,1440,1,145
54,3010,4331,1,150
55,1186,3541,1,127
56,1799,1778,1,146
57,2568,3352,1,130
58,645,1100,1,136
59,1890,1681,1,150
60,1765,573,1,136
61,2614,503,1,127
62,1848,339,1,136
63,1943,398,1,131
64,2208,2448,1,128
65,1807,932,1,142
66,841,1886,1,139
67,1567,3193,1,128
68,1743,2786,1,148
69,2112,3459,1,144
70,2971,3176,1,139
71,1420,1848,1,140
72,2388,3993,1,126
73,712,3149,1,145
74,3254,1301,1,143
75,1670,3564,1,145
76,437,3562,1,140
77,2773,2300,1,137
78,3014,4209,1,138
79,3325,3544,1,150
80,633,1179,1,140
81,747,1295,1,132
82,1406,3414,1,148
83,2007,544,1,131
84,1354,4725,1,126
85,1092,271,1,149
86,3006,2764,1,134
87,2073,3637,1,132
88,1849,102,1,137
89,2003,4010,1,130
90,303,1519,1,134
91,2164,1941,1,126
92,449,3620,1,145
93,2459,1872,1,147
94,1832,4667,1,129
95,963,1937,1,138
96,2507,3138,1,138
97,2086,2232,1,126
98,2472,1318,1,147
99,2447,2438,1,134
100,1516,4716,1,143
101,2846,3576,1,144
102,3247,2843,1,130
103,2167,978,1,131
104,1345,4868,1,138
105,1452,2125,1,137
106,2336,1198,1,149
107,1936,2013,1,142
108,519,2859,1,136
109,2551,884,1,125
110,2424,4007,1,143
111,1834,3673,1,135
112,2446,3323,1,136
113,681,736,1,134
114,2004,2309,1,144
115,2686,368,1,134
116,3168,3461,1,135
117,1192,4709,1,138
118,2630,2609,1,146
119,2596,1160,1,142
120,3388,3534,1,125
121,2795,4519,1,150
122,902,4033,1,145
123,3057,2115,1,133
124,1578,3517,1,143
125,2142,132,1,146
126,883,4093,1,143
127,133,3150,1,139
128,1555,485,1,132
129,1516,3774,1,128
130,328,1248,1,128
131,41,2077,1,127
132,1142,318,1,126
133,1762,4323,1,148
134,876,3384,1,141
135,1470,788,1,139
136,2961,3021,1,126
137,2221,3858,1,134
138,1039,3990,1,148
139,3220,2670,1,135
140,1440,3662,1,146
141,1476,2445,1,135
142,1870,459,1,127
143,2642,1783,1,132
144,1805,299,1,139
145,2533,1194,1,133
146,2483,2691,1,146
147,2243,2644,1,136
148,427,2683,1,129
149,2508,3962,1,136
150,1184,1683,1,145
151,90,2750,1,136
152,2691,783,1,141
153,1458,4733,1,127
154,2387,2007,1,130
155,3123,4062,1,142
156,1865,2376,1,145
157,2444,4154,1,139
158,1265,2542,1,127
159,193,2426,1,127
160,2278,2529,1,130
161,1864,4615,1,146
162,356,3682,1,138
163,987,3155,1,133
164,2745,1719,1,134
165,2148,959,1,125
166,1800,1719,1,150
167,3517,2837,1,126
168,2764,2520,1,129
169,3061,4202,1,144
170,1294,3550,1,145
171,1369,2215,1,146
172,1611,2886,1,131
173,2697,3177,1,133
174,2031,486,1,143
175,1818,2205,1,128
176,2878,2647,1,141
177,641,1387,1,149
178,1607,324,1,129
179,2954,3331,1,142
180,819,1611,1,136
181,2840,1075,1,134
182,1888,1000,1,135
183,1904,768,1,128
184,2399,2561,1,145
185,998,1588,1,130
186,2116,787,1,129
187,414,2680,1,144
188,3467,2405,1,129
189,2881,2794,1,142
190,3317,1760,1,129
191,1796,4289,1,146
192,2933,1180,1,136
193,1189,1744,1,148
194,2493,727,1,138
195,768,3824,1,137
196,1690,3409,1,144
197,3308,1250,1,128
198,1873,2049,1,147
199,1415,3247,1,132
200,1673,1859,1,133
201,2134,4468,1,144
202,2019,4834,1,132
203,3417,2790,1,141
204,219,2452,1,139
205,3212,3517,1,140
206,3047,3301,1,128
207,2071,1323,1,127
208,1030,2716,1,139
209,1879,1585,1,134
210,1090,2449,1,139
211,1638,4068,1,139
212,2925,4067,1,145
213,842,3669,1,140
214,1087,398,1,139
215,836,2794,1,134
216,1447,1889,1,137
217,2955,3743,1,147
218,2317,499,1,146
219,147,2550,1,140
220,2418,2235,1,147
221,2153,253,1,138
222,3097,1663,1,141
223,763,2270,1,128
224,2864,3616,1,133
225,2369,3324,1,140
226,2091,2893,1,139
227,3122,3223,1,138
228,2725,2972,1,145
229,1104,566,1,149
230,3051,2473,1,143
231,1396,1688,1,148
232,2499,3185,1,125
233,485,1477,1,126
234,1649,3878,1,145
235,1409,2783,1,138
236,829,3912,1,129
237,2218,348,1,130
238,2473,2837,1,142
239,1672,4465,1,137
240,625,741,1,140
241,835,1711,1,135
242,877,1031,1,148
243,1635,923,1,146
244,2306,3987,1,130
245,1261,3688,1,131
246,715,2730,1,135
247,1580,3337,1,148
248,3177,3537,1,147
249,1256,4833,1,140
250,2256,1363,1,125
251,2742,2094,1,130
252,1474,2305,1,139
253,2828,3708,1,140
254,2501,1197,1,129
255,854,2752,1,141
256,2071,1257,1,128
257,2334,675,1,139
258,1104,229,1,128
259,2453,2621,1,125
260,3005,2311,1,139
261,910,3424,1,147
262,2062,211,1,130
263,1667,4770,1,148
264,1068,1120,1,147
265,1194,2101,1,139
266,2136,712,1,143
267,2979,3322,1,145
268,1117,2770,1,147
269,1607,3982,1,136
270,2290,4347,1,134
271,2647,3449,1,139
272,3020,895,1,137
273,3276,2812,1,125
274,1791,1113,1,141
275,1502,3072,1,140
276,2101,1705,1,147
277,2662,4661,1,135
278,1100,4636,1,145
279,569,2878,1,134
280,944,1655,1,148
281,2358,4114,1,133
282,1917,1148,1,136
283,856,1576,1,132
284,873,2691,1,150
285,1217,220,1,141
286,1777,3822,1,137
287,447,3614,1,144
288,2245,1969,1,148
289,2086,431,1,143
290,1511,4071,1,135
291,3083,3106,1,144
292,2142,3830,1,125
293,2748,2166,1,128
294,3412,2838,1,144
295,1416,2973,1,137
296,1394,2071,1,147
297,2019,1936,1,147
298,3462,2362,1,133
299,3158,3054,1,144
300,3090,3492,1,134
