cell,x,y,slice,radius
0,0,0,0,0
1,2026,656,1,138
2,2996,3316,1,131
3,217,3588,1,132
4,3262,3657,1,128
5,4081,3151,1,146
6,3530,1091,1,143
7,3568,1855,1,145
8,3710,1476,1,149
9,2265,2377,1,133
10,2103,3562,1,146
11,2463,1115,1,139
12,2153,1122,1,149
13,1650,564,1,134
14,1731,4615,1,125
15,2385,3020,1,135
16,775,1247,1,133
17,2449,464,1,132
18,3044,2059,1,133
19,4180,1845,1,130
20,2977,4695,1,131
21,1801,1457,1,125
22,1213,3017,1,126
23,2819,1108,1,134
24,1315,3512,1,128
25,2544,3589,1,150
26,1410,516,1,137
27,3251,3947,1,132
28,2406,2415,1,132
29,2892,1681,1,137
30,2880,4154,1,134
31,3767,969,1,139
32,4010,1372,1,129
33,1010,4594,1,134
34,3251,4314,1,146
35,2143,523,1,132
36,619,4211,1,141
37,3106,2941,1,129
38,1125,955,1,135
39,1980,1753,1,133
40,2039,2114,1,146
41,3275,3408,1,129
42,1823,200,1,133
43,1267,2251,1,146
44,2473,3269,1,143
45,1013,1236,1,131
46,2757,1288,1,144
47,1739,934,1,146
48,2969,373,1,127
49,2015,893,1,127
50,2840,3830,1,130
51,529,3555,1,137
52,854,1051,1,141
53,1379,1722,1,126
54,330,1625,1,140
55,3883,2152,1,131
56,812,1088,1,133
57,3437,2110,1,132
58,2535,2821,1,150
59,1482,3831,1,135
60,3810,2273,1,126
61,2166,4760,1,142
62,1396,1514,1,140
63,814,975,1,135
64,2808,2408,1,150
65,994,2511,1,145
66,4145,2557,1,146
67,549,3812,1,140
68,2705,491,1,147
69,136,2629,1,135
70,4087,3296,1,130
71,2852,2426,1,131
72,2362,2041,1,131
73,398,3840,1,149
74,255,1906,1,129
75,3354,1866,1,148
76,1797,2448,1,143
77,2377,3327,1,133
78,2353,617,1,142
79,4163,2790,1,135
80,2062,167,1,130
81,3982,2467,1,146
82,2509,2639,1,127
83,2637,4062,1,132
84,2126,2164,1,142
85,3134,2747,1,143
86,3217,2172,1,150
87,1132,2666,1,143
88,1015,1670,1,127
89,2140,3981,1,145
90,1345,4032,1,132
91,2163,1777,1,133
92,1016,681,1,126
93,3098,4470,1,137
94,1219,3424,1,139
95,1801,943,1,144
96,3423,3878,1,144
97,3978,3146,1,136
98,1113,2343,1,145
99,3503,1845,1,129
100,1310,803,1,131
101,961,2845,1,149
102,255,1769,1,133
103,2384,3813,1,148
104,1407,223,1,147
105,2191,4890,1,128
106,3564,1916,1,148
107,2242,641,1,128
108,1840,4492,1,139
109,800,3627,1,145
110,2723,2516,1,143
111,399,1415,1,143
112,1778,1419,1,127
113,728,2840,1,148
114,2490,633,1,127
115,3719,3413,1,130
116,3055,3007,1,127
117,1155,4289,1,131
118,264,1550,1,146
119,337,2943,1,144
120,1612,4075,1,144
121,1701,3522,1,150
122,2854,1601,1,125
123,3720,4160,1,125
124,1790,789,1,137
125,3471,2425,1,125
126,3651,4249,1,135
