cell,x,y,slice,radius
0,0,0,0,0
1,1052,3856,1,130
2,1517,446,1,130
3,860,126,1,139
4,1936,1063,1,132
5,565,2659,1,135
6,1566,167,1,135
7,1384,387,1,150
8,2003,543,1,126
9,174,2058,1,130
10,154,2307,1,144
11,1934,2105,1,134
12,247,845,1,147
13,1946,527,1,141
14,1574,194,1,125
15,1214,1757,1,150
16,159,1817,1,130
17,1233,2353,1,137
18,659,3037,1,142
19,524,3499,1,144
20,1194,1952,1,130
21,831,2342,1,138
22,1422,2608,1,131
23,1042,3236,1,128
24,668,934,1,132
25,1376,1615,1,127
26,149,2557,1,140
27,1478,655,1,125
28,732,3019,1,126
29,1507,2994,1,146
30,1658,1237,1,148
31,1409,3805,1,129
32,1356,3583,1,130
33,989,1445,1,147
34,231,855,1,129
35,2446,2304,1,142
36,1576,2212,1,139
37,1459,260,1,134
38,26,2027,1,146
39,430,2240,1,127
40,1246,3046,1,131
41,1359,1495,1,128
42,1515,3613,1,149
43,2167,1701,1,138
44,1190,2698,1,131
45,1970,3186,1,145
46,1928,2198,1,127
47,1688,1286,1,144
48,1744,1643,1,132
49,693,1797,1,134
50,1385,1234,1,150
51,2041,1126,1,127
52,337,973,1,145
53,680,361,1,126
54,2080,2156,1,139
55,1961,967,1,126
56,881,2906,1,141
57,928,383,1,133
58,1182,1422,1,141
59,1482,3911,1,129
60,2277,2771,1,136
61,866,244,1,127
62,718,2201,1,142
63,228,2556,1,136
64,880,1445,1,127
65,2009,1393,1,145
66,1132,3524,1,131
67,1093,3882,1,147
68,1568,3118,1,144
69,2371,1992,1,140
70,1453,2566,1,136
71,1852,1217,1,149
72,1760,3710,1,130
73,1336,971,1,125
74,1011,2989,1,140
75,486,2632,1,127
76,1109,2074,1,132
77,2064,2358,1,130
78,667,1832,1,146
79,1497,1551,1,125
80,799,2344,1,137
81,516,1802,1,143
82,282,3155,1,132
83,1692,743,1,127
84,896,2661,1,126
85,1217,657,1,135
86,872,1829,1,139
87,542,2553,1,130
88,1626,906,1,140
89,893,3569,1,131
90,1574,3089,1,143
91,2092,2461,1,143
92,1783,495,1,125
93,573,2454,1,131
94,316,813,1,133
95,2035,2524,1,128
96,449,1808,1,135
97,1517,458,1,142
98,1117,2091,1,131
99,861,2353,1,149
100,2110,2070,1,144
101,1712,2806,1,143
102,599,1086,1,141
103,756,3727,1,125
104,348,958,1,142
105,724,2650,1,149
106,1524,852,1,148
