cell,x,y,slice,radius
0,0,0,0,0
1,590,1697,1,149
2,1151,3019,1,136
3,803,2568,1,125
4,920,2970,1,140
5,834,300,1,150
6,886,1110,1,136
7,1244,2880,1,140
8,1516,1450,1,131
9,600,604,1,147
10,2146,898,1,141
11,1347,1188,1,146
12,1190,2290,1,130
13,124,1940,1,138
14,624,435,1,127
15,309,990,1,149
16,1041,64,1,133
17,1385,2997,1,127
18,597,2735,1,125
19,789,1551,1,129
20,1717,2395,1,149
21,630,898,1,136
22,1886,2018,1,142
23,1051,1683,1,131
24,818,1224,1,125
25,1382,1248,1,142
26,2295,1326,1,142
27,687,463,1,148
28,1171,1488,1,128
29,1315,1718,1,142
30,785,804,1,149
31,920,536,1,142
32,1995,2520,1,148
33,504,2192,1,129
34,384,1365,1,126
35,1855,897,1,149
36,2098,785,1,126
37,2176,2162,1,132
38,848,361,1,142
39,1123,3008,1,127
40,164,1669,1,126
41,752,235,1,139
42,1883,347,1,143
43,2148,1966,1,135
44,855,2854,1,126
45,618,931,1,135
46,1987,891,1,144
47,931,2235,1,145
48,645,2349,1,144
49,869,1521,1,144
50,1300,2724,1,136
51,1460,2685,1,131
52,2195,2400,1,132
53,2172,1516,1,148
54,1034,1950,1,148
55,2389,1291,1,130
56,2092,1616,1,128
57,1333,2048,1,129
58,1067,2066,1,135
59,201,978,1,129
60,757,664,1,138
61,171,1037,1,130
62,1684,448,1,144
63,432,1416,1,149
64,1805,2610,1,129
65,443,1792,1,136
66,1554,100,1,132
67,472,1333,1,132
68,492,2732,1,144
69,2414,1085,1,144
70,1583,257,1,149
71,1148,1430,1,142
72,2191,1953,1,140
73,266,943,1,132
74,604,1321,1,146
75,848,962,1,128
76,2162,1951,1,141
77,1018,1830,1,136
78,152,1983,1,125
79,1305,1057,1,145
80,653,1381,1,142
81,1954,2775,1,128
82,1476,2664,1,135
83,1639,134,1,131
84,1003,1946,1,147
85,1088,385,1,138
86,1324,181,1,125
87,845,1928,1,127
88,947,469,1,136
89,995,1469,1,131
90,2023,1716,1,150
91,2125,1265,1,143
92,430,694,1,146
93,2107,1750,1,125
94,1714,1312,1,141
95,414,1236,1,125
