cell,x,y,slice,radius
0,0,0,0,0
1,628,2986,1,147
2,2437,1807,1,150
3,2766,4077,1,148
4,2167,3908,1,146
5,694,624,1,144
6,2132,3147,1,143
7,1542,4357,1,148
8,2687,3500,1,133
9,2327,3837,1,145
10,1367,900,1,133
11,438,3395,1,134
12,1660,4414,1,125
13,1454,1374,1,127
14,1924,3190,1,133
15,1655,1627,1,137
16,1462,3519,1,147
17,2483,4442,1,128
18,2065,2964,1,126
19,562,1361,1,141
20,2912,3839,1,139
21,2874,2169,1,148
22,1953,2825,1,141
23,1665,2450,1,141
24,2113,4230,1,147
25,2262,1307,1,136
26,2023,1244,1,128
27,877,4559,1,141
28,397,2142,1,145
29,510,2612,1,150
30,1686,1937,1,133
31,2545,2366,1,144
32,2823,492,1,146
33,2735,1019,1,134
34,448,2801,1,125
35,2803,3535,1,143
36,859,1578,1,148
37,1169,1655,1,142
38,469,2122,1,150
39,1598,4212,1,144
40,1195,1713,1,139
41,798,507,1,142
42,1356,4744,1,142
43,3351,2772,1,143
44,2041,3392,1,142
45,2917,3257,1,144
46,709,3741,1,135
47,2499,2957,1,130
48,741,868,1,145
49,1276,3475,1,146
50,1263,1517,1,128
51,2286,4507,1,131
52,2576,3262,1,128
53,340,1594,1,138
54,2140,3433,1,145
55,1985,1363,1,147
56,3015,1194,1,147
57,623,2877,1,134
58,1770,2020,1,128
59,2209,3656,1,131
60,3302,2488,1,137
61,1195,873,1,131
62,2213,2492,1,139
63,1727,3122,1,150
64,774,953,1,137
65,2980,1345,1,134
66,2655,3481,1,149
67,2918,728,1,142
68,976,1522,1,129
69,1862,1177,1,125
70,158,3455,1,143
71,704,2140,1,130
72,2709,3835,1,150
73,1670,637,1,132
74,227,3100,1,129
75,3358,2140,1,138
76,830,4504,1,144
77,474,1776,1,150
78,1457,1608,1,144
79,775,459,1,148
80,909,3168,1,140
81,967,2937,1,137
82,2790,4501,1,132
83,1900,2615,1,141
84,2701,1379,1,127
85,1569,3392,1,127
86,1323,3794,1,147
87,3079,2615,1,145
88,1438,4221,1,128
