cell,x,y,slice,radius
0,0,0,0,0
1,1455,2586,1,132
2,158,1961,1,139
3,828,2687,1,149
4,2096,1523,1,128
5,261,2274,1,128
6,1306,2141,1,131
7,2081,575,1,131
8,1873,2651,1,140
9,2016,737,1,136
10,1385,2883,1,147
11,86,1712,1,146
12,2455,1800,1,138
13,468,1524,1,149
14,1342,1677,1,147
15,2398,1652,1,128
16,1026,599,1,142
17,785,476,1,125
18,1919,2374,1,142
19,1245,2220,1,144
20,2365,1467,1,142
21,1698,2851,1,144
22,1408,146,1,143
23,473,693,1,135
24,786,1170,1,131
25,219,2275,1,147
26,2226,1404,1,147
27,978,1384,1,148
28,1240,46,1,136
29,2021,737,1,150
30,2133,1657,1,125
31,1881,1756,1,150
32,605,1845,1,130
33,864,2575,1,142
34,1240,729,1,147
35,1056,939,1,140
36,742,2738,1,142
37,677,215,1,139
38,1784,800,1,133
39,79,1487,1,126
40,1392,2238,1,127
41,915,79,1,128
42,1055,1263,1,142
43,1756,1030,1,133
44,2122,2343,1,127
45,1786,602,1,131
46,872,1419,1,130
47,298,1845,1,127
48,1569,2554,1,144
49,700,1225,1,134
50,313,1311,1,145
51,1006,2968,1,129
52,514,1875,1,142
53,722,1602,1,131
54,2422,1595,1,145
55,1389,2029,1,134
56,1463,1786,1,137
57,1709,987,1,145
58,967,477,1,131
59,2098,1315,1,145
60,633,1355,1,141
61,2176,1749,1,128
62,1386,1882,1,135
63,2265,2375,1,139
64,1832,947,1,135
65,739,1703,1,150
66,562,2741,1,129
67,362,2282,1,129
68,1205,104,1,139
69,222,1673,1,150
70,1570,2115,1,130
71,1293,2534,1,133
72,1884,1260,1,134
73,1274,2579,1,140
74,997,1475,1,139
75,259,1167,1,128
76,1457,1739,1,142
77,1547,389,1,147
78,1680,2925,1,149
79,1056,1449,1,129
80,585,1854,1,147
81,2038,2151,1,142
82,307,1295,1,144
83,1372,889,1,148
84,1711,1021,1,133
85,518,1122,1,130
86,2174,2354,1,138
87,568,2607,1,141
88,2395,1596,1,145
89,1106,1585,1,137
90,685,2148,1,138
91,752,1377,1,128
92,1040,2611,1,149
93,527,2049,1,150
94,1934,1441,1,147
95,1417,2698,1,146
96,2187,1646,1,143
97,310,1003,1,132
98,1407,2966,1,150
99,1469,2007,1,131
100,2425,1129,1,133
101,1639,1552,1,139
102,1119,244,1,145
103,1753,206,1,145
104,1454,656,1,128
105,1493,1381,1,142
106,99,1583,1,147
107,1574,1063,1,135
108,424,1373,1,125
109,1172,587,1,141
110,2227,2008,1,139
111,1636,1884,1,147
112,549,2489,1,135
113,1122,565,1,149
114,2188,2254,1,135
115,2329,1343,1,126
116,1207,1213,1,125
117,1187,28,1,145
118,1062,245,1,145
119,1496,1808,1,131
120,1729,522,1,134
121,1349,1078,1,135
122,1845,2366,1,143
123,1084,1425,1,125
124,1105,213,1,135
125,1386,1133,1,143
126,624,429,1,146
127,1912,2263,1,147
128,1003,217,1,127
129,2220,1428,1,129
130,835,1135,1,150
131,403,2048,1,139
132,2346,975,1,150
133,744,770,1,125
134,1202,1128,1,139
135,602,740,1,147
136,2102,519,1,133
137,550,375,1,150
138,2158,1859,1,137
139,1556,207,1,137
