cell,x,y,slice,radius
0,0,0,0,0
1,838,2904,1,125
2,457,2343,1,146
3,1071,4066,1,133
4,2137,4066,1,141
5,3424,2462,1,130
6,3934,2600,1,150
7,2338,3506,1,134
8,3569,1351,1,134
9,2794,1366,1,131
10,3330,3123,1,147
11,523,1860,1,128
12,1676,110,1,137
13,2917,4788,1,126
14,2146,1044,1,149
15,997,2107,1,138
16,1089,2902,1,139
17,1263,3840,1,134
18,14,2705,1,127
19,1993,877,1,138
20,1749,2751,1,126
21,1267,358,1,125
22,848,3492,1,129
23,2919,3774,1,141
24,3934,3281,1,142
25,2058,2943,1,138
26,1638,231,1,126
27,1041,741,1,128
28,649,3765,1,136
29,484,3619,1,143
30,1781,1985,1,126
31,2338,273,1,143
32,2103,2253,1,149
33,1353,4600,1,125
34,3428,3755,1,150
35,3354,670,1,130
36,1953,757,1,129
37,3370,567,1,147
38,3791,3617,1,139
39,1387,2230,1,146
40,2280,1564,1,125
41,2648,2760,1,126
42,3356,2553,1,133
43,1729,626,1,138
44,4107,1965,1,136
45,3198,3249,1,133
46,4045,1940,1,127
47,4015,1270,1,133
48,2715,1337,1,143
49,3254,3539,1,128
50,1193,2079,1,131
51,1295,3426,1,126
52,2741,164,1,148
53,2641,2080,1,132
54,3510,1766,1,134
55,1393,263,1,130
56,2731,1052,1,147
57,2904,3615,1,126
58,3314,3718,1,148
59,474,4042,1,139
60,2791,1926,1,133
61,2368,153,1,147
62,2930,1758,1,150
63,2775,718,1,142
64,4155,2454,1,140
65,3541,2976,1,143
66,1850,3606,1,135
67,2073,827,1,147
68,1122,3379,1,139
69,2716,1231,1,130
70,1451,575,1,134
71,2401,1661,1,137
72,1749,614,1,128
73,3554,1921,1,135
74,315,2731,1,126
75,3942,3738,1,146
76,1235,2917,1,149
77,2879,4432,1,132
78,3455,1954,1,131
79,2183,2763,1,127
80,2071,2452,1,126
81,518,1849,1,139
82,3382,3260,1,139
83,1965,766,1,138
84,1787,1332,1,135
85,1869,3153,1,138
86,2787,1930,1,139
87,3809,1878,1,132
88,1061,2058,1,148
89,1134,2661,1,127
90,1638,4649,1,140
91,1195,3396,1,142
92,1932,914,1,135
93,2046,998,1,129
