cell,x,y,slice,radius
0,0,0,0,0
1,1386,545,1,144
2,1948,410,1,144
3,1240,158,1,139
4,1745,1016,1,132
5,1895,573,1,149
6,1281,407,1,126
7,637,596,1,135
8,2117,208,1,129
9,1195,1032,1,149
10,111,863,1,128
11,1703,1190,1,135
12,459,831,1,138
13,2095,297,1,148
14,1863,945,1,135
15,1217,945,1,142
16,219,613,1,134
17,607,106,1,145
18,585,281,1,143
19,852,882,1,147
20,2343,521,1,146
21,224,837,1,135
22,1942,290,1,134
23,777,101,1,136
24,1639,250,1,126
25,630,691,1,138
26,1492,629,1,146
27,388,864,1,138
28,1061,597,1,139
29,1410,511,1,138
30,814,529,1,144
31,2415,432,1,137
32,204,284,1,139
33,1244,959,1,145
34,984,487,1,129
35,1143,748,1,128
36,1660,200,1,134
37,1259,595,1,141
38,878,875,1,135
39,729,246,1,127
40,1075,118,1,146
41,853,135,1,150
42,972,601,1,138
43,508,644,1,133
44,721,768,1,134
45,1306,231,1,126
46,216,488,1,128
47,159,653,1,142
48,358,570,1,131
49,2135,744,1,132
50,1293,276,1,132
51,1121,661,1,142
52,2414,730,1,125
53,1209,595,1,149
54,1833,321,1,125
55,1513,872,1,127
56,1495,368,1,142
57,266,712,1,134
58,2206,412,1,128
59,304,419,1,136
60,1237,1071,1,135
61,408,561,1,131
62,907,728,1,130
63,2364,410,1,138
64,458,799,1,146
65,1234,301,1,146
66,1091,182,1,148
67,1233,217,1,132
