cell,x,y,slice,radius
0,0,0,0,0
1,1258,560,1,130
2,799,1233,1,127
3,1317,982,1,137
4,429,2589,1,127
5,523,986,1,131
6,1738,3769,1,149
7,2457,1851,1,144
8,2232,2084,1,137
9,357,1835,1,145
10,488,508,1,143
11,1012,936,1,139
12,1632,667,1,125
13,1183,2893,1,142
14,1939,554,1,132
15,1821,393,1,141
16,1470,3945,1,129
17,1746,2055,1,127
18,721,3043,1,135
19,2063,894,1,133
20,317,1537,1,138
21,740,3145,1,141
22,1640,2194,1,142
23,782,2665,1,127
24,1161,966,1,126
25,1836,2428,1,144
26,400,3355,1,130
27,1364,3674,1,149
28,2070,3528,1,133
29,1917,673,1,145
30,1979,2256,1,127
31,1266,1249,1,145
32,1034,139,1,125
33,644,3175,1,149
34,576,2366,1,145
35,928,3813,1,145
36,1883,1545,1,143
37,2252,2836,1,127
38,1773,1868,1,130
39,2329,1080,1,135
40,893,753,1,147
41,2103,3280,1,137
42,1754,2719,1,133
43,1942,377,1,126
44,776,679,1,131
45,780,3804,1,140
46,1950,2333,1,128
47,687,2379,1,131
48,1661,1907,1,142
49,1914,3547,1,139
50,487,464,1,139
51,608,735,1,145
52,1820,2872,1,133
53,1184,1928,1,131
54,297,2220,1,127
55,2287,1998,1,144
56,944,579,1,143
57,514,1635,1,143
58,1368,1196,1,132
59,1376,74,1,147
60,1983,1158,1,132
61,1720,1106,1,143
62,258,1449,1,143
63,1400,3440,1,132
64,1470,868,1,147
65,1127,2586,1,128
66,538,2699,1,137
67,1327,3537,1,145
68,1160,1531,1,130
69,233,2654,1,130
70,2266,3115,1,135
71,470,1408,1,129
72,1593,1629,1,131
73,130,1162,1,132
74,783,2478,1,133
75,971,3624,1,130
76,2263,1764,1,142
77,851,3485,1,128
78,916,2638,1,128
79,1779,2896,1,145
80,90,1319,1,143
81,1723,3116,1,149
82,707,334,1,129
83,517,2555,1,125
84,545,2549,1,145
85,1638,3487,1,146
86,944,2731,1,135
87,1243,3977,1,144
88,2181,3230,1,129
89,1736,2752,1,131
90,1010,1924,1,126
91,2114,703,1,136
92,621,3341,1,149
93,1525,908,1,144
94,1684,1252,1,139
95,1791,2797,1,150
96,1950,1791,1,130
97,1887,3074,1,132
98,1469,580,1,145
99,1642,983,1,147
100,1524,1339,1,149
101,337,1873,1,141
102,2298,2267,1,149
103,713,2571,1,141
104,441,2273,1,137
105,1135,3653,1,130
106,1310,3606,1,146
107,2317,2677,1,135
108,1769,915,1,130
109,135,2060,1,129
110,1687,724,1,132
111,402,2534,1,129
112,1448,1829,1,137
113,853,1551,1,127
114,1529,1899,1,135
115,1937,1198,1,146
116,708,2884,1,125
117,1806,243,1,133
118,1340,2210,1,140
119,1468,636,1,144
120,907,3716,1,140
121,510,2701,1,146
122,1217,266,1,134
123,141,1154,1,140
124,334,1098,1,146
125,788,2532,1,138
126,514,3581,1,147
127,12,2069,1,134
128,797,1482,1,142
129,1936,1503,1,136
130,316,2740,1,125
131,2092,3093,1,146
132,559,393,1,129
133,2026,828,1,147
134,966,2174,1,150
135,1846,2100,1,131
136,1124,795,1,138
137,489,3342,1,143
138,1516,879,1,144
139,1587,1341,1,138
140,2057,2868,1,147
141,1973,1763,1,142
142,1086,3870,1,125
143,368,3353,1,132
144,1613,3723,1,139
145,1395,2652,1,141
146,416,3069,1,147
147,506,3411,1,144
148,1477,533,1,150
149,2405,2396,1,144
150,520,1945,1,140
151,1193,3499,1,130
152,777,1816,1,130
153,140,2702,1,137
154,934,330,1,149
155,893,1871,1,148
156,817,2392,1,141
157,468,2377,1,134
158,1366,2043,1,129
159,817,767,1,126
160,1736,1562,1,144
161,789,3149,1,130
162,102,2281,1,137
163,2264,2466,1,136
164,1965,708,1,142
165,1655,115,1,150
166,1891,3117,1,127
167,261,3234,1,138
168,2449,1481,1,131
169,1349,2227,1,125
170,261,1826,1,125
171,1229,770,1,135
172,373,1065,1,140
173,1796,1959,1,135
174,1488,1467,1,130
175,1525,2324,1,128
176,765,512,1,128
177,2406,2742,1,136
178,1523,1713,1,127
179,592,1877,1,130
180,1335,153,1,127
181,1652,2010,1,148
182,2040,2128,1,146
183,361,2291,1,131
184,1390,1720,1,140
185,879,2144,1,138
186,1619,429,1,149
187,1398,2668,1,126
188,345,1354,1,147
189,1090,3188,1,141
190,1407,3358,1,149
191,2252,3081,1,141
192,2094,1894,1,139
193,798,910,1,143
194,1556,1306,1,146
195,1546,3937,1,144
196,690,3187,1,133
197,1788,2597,1,138
198,1898,3445,1,148
199,888,2498,1,132
200,1244,2585,1,145
201,402,3097,1,138
202,1171,3019,1,148
203,1730,2303,1,130
204,1405,2159,1,125
205,1855,1450,1,130
206,616,2680,1,125
207,1463,2725,1,133
208,2124,2610,1,146
209,2413,1711,1,146
210,1711,3215,1,132
211,1186,2449,1,134
212,1254,1710,1,146
213,1594,2759,1,139
214,930,836,1,136
215,491,1090,1,136
216,115,2436,1,132
217,809,2879,1,129
218,783,1232,1,133
219,1167,3571,1,135
220,401,2598,1,128
221,1144,708,1,136
222,955,234,1,139
223,1424,3901,1,126
224,677,3066,1,131
225,2017,3131,1,147
226,1745,2377,1,134
227,867,2784,1,131
228,2056,1716,1,126
229,251,2561,1,126
230,1326,120,1,132
231,874,2549,1,145
232,1650,278,1,150
233,150,1585,1,149
234,1608,3603,1,125
235,565,2929,1,131
236,337,1403,1,150
237,1655,3604,1,130
238,881,1298,1,146
239,2232,2483,1,142
240,1812,3580,1,135
241,1345,3811,1,148
242,1549,1188,1,149
