cell,x,y,slice,radius
0,0,0,0,0
1,1173,3298,1,125
2,1214,917,1,140
3,2176,2122,1,130
4,2142,3063,1,128
5,1386,47,1,137
6,2138,3594,1,129
7,1210,1662,1,149
8,267,2123,1,132
9,2191,3332,1,143
10,1511,1169,1,137
11,531,3532,1,131
12,1628,3270,1,139
13,1056,2068,1,127
14,1679,1254,1,132
15,1879,1118,1,150
16,287,1132,1,126
17,1324,2223,1,148
18,1151,521,1,142
19,45,2556,1,140
20,883,788,1,128
21,2245,2931,1,145
22,696,1715,1,130
23,2094,3167,1,133
24,630,596,1,134
25,1161,2362,1,150
26,2407,2925,1,135
27,991,1210,1,125
28,2432,2096,1,148
29,1621,3295,1,150
30,828,3138,1,142
31,1624,517,1,141
32,480,1969,1,149
33,1167,1162,1,125
34,2257,2036,1,143
35,636,1488,1,128
36,437,3701,1,128
37,1104,3305,1,134
38,1452,2264,1,126
39,1451,2083,1,128
40,1350,2922,1,143
41,1772,497,1,130
42,963,2946,1,141
43,1138,4100,1,150
44,1097,3787,1,133
45,1139,3195,1,149
46,801,2181,1,143
47,1163,2219,1,142
48,1238,2686,1,145
49,812,2114,1,133
50,2471,2024,1,139
51,2232,3166,1,140
52,1322,3870,1,127
53,655,1733,1,141
54,517,1554,1,142
55,1874,3206,1,129
56,869,1275,1,139
57,1571,2541,1,127
58,1272,2884,1,147
59,1450,4063,1,135
60,1257,3711,1,127
61,1532,2510,1,128
62,611,796,1,138
63,1796,652,1,128
64,136,2522,1,131
65,1617,682,1,138
66,506,1375,1,137
67,486,1148,1,136
68,2051,3337,1,127
69,246,3219,1,142
70,1656,2937,1,143
71,1717,4053,1,128
72,2392,1684,1,137
73,562,3895,1,125
74,1507,3179,1,143
75,1727,1130,1,136
76,2135,2575,1,147
77,1269,657,1,144
78,1945,2192,1,148
79,560,1911,1,129
80,2029,951,1,125
81,745,3850,1,135
82,694,406,1,127
83,1003,3891,1,126
84,1716,4013,1,130
85,2184,904,1,134
86,674,3166,1,128
87,382,763,1,145
88,1723,1739,1,150
89,1945,374,1,140
90,865,2884,1,135
91,254,1486,1,126
92,847,3154,1,146
93,1555,730,1,125
94,831,2883,1,147
95,1849,2910,1,137
96,1505,2954,1,128
97,2462,2223,1,142
98,1797,1548,1,135
99,2224,2058,1,131
100,2021,533,1,138
101,1197,1202,1,134
102,220,2629,1,134
103,1410,3808,1,131
104,2038,969,1,130
105,1027,420,1,128
106,1480,208,1,143
107,2016,2773,1,143
108,1370,2323,1,148
109,1878,1057,1,138
110,1747,1430,1,148
111,896,2516,1,149
112,679,2929,1,125
113,2464,1651,1,135
114,2275,1304,1,130
115,2048,1205,1,132
116,2020,1994,1,128
117,2269,2144,1,127
118,1025,3159,1,148
119,1273,1316,1,131
120,1703,1115,1,125
121,411,2892,1,143
122,1691,162,1,139
123,1846,792,1,142
124,2048,1593,1,137
125,848,3145,1,137
126,981,149,1,128
127,339,2379,1,141
128,2060,3588,1,130
129,561,3507,1,131
130,972,4134,1,142
131,794,1578,1,128
132,900,3463,1,135
133,2093,2665,1,149
134,2087,2237,1,142
135,1777,1330,1,131
136,1761,1993,1,136
137,1011,3414,1,127
138,1988,2988,1,138
139,1930,3862,1,137
140,1010,2061,1,148
141,1446,1954,1,129
142,594,2622,1,139
143,1176,2073,1,129
144,1196,600,1,138
145,2124,1853,1,136
146,2046,1638,1,143
147,1403,3542,1,125
148,1923,1954,1,150
149,2282,2796,1,127
150,1367,1750,1,126
151,967,1390,1,138
152,1564,3260,1,128
