cell,x,y,slice,radius
0,0,0,0,0
1,363,616,1,139
2,770,257,1,150
3,831,119,1,135
4,1849,299,1,150
5,952,515,1,132
6,585,587,1,136
7,2031,314,1,141
8,1573,278,1,139
9,2205,536,1,130
10,1269,105,1,141
11,873,631,1,126
12,225,284,1,147
13,1083,184,1,130
14,2374,580,1,129
15,641,273,1,145
16,2208,350,1,137
17,747,604,1,131
18,949,745,1,138
19,1784,394,1,135
20,1427,52,1,148
21,836,741,1,141
22,297,291,1,127
23,1178,826,1,136
24,1713,57,1,148
25,1285,248,1,131
26,1914,87,1,128
27,2292,394,1,137
28,1725,581,1,148
29,1315,493,1,150
30,921,273,1,150
31,2331,453,1,138
32,599,756,1,129
33,1714,262,1,137
34,1580,362,1,143
35,497,140,1,128
36,83,555,1,131
37,1936,608,1,144
38,793,138,1,150
39,1802,668,1,131
40,863,112,1,138
41,1229,207,1,129
42,253,287,1,146
43,535,496,1,148
44,1939,102,1,136
45,2256,666,1,144
46,1343,193,1,147
47,1416,408,1,148
48,891,66,1,129
49,1638,41,1,148
50,1077,109,1,126
51,2098,585,1,143
52,239,585,1,144
53,1590,249,1,146
54,725,529,1,133
55,797,653,1,134
56,995,532,1,134
57,2311,378,1,128
58,665,622,1,135
59,1848,567,1,134
60,952,628,1,132
61,1832,544,1,141
