cell,x,y,slice,radius
0,0,0,0,0
1,2001,2002,1,146
2,527,516,1,125
3,2224,1409,1,150
4,405,1855,1,127
5,1696,366,1,128
6,501,2170,1,136
7,1250,1774,1,130
8,513,1237,1,140
9,1212,1216,1,138
10,1040,1121,1,133
11,210,788,1,142
12,756,583,1,144
13,1106,979,1,141
14,1727,2403,1,142
15,515,730,1,129
16,419,1841,1,142
17,1657,654,1,138
18,1941,2505,1,150
19,1352,3008,1,138
20,207,2013,1,135
21,1088,753,1,140
22,537,966,1,140
23,370,1846,1,142
24,1286,1312,1,126
25,715,1974,1,130
26,1263,1306,1,146
27,2308,2342,1,134
28,2159,845,1,128
29,1014,929,1,145
30,1886,2205,1,139
31,2444,1200,1,146
32,1829,1156,1,136
33,702,1799,1,142
34,1003,650,1,143
35,913,1376,1,127
36,995,85,1,139
37,198,1713,1,131
38,966,164,1,147
39,626,2164,1,134
40,1542,1955,1,150
41,428,1137,1,146
42,2108,2141,1,130
43,1952,1852,1,140
44,1970,1391,1,125
45,1521,2718,1,147
46,482,1862,1,131
47,2286,1565,1,144
48,1205,2025,1,145
49,1862,651,1,128
50,1235,289,1,143
51,131,1105,1,135
52,1092,2236,1,148
53,419,1061,1,144
54,1344,170,1,145
55,1195,2072,1,132
56,2117,2220,1,138
57,1501,2171,1,145
58,827,938,1,145
59,1416,2107,1,137
60,2026,1431,1,137
61,1077,269,1,131
62,1961,408,1,150
63,1315,1139,1,130
64,740,1381,1,132
65,1513,2206,1,142
66,904,1721,1,138
67,287,2104,1,136
68,1970,1565,1,144
69,911,1060,1,144
70,1513,312,1,126
71,2244,2122,1,147
72,1768,599,1,129
73,564,671,1,134
74,825,2608,1,130
75,1536,222,1,133
76,354,680,1,132
77,1732,1834,1,138
78,1471,867,1,134
79,1418,372,1,137
80,800,1365,1,143
81,2135,475,1,136
82,1868,1850,1,138
83,1489,512,1,134
84,87,1505,1,142
85,1692,2436,1,145
86,607,1493,1,133
87,1657,2889,1,149
88,2333,1290,1,149
89,693,599,1,131
90,1756,1521,1,133
91,1820,780,1,142
92,2380,1249,1,142
93,328,2201,1,148
94,2373,2107,1,127
95,1720,863,1,139
