cell,x,y,slice,radius
0,0,0,0,0
1,1786,1732,1,131
2,1457,328,1,145
3,857,1326,1,131
4,1212,1777,1,127
5,1147,307,1,135
6,498,2495,1,127
7,587,3792,1,143
8,1221,3818,1,127
9,1921,2102,1,146
10,440,2652,1,144
11,1059,2678,1,139
12,1683,2457,1,144
13,499,2504,1,129
14,1960,3158,1,142
15,2294,1924,1,127
16,1802,3092,1,145
17,1595,4060,1,132
18,1603,2079,1,142
19,2112,2056,1,125
20,1052,935,1,133
21,2309,2886,1,141
22,828,246,1,130
23,1430,725,1,141
24,1984,3254,1,127
25,1172,2962,1,136
26,1660,2225,1,144
27,259,1487,1,150
28,1734,2460,1,130
29,912,2831,1,130
30,301,2152,1,149
31,2196,2256,1,133
32,2389,2563,1,137
33,137,2957,1,133
34,1766,3493,1,149
35,824,1132,1,133
36,1145,1627,1,139
37,1366,544,1,144
38,1154,2377,1,130
39,2293,3117,1,131
40,789,2958,1,142
41,282,2031,1,140
42,887,2988,1,149
43,1601,589,1,147
44,1030,407,1,144
45,1430,3001,1,143
46,1369,3937,1,133
47,1564,1041,1,146
48,1570,3829,1,125
49,2009,516,1,144
50,2011,2279,1,131
51,296,1565,1,131
52,1676,680,1,133
53,1125,2765,1,136
54,1783,1096,1,145
55,995,3725,1,150
56,1175,3919,1,129
57,788,3061,1,145
58,765,3214,1,148
59,603,2807,1,131
60,946,2116,1,132
61,905,2489,1,149
62,1323,796,1,135
63,795,757,1,138
64,949,4029,1,134
65,1923,3865,1,137
66,1294,1893,1,132
67,916,79,1,147
68,2127,1125,1,139
69,713,1600,1,134
70,1688,1402,1,135
71,1455,3561,1,146
72,2226,3020,1,134
73,2134,1424,1,128
74,1473,1916,1,137
75,1407,198,1,136
76,1916,1207,1,138
77,250,1700,1,126
78,1650,2525,1,128
79,378,1605,1,132
80,1977,1686,1,148
81,1277,1165,1,131
82,523,2209,1,149
83,659,414,1,145
84,1444,1850,1,132
85,1146,1210,1,136
86,1530,3815,1,150
87,232,2439,1,132
88,833,1164,1,145
89,1089,3472,1,128
90,791,662,1,142
91,186,1462,1,137
92,1672,2038,1,132
93,2026,542,1,140
94,1955,1272,1,129
95,238,1122,1,140
96,1301,629,1,141
97,750,3910,1,148
98,582,1407,1,131
99,241,3219,1,136
100,1566,791,1,138
101,1907,1946,1,137
102,1415,2149,1,132
103,1580,1423,1,131
104,2134,1941,1,133
105,1954,3833,1,133
106,1135,1073,1,136
107,608,3197,1,145
108,1906,3146,1,137
109,865,3299,1,142
110,2379,2392,1,125
111,1525,3451,1,142
112,2261,2818,1,138
113,1578,3516,1,150
114,668,3911,1,143
115,1474,837,1,139
116,2047,1488,1,134
117,1288,1969,1,131
118,2038,1026,1,137
119,1513,744,1,133
120,1551,2861,1,139
121,484,605,1,132
122,940,2312,1,137
123,2443,2069,1,141
124,1190,2701,1,127
125,709,1900,1,129
126,1845,1055,1,150
127,1813,263,1,134
128,2314,2121,1,146
129,2424,1939,1,145
130,2358,2116,1,140
131,1027,2660,1,126
132,1182,1243,1,142
133,2259,2994,1,143
134,236,1373,1,145
135,2329,1313,1,149
136,1132,1302,1,128
137,2258,2720,1,132
138,2429,1627,1,131
139,131,1230,1,137
140,598,1506,1,128
141,1967,2514,1,143
142,2107,2311,1,126
143,535,2294,1,132
144,1823,3438,1,137
145,339,1170,1,138
146,732,3337,1,130
147,880,887,1,132
148,758,374,1,142
149,665,631,1,149
150,753,2705,1,132
151,1551,2966,1,126
152,726,254,1,134
