cell,x,y,slice,radius
0,0,0,0,0
1,1131,3393,1,142
2,677,2306,1,127
3,1080,2430,1,125
4,1432,723,1,126
5,1032,1035,1,133
6,234,944,1,133
7,1072,2175,1,145
8,1410,1490,1,149
9,543,2029,1,127
10,140,1349,1,147
11,1793,1334,1,129
12,783,2006,1,128
13,743,3694,1,130
14,860,416,1,146
15,247,1788,1,132
16,120,1533,1,128
17,1032,1703,1,126
18,461,836,1,137
19,1426,1392,1,130
20,518,977,1,145
21,873,3772,1,138
22,1653,728,1,129
23,1444,2587,1,128
24,1183,1987,1,138
25,1318,1443,1,125
26,2339,1470,1,128
27,1013,555,1,130
28,1538,744,1,137
29,1063,2799,1,131
30,1503,2065,1,141
31,1308,2310,1,141
32,1296,1164,1,144
33,987,1412,1,135
34,253,2342,1,131
35,1299,1745,1,138
36,931,1916,1,134
37,570,899,1,132
38,1150,2042,1,129
39,1666,1024,1,134
40,1621,3403,1,129
41,548,829,1,147
42,821,1634,1,141
43,1418,324,1,145
44,983,1708,1,127
45,760,3249,1,133
46,627,3672,1,140
47,2337,1785,1,134
48,1275,3539,1,138
49,1141,660,1,127
50,1844,2472,1,132
51,1366,2042,1,129
52,1235,2682,1,132
53,373,2158,1,129
54,897,3452,1,145
55,626,3130,1,127
56,522,3177,1,126
57,702,1335,1,130
58,1859,1330,1,130
59,947,760,1,125
60,1438,28,1,138
61,1079,870,1,137
62,170,1243,1,134
63,687,633,1,141
64,2212,2165,1,135
65,2381,1221,1,147
66,1088,2717,1,150
67,1206,2808,1,125
68,2237,1631,1,130
69,326,2439,1,137
70,2379,2554,1,143
71,697,273,1,128
72,321,939,1,133
73,577,3334,1,127
74,2389,2363,1,128
75,310,758,1,130
76,644,618,1,139
77,1960,2204,1,135
78,1802,2077,1,136
79,964,3008,1,128
80,2171,889,1,129
81,1059,26,1,145
82,293,1481,1,126
83,2195,1226,1,125
84,2039,986,1,139
85,112,2030,1,127
86,1605,262,1,129
87,924,484,1,139
88,1115,942,1,140
89,936,164,1,134
90,1018,853,1,145
91,145,2390,1,133
92,775,3650,1,130
93,43,1768,1,150
94,1178,2246,1,127
95,1596,1923,1,125
96,553,3218,1,150
97,240,1976,1,148
98,92,1313,1,127
99,788,1359,1,131
100,163,2177,1,145
101,2317,1276,1,148
102,1040,2541,1,127
103,363,2845,1,141
104,289,843,1,140
105,2323,2937,1,147
106,1253,1461,1,125
107,1433,1726,1,142
108,972,2684,1,131
109,1146,3271,1,132
110,605,3092,1,141
111,1231,1897,1,128
112,1776,724,1,125
113,1690,2342,1,144
114,1183,2175,1,133
115,1121,1800,1,142
116,393,1397,1,129
117,966,2488,1,128
118,1413,1443,1,134
119,743,3095,1,146
120,345,849,1,130
121,1679,2306,1,134
122,1197,3251,1,138
123,659,3698,1,133
124,2239,821,1,126
125,874,1262,1,125
126,993,3026,1,148
127,1838,3391,1,140
128,1095,3189,1,129
129,806,647,1,136
130,2119,3376,1,148
131,1960,1099,1,136
132,242,1710,1,128
133,2053,3160,1,125
134,565,1063,1,148
135,1397,2761,1,150
136,1783,427,1,138
137,491,2307,1,137
138,2425,1571,1,134
139,1375,1092,1,135
140,644,911,1,129
141,1566,2659,1,125
142,1815,2732,1,127
143,222,1136,1,134
144,2372,1337,1,135
145,682,2283,1,131
146,1076,3898,1,147
147,11,1823,1,143
148,819,1547,1,134
149,121,1696,1,130
150,1104,1946,1,132
151,235,3046,1,148
152,1748,1447,1,148
153,510,1007,1,130
154,1095,1699,1,129
155,1831,3764,1,133
156,1938,2694,1,137
157,1704,2031,1,136
158,1536,542,1,138
159,2065,2843,1,129
160,1888,1543,1,149
161,350,2093,1,125
162,1791,1637,1,128
163,1510,517,1,129
164,1357,2429,1,149
165,269,870,1,145
166,715,3330,1,127
167,162,2996,1,141
168,2059,2143,1,141
169,418,3132,1,141
170,1448,1641,1,145
171,558,499,1,128
172,1813,2159,1,144
173,1127,3479,1,138
174,1124,3899,1,138
175,551,3609,1,138
176,1624,461,1,141
177,741,1312,1,139
178,301,2350,1,130
179,1749,2778,1,136
180,991,1787,1,131
181,2230,1600,1,133
182,140,1611,1,138
183,303,2250,1,128
184,405,3292,1,125
185,963,2442,1,126
186,1761,1041,1,132
187,669,2967,1,131
188,1963,2094,1,138
189,1248,2400,1,138
190,1936,3204,1,130
191,1096,25,1,142
192,758,1858,1,127
193,1138,907,1,128
194,392,2997,1,149
195,722,977,1,141
196,2029,2019,1,127
197,1320,1732,1,142
198,469,1856,1,150
199,1293,3945,1,134
200,1065,2454,1,129
201,1434,681,1,133
202,439,2080,1,126
203,149,1583,1,146
204,1424,396,1,132
205,579,1146,1,131
206,1858,1382,1,147
207,106,2612,1,140
208,1518,1880,1,142
209,282,826,1,127
210,330,1376,1,139
211,1471,327,1,136
212,2177,3210,1,148
213,1272,3764,1,130
214,730,1153,1,128
215,579,443,1,133
216,1416,3069,1,140
217,796,1793,1,132
218,2082,676,1,126
219,174,2872,1,134
220,748,676,1,133
221,291,1759,1,131
222,810,2069,1,149
223,318,994,1,147
224,608,2430,1,145
225,1416,3878,1,131
226,1409,1381,1,140
227,2117,3077,1,145
228,1956,1586,1,150
229,844,134,1,127
230,369,988,1,140
231,490,922,1,128
232,1498,1766,1,146
233,2064,1217,1,138
234,2163,2873,1,150
235,957,2069,1,135
236,730,2578,1,127
237,940,3258,1,141
238,1020,232,1,146
239,2168,1527,1,144
240,1336,3266,1,128
241,1524,993,1,133
242,1033,3654,1,136
