cell,x,y,slice,radius
0,0,0,0,0
1,929,761,1,132
2,1521,693,1,128
3,2159,1567,1,128
4,453,1610,1,133
5,1679,865,1,125
6,736,3472,1,142
7,1095,3426,1,139
8,719,193,1,150
9,2108,2485,1,129
10,2327,1971,1,146
11,329,3339,1,135
12,1792,2688,1,130
13,1229,3091,1,150
14,203,1374,1,133
15,1626,2230,1,143
16,1078,844,1,147
17,1891,1038,1,139
18,275,2720,1,140
19,682,3247,1,127
20,74,2033,1,133
21,1965,3010,1,126
22,227,2504,1,138
23,1278,1082,1,148
24,700,3139,1,128
25,2444,1589,1,146
26,1171,1370,1,127
27,1068,3611,1,148
28,2050,2571,1,150
29,842,3229,1,142
30,1531,1788,1,140
31,878,3298,1,125
32,1212,1855,1,139
33,1267,3753,1,125
34,1609,3009,1,148
35,1988,3129,1,149
36,1656,602,1,147
37,2100,1339,1,140
38,444,2161,1,138
39,864,2246,1,148
40,1988,1808,1,139
41,1519,3487,1,142
42,633,1576,1,125
43,1261,1080,1,147
44,987,1397,1,134
45,306,747,1,134
46,1751,3473,1,146
47,2068,1461,1,133
48,1074,114,1,130
49,1755,1033,1,147
50,1782,1737,1,136
51,811,3001,1,138
52,989,1228,1,146
53,1695,2125,1,131
54,972,3209,1,148
55,1393,1458,1,139
56,1346,1822,1,135
57,2138,3329,1,138
58,770,638,1,127
59,1544,1716,1,150
60,2284,1894,1,134
61,840,575,1,141
62,1926,2076,1,147
63,1952,996,1,141
64,1796,219,1,146
65,1253,2755,1,144
66,1125,1002,1,140
67,2329,2603,1,136
68,1931,782,1,136
69,549,2479,1,133
70,668,3154,1,137
71,1098,2664,1,132
72,213,1894,1,142
73,1089,434,1,133
74,1217,3527,1,145
75,427,2363,1,146
76,908,3723,1,125
77,2425,1603,1,143
78,686,1354,1,139
79,454,3305,1,144
80,308,2393,1,142
81,1420,1057,1,142
82,479,2722,1,135
83,1109,502,1,141
84,1167,1789,1,141
85,1372,1138,1,150
86,1206,1590,1,134
87,1045,2545,1,128
88,2392,2439,1,147
89,1469,995,1,132
90,2049,3118,1,129
91,1042,1888,1,137
92,1284,1864,1,143
93,1082,3192,1,143
94,2191,3247,1,142
95,1867,1873,1,125
96,841,687,1,129
97,1604,2971,1,141
98,360,2512,1,129
99,1232,2724,1,130
100,592,3518,1,140
101,2112,2536,1,148
102,1535,670,1,128
103,652,1706,1,125
104,265,1609,1,131
105,1088,3092,1,133
106,2372,2053,1,146
107,1576,2589,1,140
108,2220,1492,1,128
109,1173,2720,1,147
110,1087,1756,1,137
111,1059,1606,1,136
112,1487,3608,1,139
113,1602,3571,1,150
114,596,3578,1,133
115,1244,3621,1,150
116,1529,181,1,144
117,1545,2258,1,149
118,409,2358,1,141
119,599,345,1,137
120,1597,1216,1,136
121,2055,2966,1,150
122,2132,2078,1,130
123,679,1562,1,140
124,1412,1171,1,140
125,288,1212,1,136
126,511,769,1,126
127,530,2296,1,144
128,1619,3551,1,143
129,927,3309,1,140
130,155,2837,1,150
131,1459,2482,1,141
132,2316,2702,1,126
133,867,1253,1,145
134,1590,3507,1,127
135,1647,1556,1,142
136,2331,2074,1,128
137,2081,2206,1,125
138,761,958,1,128
139,2289,2713,1,133
140,1210,2484,1,149
141,2140,2700,1,146
142,649,1028,1,128
143,1530,2872,1,143
144,305,700,1,146
145,532,1102,1,134
146,1488,2666,1,146
147,762,939,1,150
148,778,2405,1,150
149,2180,1539,1,128
150,863,2567,1,129
151,522,3335,1,127
152,1210,3069,1,138
153,1781,2663,1,149
154,1449,1123,1,128
155,840,1807,1,141
156,1238,3572,1,127
157,1596,1523,1,145
158,1045,156,1,132
159,1463,2927,1,150
160,1474,3644,1,147
161,1371,3057,1,141
162,1783,1885,1,133
163,2026,3255,1,150
164,1018,635,1,141
