cell,x,y,slice,radius
0,0,0,0,0
1,556,775,1,127
2,1823,2657,1,144
3,1305,1388,1,131
4,1534,444,1,145
5,1869,3350,1,126
6,345,2794,1,126
7,947,1313,1,138
8,1125,1398,1,138
9,2134,930,1,144
10,1113,3304,1,138
11,1907,2173,1,127
12,1248,2007,1,148
13,603,606,1,147
14,914,3205,1,130
15,1368,410,1,140
16,670,370,1,137
17,909,210,1,134
18,1587,3247,1,137
19,1642,2064,1,143
20,1327,371,1,126
21,1010,1492,1,143
22,1253,398,1,134
23,2019,3341,1,125
24,1824,2091,1,128
25,2379,2447,1,136
26,1001,3716,1,146
27,260,1391,1,149
28,740,1778,1,145
29,1033,1716,1,145
30,2194,1282,1,145
31,1199,1720,1,137
32,61,2549,1,128
33,1291,2280,1,136
34,1146,1131,1,137
35,2338,1307,1,146
36,545,451,1,131
37,1316,1295,1,150
38,1811,3513,1,127
39,2175,2801,1,132
40,1270,3502,1,133
41,1874,3753,1,142
42,1128,188,1,148
43,907,963,1,135
44,1464,1341,1,141
45,1362,2172,1,132
46,1756,593,1,128
47,1785,925,1,144
48,316,1602,1,128
49,641,1937,1,148
50,1081,3080,1,143
51,1954,3259,1,128
52,667,328,1,128
53,1951,621,1,143
54,1443,51,1,131
55,1458,1524,1,125
56,341,1260,1,125
57,1153,3737,1,131
58,1053,1574,1,127
59,1673,1269,1,144
60,1444,3819,1,127
61,1101,1509,1,147
62,1302,3949,1,127
63,1607,1244,1,130
64,600,1334,1,145
65,2386,2384,1,126
66,1539,2441,1,142
67,2207,3191,1,135
68,323,1479,1,134
69,1324,3804,1,135
70,1898,1392,1,133
71,202,3081,1,144
72,1934,3664,1,149
73,152,2365,1,131
74,1497,3854,1,144
75,1688,3210,1,129
76,1639,2962,1,150
77,1358,445,1,139
78,172,1730,1,149
79,1617,3729,1,142
80,1512,908,1,150
81,966,3681,1,135
82,1434,1719,1,136
83,528,1403,1,140
84,578,2661,1,144
85,2051,3103,1,146
86,1080,3247,1,147
87,1048,3190,1,136
88,1868,2022,1,149
89,242,1745,1,127
90,327,1761,1,130
91,1130,589,1,146
92,203,1852,1,130
93,1923,918,1,125
94,1082,3047,1,147
95,1323,537,1,147
96,74,1637,1,133
97,1687,1457,1,140
98,1183,2266,1,143
99,1447,99,1,128
100,663,994,1,145
101,1633,3506,1,139
102,1868,3735,1,136
103,229,1136,1,125
104,1239,2029,1,140
105,2183,1621,1,135
106,515,3487,1,130
107,2218,2630,1,149
108,261,3170,1,150
109,2018,1933,1,133
110,1589,3244,1,143
111,939,400,1,125
112,1667,2358,1,125
113,2440,1965,1,144
114,751,919,1,146
115,946,2605,1,149
116,1170,2332,1,136
117,1249,3306,1,131
