cell,x,y,slice,radius
0,0,0,0,0
1,1511,3860,1,148
2,841,230,1,137
3,1976,3267,1,130
4,1376,940,1,128
5,100,1929,1,147
6,1308,3220,1,139
7,2110,2181,1,134
8,1071,3582,1,126
9,604,1149,1,142
10,433,810,1,144
11,1129,1275,1,133
12,1724,2546,1,138
13,531,2620,1,143
14,573,1395,1,136
15,332,1609,1,141
16,1458,62,1,125
17,857,255,1,146
18,643,690,1,141
19,518,3418,1,132
20,1010,3936,1,133
21,1097,2168,1,134
22,1125,2024,1,138
23,1953,3027,1,138
24,833,1928,1,126
25,1533,312,1,145
26,945,3328,1,145
27,898,1102,1,128
28,1665,907,1,146
29,1223,1533,1,131
30,843,2595,1,135
31,1635,3334,1,141
32,233,1376,1,138
33,1433,2998,1,137
34,1203,1741,1,134
35,1300,227,1,129
36,2029,475,1,149
37,1189,2384,1,129
38,2249,1241,1,143
39,961,427,1,128
40,553,2176,1,144
41,1843,514,1,129
42,2044,2703,1,134
43,1241,894,1,148
44,786,3866,1,130
45,1271,2500,1,142
46,709,3444,1,127
47,1314,3162,1,129
48,535,587,1,125
49,1036,1314,1,141
50,1014,1726,1,127
51,1619,3546,1,141
52,531,3055,1,147
53,1048,1324,1,128
54,333,2421,1,144
55,966,651,1,137
56,863,318,1,125
57,1935,3303,1,149
58,1846,3614,1,149
59,1921,2330,1,140
60,625,3419,1,127
61,907,2560,1,147
62,92,2318,1,130
63,2302,2484,1,129
64,1502,3245,1,142
65,103,2327,1,143
66,1886,438,1,141
67,1737,580,1,149
68,657,911,1,131
69,2331,2266,1,127
70,1529,2581,1,131
71,2002,1838,1,128
72,2105,1893,1,135
73,210,2227,1,133
74,857,1387,1,146
75,1038,1052,1,126
76,815,487,1,129
77,832,698,1,139
78,1991,2310,1,130
79,894,3470,1,149
80,914,3252,1,128
81,1676,3035,1,149
82,1549,1229,1,140
83,2223,2897,1,148
84,2062,676,1,134
85,1304,43,1,141
86,1379,1774,1,135
87,1398,3183,1,125
88,1082,3892,1,138
89,229,3079,1,140
90,846,632,1,146
91,885,2273,1,141
92,74,2026,1,131
93,1292,3827,1,125
94,1217,48,1,146
95,753,217,1,142
96,371,2563,1,127
97,657,368,1,139
98,997,903,1,142
99,1230,729,1,147
100,797,1345,1,132
101,1623,1138,1,147
102,2089,642,1,150
103,1952,363,1,148
104,1446,2600,1,147
105,273,1094,1,138
106,1227,1618,1,145
107,1032,1228,1,145
108,1436,2467,1,132
109,1373,3104,1,131
110,36,1602,1,139
111,1987,1941,1,150
112,173,1896,1,135
113,1225,844,1,137
114,990,884,1,148
115,1476,1688,1,127
116,927,2011,1,126
117,1662,3231,1,144
