cell,x,y,slice,radius
0,0,0,0,0
1,545,1795,1,150
2,889,3274,1,149
3,249,2735,1,126
4,545,560,1,150
5,562,3487,1,130
6,1281,794,1,125
7,2134,1201,1,143
8,229,2872,1,147
9,1513,1643,1,129
10,1595,3739,1,129
11,2164,3027,1,130
12,336,1418,1,130
13,1614,3529,1,133
14,2430,2531,1,135
15,2211,1188,1,146
16,1433,176,1,136
17,1329,3485,1,146
18,1522,2764,1,141
19,508,3136,1,144
20,530,656,1,146
21,1003,1107,1,127
22,876,3336,1,140
23,104,2403,1,143
24,1565,1850,1,130
25,598,3475,1,133
26,1492,3491,1,135
27,1362,3319,1,136
28,291,2119,1,130
29,1355,3391,1,147
30,994,861,1,135
31,1397,2353,1,137
32,1670,3250,1,143
33,350,1690,1,131
34,653,1466,1,132
35,1179,2719,1,145
36,1560,1621,1,131
37,1809,2917,1,130
38,749,2582,1,145
39,1739,1835,1,147
40,2078,774,1,129
41,803,1729,1,149
42,1110,3939,1,129
43,1295,1013,1,130
44,2039,2397,1,148
45,2022,3322,1,133
46,1854,1161,1,138
47,2259,2435,1,128
48,947,1780,1,125
49,1876,1661,1,144
50,1901,1063,1,129
51,1588,1034,1,138
52,1356,1053,1,140
53,2291,1091,1,132
54,1651,1619,1,126
55,251,1915,1,127
56,363,633,1,145
57,1522,1473,1,146
58,90,2085,1,142
59,1300,2619,1,130
60,1904,2429,1,142
61,655,2892,1,134
62,879,1859,1,146
63,1191,1246,1,143
64,1598,2629,1,136
65,1187,3827,1,146
66,524,1297,1,131
67,362,2048,1,135
68,2231,2903,1,135
69,1034,1427,1,130
70,303,3174,1,144
71,858,527,1,146
72,1101,2394,1,128
73,312,2280,1,125
74,620,3387,1,143
75,164,2143,1,126
76,703,624,1,130
77,2335,2244,1,142
78,1784,2093,1,141
79,872,228,1,131
80,545,2790,1,145
81,1738,1572,1,147
82,730,2826,1,142
83,1653,1733,1,146
84,699,3663,1,127
85,1956,2257,1,136
86,1297,2960,1,147
87,1940,1130,1,129
88,1235,3026,1,150
89,1063,2930,1,129
90,449,3228,1,127
91,1033,3600,1,139
92,1108,1346,1,129
93,1387,3538,1,132
94,1475,3062,1,127
95,580,2951,1,150
96,792,878,1,138
97,805,3260,1,150
98,2073,848,1,150
99,1633,1754,1,142
100,815,2986,1,148
101,1438,1732,1,127
102,1086,2358,1,127
103,234,3017,1,125
104,856,834,1,140
105,1256,3298,1,147
106,1810,1829,1,147
