cell,x,y,slice,radius
0,0,0,0,0
1,468,1578,1,144
2,1282,1956,1,130
3,893,1831,1,135
4,1807,3788,1,125
5,3305,1343,1,143
6,2983,3626,1,144
7,2592,4831,1,142
8,3474,4347,1,146
9,1195,1591,1,141
10,2163,1818,1,134
11,1677,2703,1,148
12,1260,933,1,146
13,2502,2250,1,146
14,1094,514,1,145
15,1499,1035,1,126
16,2767,516,1,132
17,1209,3968,1,147
18,2280,2909,1,131
19,1991,3735,1,138
20,1121,3460,1,137
21,32,2727,1,144
22,1428,4069,1,138
23,3122,587,1,150
24,956,2166,1,149
25,1219,4325,1,133
26,230,1945,1,127
27,2733,3104,1,141
28,2500,2008,1,137
29,395,3385,1,144
30,2241,2720,1,128
31,2360,786,1,125
32,2978,4168,1,141
33,868,539,1,141
34,3642,1336,1,142
35,1300,3672,1,138
36,2004,2775,1,136
37,2541,2282,1,129
38,1293,1214,1,133
39,1314,3898,1,143
40,2283,1059,1,128
41,3617,2211,1,131
42,3114,284,1,140
43,2005,4104,1,137
44,577,1558,1,143
45,2675,2188,1,139
46,3810,3127,1,137
47,525,1576,1,125
48,1515,2936,1,132
49,4181,2780,1,127
50,198,3213,1,142
51,3994,2081,1,133
52,2111,1663,1,127
53,2870,3657,1,141
54,2599,2087,1,130
55,1119,1857,1,132
56,2526,746,1,132
57,3113,1355,1,136
58,1569,2859,1,134
59,1026,4586,1,135
60,2818,3915,1,128
61,3684,826,1,138
62,3083,2468,1,144
63,558,1855,1,147
64,258,1672,1,125
65,3528,1539,1,144
66,1816,639,1,150
67,1872,4537,1,147
68,2192,4828,1,146
69,1514,737,1,147
70,3732,1212,1,128
71,2404,4403,1,137
72,1698,4883,1,130
73,2540,85,1,139
74,3522,3472,1,138
75,2033,550,1,146
76,1778,3487,1,138
77,839,3999,1,136
78,3409,1270,1,144
79,2099,3161,1,140
80,2520,4912,1,136
81,2265,435,1,134
82,1700,2983,1,138
83,644,1555,1,144
84,3766,2250,1,147
85,1349,4557,1,149
86,2786,4759,1,142
87,707,822,1,138
88,2325,958,1,133
89,632,3323,1,126
90,2588,1293,1,140
91,2150,4417,1,133
92,1226,3794,1,127
93,2894,1709,1,144
94,1561,2523,1,148
95,2655,1915,1,127
96,3699,3719,1,145
97,1598,2194,1,137
98,3492,2503,1,141
99,1674,157,1,130
100,1157,771,1,127
101,1214,3037,1,148
102,2702,2194,1,142
103,107,1791,1,141
104,3690,4179,1,128
105,3502,2503,1,134
106,1963,4671,1,139
107,3698,2350,1,137
108,2415,1900,1,134
109,2775,541,1,141
110,4163,2246,1,128
111,725,2234,1,133
112,2187,1555,1,137
113,2404,3474,1,132
114,1861,423,1,135
115,2617,2846,1,140
116,959,1406,1,147
117,2441,1715,1,147
118,1599,1550,1,129
119,4082,2276,1,145
120,1067,1273,1,137
121,312,3633,1,139
122,867,2532,1,128
123,2995,474,1,148
124,2307,2720,1,150
125,3210,1007,1,131
126,556,926,1,148
127,1080,4644,1,142
128,3364,4341,1,137
129,201,3022,1,133
130,2534,4531,1,135
131,1103,3159,1,125
132,1740,4085,1,136
133,1117,579,1,138
134,1041,4179,1,137
135,2947,1887,1,141
136,1239,1314,1,127
137,1633,2704,1,126
138,1768,2156,1,144
139,1068,3321,1,136
140,2649,3619,1,142
141,2825,1895,1,149
142,1365,1757,1,132
143,2150,2058,1,136
144,2223,54,1,126
145,3461,3137,1,133
146,2541,2557,1,125
147,1980,2778,1,132
148,445,3100,1,150
149,4091,2744,1,141
150,2489,4614,1,146
151,1348,3459,1,135
152,2152,4407,1,145
153,935,3126,1,126
154,2780,295,1,125
155,2241,4693,1,126
156,1687,2003,1,139
157,1330,765,1,131
158,2561,2767,1,150
159,2037,2249,1,127
160,101,2223,1,143
161,1986,656,1,149
162,3130,1265,1,141
163,2677,241,1,138
164,2885,1145,1,147
165,2461,833,1,133
166,2547,3320,1,149
167,3917,1780,1,125
168,486,3254,1,137
169,255,1921,1,135
170,3083,3402,1,141
171,1520,2417,1,131
172,1239,1512,1,130
173,4079,1562,1,131
174,3020,4231,1,141
175,3806,3512,1,141
176,1300,4655,1,126
177,970,1750,1,132
178,400,2436,1,149
179,3760,2747,1,136
180,3834,3099,1,147
181,2684,3151,1,142
182,1401,3574,1,128
183,3124,1830,1,135
184,166,3008,1,137
185,3966,2179,1,141
186,3116,1342,1,136
187,2075,3048,1,130
188,4171,2300,1,129
189,665,2792,1,138
190,3980,2865,1,141
191,822,2664,1,133
192,2326,1771,1,142
193,3143,3281,1,143
194,778,3679,1,128
195,3020,4304,1,143
196,2042,4080,1,126
197,1131,547,1,130
198,2751,2834,1,138
199,2246,2180,1,144
200,1449,687,1,140
201,3026,2242,1,146
202,340,1347,1,132
203,1390,1696,1,135
204,2231,1276,1,136
205,904,2079,1,132
206,554,1417,1,134
207,3976,2418,1,140
208,1154,1374,1,129
209,3358,3869,1,132
210,1249,2414,1,132
211,1575,3666,1,146
212,1497,4735,1,140
213,2169,946,1,149
214,3454,2674,1,135
215,1114,3944,1,143
216,1238,317,1,150
217,935,1854,1,132
218,2428,4753,1,139
219,955,3107,1,148
220,3310,3813,1,146
221,1857,1878,1,130
222,4089,1570,1,136
223,2998,4780,1,130
224,1099,3627,1,127
225,1750,309,1,133
226,3094,1083,1,129
227,3453,4169,1,147
228,2367,2816,1,136
229,3749,1196,1,146
230,2282,2551,1,145
231,1647,2422,1,130
232,586,3006,1,145
233,3979,1693,1,128
234,373,3577,1,138
235,2590,4834,1,147
236,3128,1775,1,126
237,968,841,1,133
238,3225,1934,1,141
239,3004,4631,1,150
240,1066,899,1,138
241,3073,2578,1,148
242,1070,617,1,126
243,3097,4094,1,146
244,3096,2887,1,147
245,1691,3442,1,127
246,3007,3949,1,134
247,3921,1402,1,133
248,396,2983,1,135
249,370,3647,1,130
250,2700,1053,1,147
251,2179,2600,1,137
252,610,2104,1,131
253,2878,1525,1,132
254,2629,3323,1,129
255,430,3119,1,134
256,1564,1440,1,136
257,885,1910,1,134
258,3033,2703,1,127
259,2272,2677,1,125
260,2779,296,1,137
261,1803,1870,1,150
262,2556,4227,1,148
263,1544,205,1,144
264,2347,1954,1,125
265,913,4434,1,136
266,2457,1291,1,150
267,1944,1177,1,150
268,1312,2418,1,147
269,2697,1980,1,139
270,1149,3244,1,139
