cell,x,y,slice,radius
0,0,0,0,0
1,775,296,1,140
2,1717,479,1,130
3,392,938,1,126
4,748,526,1,133
5,1013,18,1,131
6,2280,387,1,148
7,1590,490,1,142
8,192,627,1,135
9,808,866,1,144
10,415,206,1,125
11,71,788,1,143
12,2409,816,1,136
13,1599,209,1,131
14,766,868,1,146
15,998,841,1,135
16,145,590,1,134
17,1072,940,1,133
18,926,214,1,137
19,2249,876,1,139
20,564,534,1,139
21,2030,850,1,142
22,917,157,1,137
23,1375,78,1,140
24,1479,1056,1,137
25,218,523,1,143
26,430,869,1,126
27,2063,938,1,128
28,2188,406,1,141
29,1634,643,1,127
30,889,403,1,150
31,1642,337,1,129
32,339,447,1,134
33,929,201,1,142
34,2016,213,1,132
35,2360,603,1,141
36,378,229,1,142
37,1299,622,1,125
38,2322,630,1,150
39,965,1112,1,128
40,1798,667,1,142
41,2121,268,1,150
42,557,1019,1,143
43,920,131,1,139
44,2340,528,1,136
45,1110,615,1,135
46,427,502,1,138
47,266,286,1,147
48,2067,819,1,139
49,1523,428,1,146
50,380,675,1,137
51,1198,786,1,141
52,1967,238,1,129
53,1412,1100,1,142
54,946,673,1,126
55,1266,1014,1,141
56,927,113,1,142
57,1432,925,1,125
58,860,972,1,148
59,750,102,1,147
60,2260,325,1,143
61,1092,1220,1,129
62,98,423,1,129
63,1667,305,1,125
64,1241,930,1,147
65,1866,924,1,134
66,1224,171,1,127
67,1852,90,1,132
68,1324,527,1,146
69,968,1168,1,144
70,2253,343,1,140
71,1429,1058,1,127
72,1568,578,1,134
73,1831,118,1,134
74,1043,903,1,130
75,1053,905,1,137
76,1828,650,1,148
77,1618,850,1,138
78,955,442,1,141
79,1612,846,1,142
80,750,101,1,145
81,184,560,1,149
82,1803,76,1,150
83,467,568,1,149
84,1537,454,1,142
85,275,524,1,150
86,2280,791,1,132
87,2047,372,1,133
88,1656,419,1,148
89,2187,517,1,130
90,616,610,1,141
91,508,674,1,141
92,963,873,1,126
93,1328,68,1,149
94,1929,375,1,126
95,380,802,1,141
96,1393,38,1,140
97,814,441,1,143
98,2191,981,1,136
99,1743,128,1,148
100,2036,191,1,149
101,1251,612,1,129
102,431,718,1,128
103,445,721,1,134
104,1210,330,1,149
