cell,x,y,slice,radius
0,0,0,0,0
1,617,2344,1,131
2,1738,2293,1,132
3,788,2822,1,136
4,600,3503,1,127
5,1237,111,1,145
6,593,1846,1,148
7,2295,1133,1,126
8,2429,1353,1,132
9,1379,1767,1,148
10,1742,3837,1,128
11,202,1411,1,148
12,2055,3403,1,149
13,1600,1075,1,146
14,1908,2059,1,125
15,592,2673,1,134
16,1236,73,1,129
17,1028,1975,1,150
18,1493,3616,1,144
19,2292,1521,1,142
20,1405,618,1,146
21,1787,1563,1,131
22,252,969,1,141
23,752,698,1,146
24,277,2687,1,125
25,1966,3116,1,139
26,303,3270,1,125
27,692,3719,1,130
28,248,1764,1,129
29,1474,3883,1,137
30,175,2169,1,148
31,735,1325,1,150
32,789,1306,1,150
33,1093,3027,1,130
34,1572,1439,1,132
35,1782,962,1,136
36,1204,1908,1,126
37,570,2071,1,138
38,513,1322,1,126
39,1163,2826,1,125
40,1914,1555,1,126
41,2050,1105,1,130
42,652,3445,1,150
43,1451,1700,1,136
44,725,672,1,148
45,599,2706,1,137
46,1472,108,1,147
47,1077,1450,1,148
48,1547,648,1,141
49,180,2534,1,147
50,1913,2463,1,140
51,306,2972,1,136
52,2343,2923,1,142
53,2235,2929,1,131
54,451,2233,1,128
55,1354,2880,1,147
56,1570,3203,1,149
57,1825,861,1,134
58,1654,152,1,134
59,1355,2061,1,146
60,827,2354,1,149
61,2071,2315,1,141
62,1880,2510,1,125
63,1518,2040,1,149
64,2334,1273,1,138
65,1072,3628,1,134
66,2045,2164,1,134
67,507,2646,1,134
68,569,2956,1,133
69,256,1155,1,150
70,730,1602,1,143
71,2257,1159,1,126
72,1789,1082,1,127
73,2304,2899,1,127
74,213,2184,1,130
75,1371,3442,1,136
76,2280,1569,1,149
77,648,2281,1,128
78,1916,2511,1,134
79,531,2517,1,146
80,1476,3420,1,133
81,930,3332,1,138
82,2282,1060,1,134
83,1180,1548,1,143
84,1134,3806,1,135
85,11,2120,1,141
86,2322,2677,1,134
87,249,2224,1,138
88,2184,2588,1,129
89,808,2134,1,142
90,2077,1209,1,132
91,1716,1506,1,149
92,590,2734,1,130
93,1948,3337,1,137
94,245,975,1,134
95,623,3627,1,129
96,1983,1666,1,148
97,939,1854,1,137
98,207,1008,1,149
99,2102,3357,1,131
100,1864,1037,1,147
101,856,2383,1,142
102,1883,2921,1,148
103,1497,3065,1,135
104,697,2801,1,148
105,2066,586,1,134
106,1057,964,1,125
107,1495,637,1,144
108,1618,2842,1,139
109,1025,3203,1,147
110,399,987,1,139
111,631,3572,1,145
112,538,3203,1,150
113,660,2766,1,132
114,1218,942,1,131
115,1780,280,1,129
116,1440,3950,1,135
117,1044,3382,1,135
