cell,x,y,slice,radius
0,0,0,0,0
1,1960,4200,1,127
2,1685,4633,1,144
3,763,1508,1,129
4,2856,625,1,147
5,3535,2208,1,126
6,2296,3214,1,148
7,348,1765,1,137
8,2858,1734,1,150
9,2344,1892,1,131
10,3035,501,1,134
11,2050,4636,1,144
12,1983,2237,1,133
13,1341,3295,1,126
14,851,3990,1,140
15,3356,1008,1,126
16,2909,768,1,126
17,3620,1793,1,140
18,862,1495,1,146
19,1552,1249,1,125
20,2060,3141,1,127
21,3651,1300,1,144
22,3062,4598,1,140
23,3800,3685,1,141
24,1471,1570,1,142
25,1179,2235,1,126
26,3787,2473,1,125
27,3914,3789,1,140
28,2082,1299,1,130
29,486,3114,1,138
30,1012,3150,1,141
31,1625,3319,1,137
32,455,3279,1,150
33,3708,1491,1,144
34,2113,541,1,142
35,3288,870,1,129
36,793,2493,1,142
37,3727,3807,1,146
38,3777,3866,1,149
39,1311,237,1,136
40,1071,1107,1,134
41,3544,3897,1,143
42,3138,2161,1,132
43,1598,1602,1,147
44,2554,732,1,138
45,2307,223,1,140
46,2790,1637,1,136
47,1290,1415,1,147
48,714,1760,1,143
49,950,3838,1,138
50,2372,2048,1,148
51,3141,2724,1,150
52,3914,1832,1,145
53,1317,491,1,129
54,3192,3019,1,140
55,2217,296,1,136
56,3253,1155,1,139
57,3302,2559,1,125
58,2567,2056,1,135
59,2052,455,1,139
60,3037,1664,1,146
61,1353,645,1,139
62,753,3609,1,150
63,671,3407,1,141
64,1211,981,1,142
65,3297,1460,1,143
66,2475,4250,1,139
67,1375,1563,1,131
68,2995,2481,1,141
69,2869,1135,1,145
70,3703,3669,1,129
71,2474,2477,1,125
72,1123,1359,1,146
73,2256,2571,1,131
74,3445,1242,1,129
75,3610,2127,1,138
76,2983,1052,1,144
77,2433,2330,1,125
78,1336,1949,1,144
79,2606,3677,1,136
80,2802,2796,1,138
81,3390,3261,1,148
82,1789,1623,1,138
83,2071,465,1,143
84,224,1591,1,127
85,1654,1033,1,138
86,2444,1629,1,135
87,1263,2808,1,129
88,2643,4259,1,134
89,3365,2756,1,128
90,1007,3138,1,150
91,3386,1523,1,134
92,1797,2837,1,136
93,3410,2699,1,134
94,2943,2027,1,149
95,233,1700,1,134
96,2002,3514,1,140
97,3568,3745,1,134
98,2552,687,1,143
99,2440,1290,1,144
100,2007,3366,1,141
101,3740,3493,1,137
102,2523,3021,1,136
103,2238,2270,1,137
104,2326,4202,1,150
105,783,914,1,134
106,3099,2273,1,138
107,1239,352,1,143
108,1421,3312,1,144
