cell,x,y,slice,radius
0,0,0,0,0
1,778,2585,1,137
2,894,4637,1,146
3,1346,4640,1,134
4,1771,1622,1,130
5,2655,4047,1,144
6,2169,4029,1,147
7,2489,2080,1,128
8,1996,1053,1,132
9,3314,1647,1,125
10,556,2562,1,125
11,1688,506,1,147
12,1081,3224,1,149
13,974,1215,1,132
14,987,3692,1,130
15,1034,2416,1,145
16,1407,3976,1,136
17,2098,1234,1,138
18,148,3442,1,127
19,1147,3773,1,130
20,2966,3416,1,136
21,2881,1215,1,143
22,2622,4107,1,141
23,2599,1578,1,150
24,689,2243,1,135
25,2271,1762,1,126
26,188,2094,1,125
27,1553,792,1,132
28,1483,4095,1,141
29,2255,3091,1,147
30,1740,3124,1,139
31,2142,4917,1,145
32,2470,2439,1,140
33,2524,3716,1,134
34,2765,1401,1,134
35,1708,3375,1,135
36,1371,990,1,140
37,2991,3553,1,145
38,2984,2445,1,144
39,3508,2793,1,145
40,1972,3102,1,143
41,1013,1167,1,141
42,2460,2678,1,147
43,3303,3423,1,135
44,1450,2994,1,129
45,317,2250,1,139
46,884,4196,1,138
47,2554,2381,1,133
48,1441,3713,1,146
49,2550,4709,1,127
50,138,3228,1,125
51,2397,1909,1,125
52,2130,1693,1,130
53,2849,3918,1,128
54,1438,470,1,128
55,2756,3305,1,130
56,1929,1830,1,132
57,1378,1683,1,128
58,771,1510,1,126
59,297,3693,1,131
60,2906,3247,1,125
61,1440,1125,1,141
62,2571,3314,1,130
63,1383,979,1,125
64,2834,3966,1,136
65,2410,4604,1,129
66,2399,1291,1,141
67,1273,1358,1,146
68,1518,150,1,145
69,1828,46,1,149
70,1658,4373,1,131
71,2698,2784,1,139
72,3416,2187,1,145
73,2162,1601,1,137
74,743,516,1,145
75,3105,1176,1,142
76,837,4332,1,149
77,276,3333,1,126
78,1642,2186,1,130
79,374,2752,1,141
80,854,510,1,140
81,3212,2364,1,134
82,2445,4092,1,144
83,1783,4650,1,142
84,2667,2087,1,145
85,1096,1067,1,141
86,1130,3453,1,135
87,2135,4182,1,144
88,2825,1811,1,149
89,2535,362,1,149
90,3382,3010,1,137
91,1887,1743,1,129
92,2565,3427,1,142
93,1855,1893,1,131
94,2160,4219,1,136
95,2231,1481,1,128
96,882,3584,1,131
97,540,2634,1,139
98,3449,2360,1,144
99,2622,4380,1,128
100,1292,166,1,130
101,2302,2240,1,149
102,3177,3968,1,134
103,887,2213,1,148
104,2787,2168,1,138
105,2557,2543,1,130
106,271,1991,1,146
107,1451,2977,1,125
108,1962,886,1,129
109,3334,2217,1,126
110,2760,1549,1,126
111,1036,2033,1,146
112,991,3721,1,127
113,1561,178,1,136
114,1777,1844,1,126
115,1796,4249,1,145
116,2206,443,1,126
117,1303,2369,1,148
118,463,2949,1,137
119,2911,2095,1,141
120,1761,840,1,150
121,2352,313,1,139
122,1840,2716,1,136
123,2842,3370,1,142
124,126,1836,1,137
125,3147,968,1,141
126,685,1442,1,150
127,2629,2938,1,132
128,3013,4294,1,139
129,2808,2084,1,126
130,690,560,1,131
131,661,2430,1,127
132,1003,1621,1,144
133,2622,2304,1,131
134,3407,1961,1,138
135,1738,4450,1,146
136,2308,1851,1,131
137,1510,1717,1,137
138,727,1444,1,132
139,544,1235,1,145
140,1405,3956,1,141
141,1273,4290,1,139
142,1514,2850,1,148
143,2834,4078,1,138
144,1962,1685,1,149
145,1735,2068,1,139
146,2318,2978,1,126
147,378,4015,1,148
148,3012,3880,1,149
149,2586,2468,1,148
150,698,4088,1,135
151,815,575,1,141
152,1326,2635,1,150
153,2482,4135,1,129
154,2684,2119,1,129
155,1607,1968,1,148
156,274,3766,1,127
157,1136,243,1,128
158,2475,3127,1,137
159,2873,2648,1,137
160,3012,3555,1,127
161,2738,3636,1,147
162,2444,181,1,125
163,866,1805,1,140
164,3358,2239,1,134
165,1838,4902,1,128
166,1950,968,1,136
167,2368,2097,1,137
168,3458,2389,1,129
169,1643,279,1,127
170,3111,1075,1,148
171,3287,3787,1,131
172,876,2146,1,125
173,1855,276,1,128
174,2638,2434,1,143
175,3223,2182,1,134
176,3119,3166,1,135
177,1062,3611,1,140
178,1456,2913,1,130
179,1808,1555,1,140
180,2566,3040,1,139
181,1616,2585,1,134
182,1937,145,1,133
183,392,1332,1,130
184,1727,4083,1,136
185,2394,3999,1,129
186,2277,1810,1,138
187,516,903,1,127
188,1446,3482,1,131
189,1038,2239,1,142
190,1781,3921,1,127
191,629,1472,1,145
192,2946,1245,1,136
193,2850,3427,1,135
194,1304,1514,1,145
195,1134,1450,1,125
196,3343,2736,1,133
197,2276,1163,1,138
198,1225,3837,1,147
199,1082,2391,1,135
200,1317,3008,1,136
201,866,1120,1,137
202,268,1990,1,133
203,3099,1658,1,130
204,2848,866,1,127
205,1260,4388,1,125
206,1174,4203,1,135
207,612,1664,1,127
208,1451,1131,1,132
209,1956,4110,1,138
210,1981,367,1,135
211,2173,3751,1,131
212,2978,4364,1,139
213,1785,582,1,138
214,3093,2973,1,134
215,2197,4254,1,133
216,2384,1098,1,139
217,1385,91,1,133
218,834,473,1,144
219,515,3250,1,127
220,1381,3657,1,130
221,2634,1723,1,133
222,1857,1537,1,145
223,1048,3147,1,140
224,2101,2708,1,136
225,1815,2746,1,126
226,2449,387,1,126
227,3351,2132,1,135
228,1165,4232,1,130
229,1627,2402,1,137
230,1066,4530,1,138
231,547,1638,1,150
232,294,1993,1,127
233,687,1631,1,141
234,797,2745,1,139
235,2379,1923,1,135
236,2469,4473,1,141
237,2322,3549,1,145
238,323,3349,1,129
239,3521,2814,1,127
240,1577,1697,1,149
241,417,1788,1,136
242,914,4382,1,126
243,1225,2910,1,141
244,2794,1205,1,131
245,1367,3237,1,137
246,2908,942,1,132
247,935,4414,1,133
248,2787,626,1,131
249,1167,4440,1,138
250,2926,2208,1,143
251,2393,4517,1,137
252,1757,4025,1,136
253,2228,4434,1,136
254,1209,1548,1,148
255,2708,3706,1,132
256,1280,1551,1,125
257,1774,1727,1,136
258,1193,2784,1,139
259,954,1450,1,141
260,2650,3335,1,147
261,2296,4011,1,131
262,2866,2399,1,138
263,1061,1722,1,144
264,1862,2579,1,130
265,1326,1302,1,132
266,1111,4555,1,140
267,2729,4452,1,140
268,2220,88,1,134
269,2571,4617,1,145
270,3096,2436,1,129
271,2306,3190,1,141
272,1644,181,1,140
273,2237,3641,1,150
274,1287,4009,1,129
275,3225,2058,1,134
276,2263,1569,1,143
277,3212,3020,1,150
278,2058,289,1,126
279,1156,2391,1,127
280,2583,3056,1,129
281,1225,4464,1,144
282,3277,2041,1,148
283,583,2495,1,136
284,891,2398,1,138
285,1785,1723,1,146
286,1608,4157,1,140
287,1364,1829,1,148
288,1645,4297,1,139
289,2044,2950,1,127
290,1641,1642,1,146
291,3143,3536,1,142
292,323,3380,1,145
293,1691,1319,1,126
294,501,1861,1,137
295,2200,217,1,128
296,3166,3314,1,127
297,2715,1599,1,135
298,959,3743,1,144
299,2084,3750,1,135
300,1978,2864,1,135
301,240,3270,1,142
302,2678,2184,1,138
303,1561,4035,1,140
304,1477,213,1,137
305,1534,4037,1,147
306,1723,2799,1,125
307,1089,3406,1,135
308,1620,1665,1,137
309,1047,763,1,146
310,809,812,1,134
311,1703,260,1,132
312,1092,3728,1,126
313,1987,1908,1,145
314,2991,1413,1,131
315,2778,2874,1,125
316,803,1619,1,149
317,2965,2632,1,130
318,2679,2333,1,147
319,3242,3615,1,141
320,1293,1243,1,132
321,1400,574,1,139
322,541,1554,1,132
323,2471,1078,1,133
324,1397,4357,1,137
325,1999,2188,1,149
326,995,3306,1,141
327,1057,2073,1,143
328,1412,3816,1,145
329,1763,4269,1,128
330,1061,4590,1,129
331,3056,996,1,128
332,3420,1871,1,131
333,2356,2778,1,126
334,2306,2735,1,128
335,2784,688,1,130
336,916,2290,1,131
337,1985,1402,1,140
338,3151,1848,1,135
339,2057,1421,1,147
340,522,3131,1,136
341,1497,3129,1,134
342,923,1393,1,140
343,3405,3317,1,150
344,1481,1083,1,137
345,2762,805,1,143
346,1520,3353,1,133
347,760,463,1,139
348,2787,3482,1,134
349,1671,3789,1,135
350,1349,466,1,148
351,2879,692,1,141
352,1676,1703,1,150
353,1824,3506,1,149
354,1557,3567,1,127
355,1882,3562,1,135
356,1268,4713,1,137
357,2278,4305,1,148
358,575,3228,1,133
359,2001,422,1,135
360,2063,3886,1,145
361,3000,3772,1,142
362,176,1891,1,136
363,2113,3710,1,130
364,928,3336,1,146
365,2650,2115,1,126
366,1204,3275,1,145
367,2217,3556,1,147
