cell,x,y,slice,radius
0,0,0,0,0
1,2755,3044,1,129
2,3966,2689,1,126
3,1451,2165,1,146
4,1429,3881,1,144
5,3415,3769,1,127
6,906,3630,1,125
7,3429,4348,1,134
8,2866,849,1,149
9,2829,4349,1,128
10,1316,3330,1,139
11,367,2510,1,127
12,1837,614,1,139
13,3533,2799,1,139
14,1723,2839,1,138
15,2981,2087,1,149
16,2491,902,1,129
17,2784,724,1,137
18,3174,1726,1,144
19,1585,2123,1,132
20,3464,4400,1,136
21,1756,3117,1,144
22,3699,2892,1,134
23,3462,2066,1,148
24,1426,1688,1,149
25,2500,4938,1,139
26,499,1590,1,140
27,4101,3497,1,144
28,2759,978,1,135
29,2836,4071,1,126
30,3528,807,1,136
31,1978,335,1,137
32,2650,1601,1,145
33,4092,3033,1,142
34,2384,4115,1,125
35,3548,1326,1,129
36,3108,3822,1,134
37,2478,501,1,133
38,1553,4588,1,146
39,781,1776,1,132
40,2979,2881,1,139
41,1956,2353,1,133
42,2330,3016,1,131
43,690,3683,1,135
44,3419,3688,1,131
45,2809,2398,1,130
46,1827,1637,1,147
47,1567,2634,1,145
48,757,3196,1,147
49,3661,2597,1,130
50,413,1215,1,131
51,4049,2954,1,126
52,2402,1132,1,129
53,3170,959,1,146
54,1255,4479,1,129
55,3744,3382,1,135
56,558,1232,1,128
57,306,2644,1,139
58,1687,2215,1,147
59,2226,639,1,142
60,3382,3606,1,145
61,1901,2574,1,150
62,2633,1342,1,137
63,1576,2905,1,139
64,2562,579,1,142
65,2294,3468,1,146
66,1909,2162,1,146
67,2281,3291,1,141
68,910,1022,1,141
69,1142,3906,1,138
70,3371,4473,1,129
71,367,1841,1,129
72,3363,3738,1,148
73,2227,2923,1,150
74,3615,730,1,138
75,2528,1859,1,150
76,490,2916,1,136
77,1053,4013,1,139
78,2130,273,1,148
79,3386,775,1,128
80,3217,2832,1,141
81,3954,2890,1,127
82,3473,1891,1,133
83,4085,2492,1,139
84,739,2308,1,147
85,3272,3644,1,141
86,217,2864,1,130
87,936,3318,1,147
88,2649,2829,1,148
89,1599,3465,1,136
90,2637,3077,1,125
91,3588,2927,1,126
92,510,3321,1,129
93,4005,3199,1,129
94,4156,2290,1,146
95,834,1762,1,136
96,1458,3390,1,149
97,3345,1532,1,150
98,108,2295,1,146
99,1030,1242,1,129
100,2398,3944,1,134
101,2785,2254,1,127
102,4046,1982,1,140
103,1474,1727,1,147
104,1677,4349,1,134
105,1512,4095,1,148
106,2851,2772,1,136
107,938,3603,1,139
108,2596,1970,1,146
109,1708,1742,1,141
110,3278,1423,1,144
111,607,2571,1,140
112,2510,812,1,133
113,2529,3004,1,133
114,2955,4133,1,138
115,3463,3269,1,148
116,377,1430,1,143
117,1331,1151,1,133
118,2390,22,1,149
119,2583,597,1,131
120,3847,2843,1,146
121,4124,3282,1,133
122,737,4186,1,138
123,2065,1240,1,150
124,3448,2702,1,130
125,1345,3703,1,150
126,1312,2461,1,133
127,4126,2014,1,148
128,2905,3559,1,135
129,1133,1524,1,126
130,3042,2758,1,145
131,608,3154,1,126
132,3223,1099,1,134
133,1511,3908,1,140
134,1831,4010,1,127
135,3943,3381,1,145
136,865,3400,1,149
137,1043,1488,1,129
138,2193,2987,1,140
139,1334,243,1,136
140,1141,4083,1,125
141,2463,4941,1,135
142,2948,3740,1,129
143,3378,1233,1,136
144,2173,2290,1,141
145,1008,2748,1,129
146,1715,4617,1,132
147,2625,868,1,139
148,3883,1495,1,134
149,2771,2582,1,127
150,3715,1575,1,141
151,3209,1557,1,135
152,385,1480,1,145
153,3112,1921,1,149
154,563,3326,1,143
155,1563,2186,1,126
156,3894,3062,1,125
157,1873,1870,1,147
158,2361,4384,1,127
159,3690,2979,1,145
160,3780,3984,1,132
161,1069,3178,1,142
162,3035,2727,1,146
163,3327,4068,1,148
164,1292,3404,1,128
165,3462,4264,1,148
166,2965,630,1,140
167,1253,4447,1,137
168,2606,3410,1,137
169,2838,1136,1,136
170,164,1942,1,135
171,3386,2530,1,139
172,1377,959,1,136
173,1218,2804,1,143
174,2706,176,1,132
175,3976,1951,1,147
176,1782,3508,1,140
177,3659,4141,1,133
178,822,2510,1,132
179,557,2791,1,136
180,3409,4086,1,126
181,1541,2117,1,128
182,1275,1726,1,150
183,3328,3893,1,140
184,1693,1758,1,140
185,3727,2239,1,128
186,2741,2287,1,125
187,1145,2613,1,144
188,1455,3399,1,134
189,3332,1792,1,149
190,1929,1564,1,142
191,524,2564,1,126
192,2218,1886,1,145
193,678,3952,1,145
194,575,2123,1,147
195,886,4349,1,150
196,2518,1854,1,127
197,3427,3504,1,128
198,2101,2878,1,135
199,1074,1287,1,150
200,3244,741,1,136
201,2960,2742,1,136
202,3971,1957,1,132
203,1641,1830,1,134
204,1587,1580,1,135
205,2188,1555,1,146
206,3230,852,1,145
207,2744,3339,1,144
208,1768,933,1,132
209,2076,4636,1,135
210,981,1888,1,149
211,3210,2202,1,126
212,1577,2896,1,135
213,1350,2201,1,127
214,1060,2736,1,144
215,2966,3320,1,136
