cell,x,y,slice,radius
0,0,0,0,0
1,1458,2925,1,142
2,678,2622,1,129
3,2180,662,1,145
4,476,669,1,140
5,1509,1940,1,130
6,2332,1447,1,145
7,1544,1442,1,133
8,402,1891,1,141
9,467,533,1,129
10,1570,2450,1,130
11,802,1934,1,136
12,1743,533,1,132
13,1219,953,1,143
14,1599,533,1,141
15,1338,1740,1,130
16,1220,38,1,144
17,2381,2066,1,142
18,1234,2698,1,139
19,1563,2584,1,134
20,1303,92,1,141
21,1063,459,1,134
22,748,167,1,148
23,1408,1777,1,149
24,1577,941,1,149
25,496,1540,1,144
26,1917,2644,1,145
27,77,1239,1,141
28,1042,2597,1,128
29,315,1093,1,127
30,860,1588,1,136
31,1342,2745,1,127
32,2293,2291,1,127
33,310,1418,1,127
34,913,2101,1,142
35,709,737,1,148
36,1470,1541,1,140
37,771,2246,1,126
38,1276,1468,1,134
39,986,41,1,134
40,1916,1053,1,142
41,1807,821,1,126
42,1049,542,1,149
43,2159,844,1,126
44,192,2205,1,142
45,939,950,1,145
46,633,1346,1,145
47,1523,1901,1,126
48,283,2058,1,139
49,1701,150,1,131
50,2293,1624,1,138
51,1931,478,1,141
52,355,761,1,146
53,390,2613,1,144
54,1595,633,1,145
55,1195,619,1,136
56,2270,2232,1,131
57,320,1437,1,129
58,2120,511,1,148
59,934,1917,1,130
60,764,1582,1,137
61,1182,2149,1,136
62,1877,2507,1,141
63,849,1732,1,150
64,1438,250,1,144
65,2011,1825,1,127
66,1586,1663,1,142
67,909,1884,1,135
68,720,1436,1,132
69,822,1459,1,136
70,1168,445,1,147
71,1844,2537,1,126
72,566,354,1,150
73,1187,2122,1,132
74,1901,2563,1,147
75,612,2658,1,142
76,1908,2407,1,136
77,2052,2333,1,126
78,2073,2168,1,139
79,315,629,1,136
80,754,763,1,133
81,677,1974,1,131
82,264,905,1,128
83,784,2682,1,145
84,1549,1841,1,129
85,1136,608,1,143
86,1264,60,1,143
87,496,1416,1,132
88,742,1299,1,125
89,1186,2975,1,126
90,1669,697,1,147
91,438,1240,1,143
92,171,2067,1,139
93,1382,1537,1,150
94,1460,1889,1,150
95,1407,2912,1,136
96,1142,170,1,148
97,1482,2709,1,128
98,1398,1887,1,139
99,2119,1485,1,144
100,594,1264,1,130
101,714,1116,1,148
102,1762,968,1,139
103,565,705,1,134
104,586,627,1,135
105,1184,2135,1,136
106,1821,345,1,130
107,1429,1656,1,147
108,824,1468,1,148
109,1213,2545,1,141
110,1565,763,1,149
111,1128,2530,1,145
112,1699,2215,1,136
113,283,1148,1,128
114,1035,1046,1,144
115,517,837,1,127
116,2319,1855,1,133
117,400,828,1,141
118,1536,2413,1,147
119,501,2720,1,128
120,609,460,1,131
121,363,569,1,136
122,991,517,1,141
123,2331,1008,1,144
124,1768,1415,1,149
125,1539,1079,1,132
126,1747,2734,1,131
127,2312,947,1,149
128,2046,586,1,150
129,470,511,1,148
130,2020,380,1,149
131,1443,1797,1,137
132,1323,2346,1,127
133,2135,494,1,139
134,2341,1492,1,135
135,644,1025,1,136
136,1615,482,1,127
137,58,1641,1,141
138,324,2142,1,145
139,1411,498,1,129
