cell,x,y,slice,radius
0,0,0,0,0
1,2132,1941,1,143
2,956,514,1,135
3,1846,1754,1,135
4,185,1394,1,131
5,1557,156,1,134
6,1901,1271,1,145
7,345,2536,1,145
8,1117,1193,1,143
9,1780,1147,1,136
10,249,985,1,125
11,1168,1857,1,143
12,1201,886,1,128
13,1226,2678,1,148
14,2472,1256,1,143
15,1122,2778,1,130
16,1411,959,1,130
17,1830,1898,1,139
18,1070,2057,1,132
19,605,359,1,125
20,1993,1041,1,140
21,503,1936,1,127
22,577,2265,1,131
23,681,665,1,145
24,572,2126,1,150
25,776,695,1,125
26,1711,1843,1,149
27,2099,1603,1,138
28,1435,578,1,128
29,848,318,1,133
30,346,2291,1,128
31,1444,1602,1,136
32,752,431,1,129
33,801,1608,1,146
34,552,2453,1,136
35,1235,2497,1,142
36,434,1223,1,146
37,1270,2064,1,137
38,459,1072,1,129
39,955,1277,1,127
40,1003,948,1,133
41,2376,1081,1,140
42,909,2902,1,126
43,1597,2334,1,145
44,2151,1077,1,138
45,2385,1380,1,136
46,858,765,1,137
47,1895,2076,1,136
48,2225,2220,1,147
49,1303,2259,1,138
50,614,253,1,135
51,1594,323,1,137
52,1021,1592,1,138
53,467,2607,1,144
54,954,1965,1,133
55,1480,1906,1,127
56,551,823,1,129
57,1292,1176,1,142
58,1868,759,1,144
59,1250,1254,1,130
60,325,2411,1,139
61,791,2309,1,137
62,95,1613,1,126
63,1125,1674,1,137
64,1560,2607,1,136
65,1193,2850,1,131
66,2427,1392,1,149
67,1314,2908,1,140
68,590,2051,1,140
69,1824,1004,1,136
70,2145,916,1,141
71,709,816,1,126
72,1423,792,1,127
73,1925,780,1,147
74,1704,2162,1,142
75,1549,2003,1,138
76,1213,1619,1,147
77,1008,1735,1,142
78,1332,1845,1,133
79,1372,1314,1,146
80,1181,1236,1,139
81,1389,634,1,128
82,396,1807,1,134
83,1514,1501,1,148
84,476,2077,1,135
85,570,1238,1,128
86,62,1784,1,138
87,108,2023,1,138
88,1320,106,1,127
89,696,330,1,138
90,810,918,1,131
91,1434,573,1,141
92,123,1560,1,147
93,1189,2053,1,144
94,1721,356,1,131
95,1333,1067,1,133
96,873,1980,1,125
97,2240,1696,1,146
98,1096,427,1,141
99,1134,2530,1,128
100,1972,1871,1,133
