cell,x,y,slice,radius
0,0,0,0,0
1,501,2955,1,126
2,2226,4911,1,141
3,3520,2047,1,145
4,2470,2461,1,126
5,1090,2711,1,125
6,1527,4476,1,141
7,2535,4744,1,150
8,2185,4492,1,130
9,866,1302,1,145
10,2363,2114,1,142
11,1638,978,1,134
12,2695,2211,1,140
13,330,1640,1,150
14,1185,1221,1,140
15,2527,2431,1,143
16,539,1190,1,150
17,2589,2416,1,147
18,1364,556,1,130
19,787,4328,1,130
20,518,1932,1,129
21,3394,2395,1,136
22,3567,2349,1,149
23,815,1719,1,133
24,1748,1130,1,139
25,2817,2960,1,142
26,1899,2567,1,143
27,3376,3461,1,134
28,1003,639,1,141
29,1967,3541,1,149
30,2495,3767,1,142
31,2446,4554,1,130
32,1090,673,1,139
33,392,3174,1,143
34,1713,4511,1,127
35,1100,657,1,130
36,943,4700,1,127
37,3171,2778,1,140
38,2296,4238,1,128
39,2083,883,1,138
40,2778,3045,1,139
41,1436,1110,1,125
42,1883,4760,1,141
43,3076,3127,1,127
44,905,1827,1,148
45,970,4434,1,133
46,1073,2695,1,125
47,2353,2249,1,126
48,3255,2715,1,145
49,3145,3290,1,135
50,2450,2448,1,126
51,1649,1614,1,127
52,1862,2796,1,148
53,2715,3798,1,142
54,1619,1529,1,133
55,2389,1151,1,145
56,2948,3862,1,136
57,1995,277,1,130
58,2253,489,1,149
59,868,3980,1,142
60,2906,3396,1,131
61,457,4117,1,142
62,252,1450,1,150
63,328,2073,1,145
64,2158,4619,1,130
65,1834,2748,1,131
66,786,2920,1,142
67,1029,3213,1,141
68,3003,3329,1,136
69,1704,4781,1,145
70,2519,1206,1,136
71,3279,1233,1,139
72,980,3328,1,143
73,1611,4603,1,140
74,506,3001,1,143
75,3023,1306,1,138
76,2578,1461,1,142
77,2127,1790,1,134
78,2979,4177,1,141
79,1821,400,1,130
80,2530,989,1,126
81,1432,3145,1,142
82,1667,1850,1,128
83,440,2248,1,130
84,1424,2007,1,126
85,1570,279,1,133
86,1584,653,1,132
87,2475,2735,1,132
88,355,2436,1,140
89,784,782,1,132
90,2740,2509,1,125
91,2059,3701,1,146
92,451,1251,1,127
93,808,2122,1,147
94,2102,2647,1,125
95,641,4216,1,131
96,2118,2383,1,148
97,2869,540,1,126
98,992,4177,1,132
99,484,1450,1,140
100,2157,419,1,130
101,1283,254,1,144
102,478,2467,1,150
103,2987,2288,1,138
104,1820,4425,1,143
105,1521,2060,1,144
106,255,2417,1,125
107,1916,1228,1,150
108,142,3307,1,147
109,2105,4212,1,133
110,1989,4957,1,129
111,2184,4375,1,143
112,3199,3070,1,147
113,3411,2923,1,133
114,2163,2806,1,144
115,1809,4379,1,145
116,1886,589,1,142
117,3126,1034,1,143
118,1125,2623,1,128
119,2801,4009,1,136
120,2046,3874,1,137
121,2080,4167,1,142
122,1231,2603,1,143
123,1006,3042,1,140
124,743,2364,1,148
125,1722,2249,1,126
126,325,1157,1,140
127,2292,469,1,131
128,1142,3325,1,125
129,1163,4807,1,146
130,1828,2132,1,140
131,3081,1148,1,133
132,1082,3937,1,144
133,1339,2020,1,126
134,1395,3547,1,138
135,2101,4229,1,140
136,1899,358,1,145
137,754,3566,1,129
138,1763,3588,1,136
139,2280,2653,1,143
140,815,1218,1,146
141,2547,2860,1,128
142,583,1964,1,141
143,148,2563,1,144
144,3170,1685,1,141
145,1402,4905,1,144
146,3245,3334,1,147
147,103,2862,1,146
148,1311,4669,1,136
149,2131,4054,1,125
150,1301,1414,1,144
151,3543,2138,1,148
152,3154,2494,1,141
153,455,3278,1,149
154,1424,4626,1,140
155,1782,1207,1,147
156,2165,4186,1,137
157,2214,4473,1,143
158,3043,2897,1,146
159,978,2912,1,138
160,2428,504,1,149
161,1986,670,1,129
162,1048,2222,1,148
163,1812,676,1,150
164,3161,978,1,139
165,1704,3148,1,129
166,2858,3909,1,146
167,3185,1695,1,147
168,1642,2214,1,131
169,2419,1544,1,146
170,3293,1969,1,131
171,1052,2181,1,129
172,2276,4802,1,136
173,1565,2916,1,128
174,2472,955,1,132
175,1311,4721,1,130
176,1774,2617,1,145
177,688,3381,1,150
178,1096,2921,1,128
179,394,3178,1,144
180,2532,766,1,125
181,771,4093,1,134
182,314,2527,1,126
183,2866,2093,1,134
184,2529,3447,1,128
185,2668,4308,1,130
186,2903,2593,1,129
187,2848,2395,1,128
188,1824,4875,1,145
189,2671,1443,1,134
190,3097,3405,1,146
191,1120,3898,1,138
192,2035,1266,1,134
193,1286,1637,1,132
194,1746,3126,1,128
195,996,3316,1,142
196,207,2661,1,128
197,3027,4237,1,150
198,1436,2104,1,126
199,3310,2805,1,150
200,1778,2319,1,150
201,1311,4514,1,139
202,2106,472,1,132
203,1655,2923,1,139
204,2536,1111,1,148
205,1845,170,1,141
206,559,1150,1,147
207,2256,1105,1,140
208,970,1960,1,129
209,1300,2757,1,134
210,1645,3068,1,130
211,3033,3153,1,147
212,1597,250,1,138
213,3042,1146,1,148
214,2512,3878,1,145
215,1611,3702,1,149
216,1739,1218,1,130
217,108,2850,1,141
218,378,2387,1,135
219,724,4058,1,148
220,1568,481,1,143
221,976,786,1,149
222,2703,4516,1,146
223,3052,2308,1,140
224,2176,245,1,148
225,626,1775,1,150
226,2194,4209,1,134
227,2113,4034,1,125
228,2688,3224,1,136
229,1230,4340,1,128
230,655,3588,1,141
231,3304,1569,1,143
232,2156,1678,1,140
233,322,3399,1,134
234,3190,1339,1,131
235,1912,4418,1,144
236,2575,4077,1,146
237,1350,160,1,140
238,718,4029,1,146
239,778,4180,1,127
240,1887,2535,1,144
241,314,1303,1,136
242,263,1327,1,140
243,349,1301,1,129
244,2189,4778,1,136
245,2381,2264,1,135
246,2780,2273,1,136
247,2534,3781,1,141
248,342,3646,1,137
249,3013,1598,1,136
250,724,979,1,141
251,725,2627,1,147
252,3479,1707,1,131
253,827,1824,1,126
254,1013,4737,1,125
255,547,3690,1,142
256,1073,3569,1,126
257,1643,3810,1,144
258,2151,4682,1,143
259,2698,1551,1,149
260,1781,646,1,128
261,2528,2806,1,146
262,586,2449,1,127
263,2954,2916,1,143
264,1833,61,1,148
265,439,3757,1,146
266,1003,1315,1,149
267,1725,4656,1,145
268,1968,1587,1,132
269,2408,4805,1,140
270,330,2422,1,127
