cell,x,y,slice,radius
0,0,0,0,0
1,2191,2251,1,148
2,1425,1082,1,126
3,710,490,1,138
4,990,2699,1,133
5,1810,2735,1,143
6,2212,2064,1,142
7,458,2627,1,143
8,1324,158,1,136
9,588,1141,1,140
10,1707,176,1,128
11,1118,1974,1,147
12,1504,1023,1,138
13,43,1893,1,140
14,2109,1830,1,130
15,2065,1854,1,147
16,1283,1165,1,148
17,143,2028,1,143
18,543,1001,1,137
19,1729,847,1,140
20,614,828,1,144
21,552,346,1,146
22,1490,212,1,137
23,864,2095,1,140
24,803,586,1,125
25,2279,1784,1,130
26,1378,221,1,129
27,2176,1784,1,146
28,1412,1817,1,144
29,485,1087,1,139
30,489,1336,1,140
31,957,1238,1,146
32,1137,1947,1,128
33,627,211,1,147
34,860,1630,1,141
35,1465,457,1,139
36,2451,1258,1,127
37,1259,3045,1,148
38,1694,2426,1,134
39,623,1873,1,130
40,2380,1909,1,132
41,1469,815,1,141
42,2305,2279,1,141
43,1830,2558,1,131
44,1890,2227,1,135
45,1509,1633,1,133
46,895,849,1,137
47,86,2048,1,136
48,2230,769,1,129
49,1526,878,1,141
50,509,1164,1,132
51,2239,1649,1,146
52,703,1512,1,128
53,961,1382,1,136
54,1450,1027,1,131
55,1332,1509,1,135
56,1843,2249,1,146
57,307,1096,1,136
58,1184,2938,1,141
59,2039,986,1,143
60,1557,1664,1,148
61,1796,1347,1,148
62,2152,1902,1,135
63,800,2697,1,141
64,1382,2510,1,140
65,386,840,1,131
66,825,879,1,127
67,970,3051,1,132
68,809,1814,1,128
69,1645,991,1,146
70,25,1657,1,137
71,1403,2901,1,139
72,1586,1388,1,131
73,319,699,1,134
74,1051,1224,1,138
75,1370,2068,1,127
76,1997,930,1,131
77,1930,1681,1,144
78,1139,2319,1,146
79,1219,588,1,147
80,785,2552,1,145
81,2295,1854,1,130
82,294,1228,1,135
83,1519,1542,1,139
84,1158,2776,1,149
85,2337,1898,1,149
86,1607,2233,1,138
87,1366,1979,1,134
88,2089,605,1,143
89,1891,2014,1,135
90,256,1330,1,148
91,1153,3118,1,129
92,164,1112,1,133
93,1832,1144,1,138
94,953,2759,1,140
95,1850,1871,1,128
