cell,x,y,slice,radius
0,0,0,0,0
1,2211,962,1,131
2,1647,1170,1,149
3,2494,1922,1,147
4,459,3195,1,149
5,382,1643,1,135
6,1663,856,1,146
7,709,1165,1,143
8,878,1039,1,140
9,1835,2993,1,146
10,2284,1998,1,133
11,514,2104,1,139
12,553,3189,1,138
13,1114,2812,1,128
14,1350,2211,1,138
15,640,324,1,150
16,2263,1065,1,128
17,674,2469,1,149
18,919,1687,1,131
19,832,848,1,148
20,2023,3114,1,136
21,1992,966,1,142
22,1332,1395,1,126
23,1778,388,1,128
24,124,2181,1,148
25,1044,3807,1,145
26,1330,2144,1,150
27,1824,1912,1,129
28,2437,1958,1,146
29,1630,3252,1,147
30,1805,2989,1,137
31,368,2608,1,149
32,969,913,1,143
33,245,3158,1,129
34,359,2370,1,126
35,264,1848,1,129
36,451,2175,1,126
37,1075,92,1,130
38,1466,1873,1,129
39,1473,1366,1,147
40,1137,3922,1,150
41,721,1546,1,131
42,1113,824,1,141
43,92,1251,1,150
44,1995,2870,1,143
45,772,2910,1,139
46,171,2087,1,128
47,844,591,1,126
48,2006,1668,1,147
49,1724,514,1,136
50,548,2980,1,126
51,1134,3346,1,127
52,522,1157,1,142
53,636,3490,1,150
54,745,3499,1,133
55,1070,374,1,139
56,162,2455,1,132
57,672,509,1,136
58,168,2057,1,146
59,2260,928,1,128
60,115,1199,1,138
61,271,902,1,135
62,1306,2250,1,130
63,286,758,1,139
64,1604,3454,1,142
65,1840,1037,1,134
66,1839,892,1,141
67,2206,2833,1,150
68,1645,2099,1,138
69,2139,2250,1,137
70,922,1549,1,139
71,1058,425,1,126
72,358,2223,1,135
73,1272,1109,1,148
74,2118,2032,1,135
75,1475,3240,1,128
76,224,1723,1,137
77,984,578,1,143
78,689,611,1,149
79,1855,2666,1,139
80,1922,676,1,145
81,1003,3955,1,139
82,1060,916,1,130
83,2217,1148,1,142
84,1916,899,1,141
85,1318,2071,1,149
86,376,711,1,149
87,2063,707,1,136
88,1671,2899,1,133
89,2425,2553,1,139
90,1811,1141,1,134
91,1751,2395,1,137
92,1508,3144,1,127
93,2011,420,1,137
94,2311,2228,1,135
95,81,2589,1,139
96,1149,2281,1,142
97,677,741,1,141
98,1326,1453,1,135
99,1528,1808,1,142
100,1245,3538,1,128
101,420,3216,1,146
102,303,2563,1,133
