cell,x,y,slice,radius
0,0,0,0,0
1,214,2054,1,144
2,3414,1252,1,134
3,2221,4661,1,147
4,2417,3025,1,135
5,699,754,1,150
6,2828,1082,1,140
7,3718,3612,1,125
8,1530,3773,1,146
9,1292,583,1,135
10,1143,1350,1,139
11,437,3710,1,140
12,330,3813,1,126
13,3247,2498,1,138
14,1415,3899,1,129
15,3660,2255,1,137
16,982,1065,1,143
17,2534,3211,1,133
18,686,3368,1,144
19,3766,968,1,148
20,3624,706,1,141
21,1905,4799,1,131
22,879,976,1,134
23,3777,1609,1,145
24,1751,2474,1,141
25,2260,1042,1,132
26,1893,901,1,142
27,3082,3733,1,126
28,3932,3214,1,127
29,1464,3865,1,131
30,1800,4268,1,132
31,1174,4405,1,125
32,2767,3220,1,141
33,2400,896,1,142
34,3267,3515,1,134
35,1943,3863,1,145
36,2760,4648,1,133
37,674,1966,1,128
38,3208,4519,1,136
39,1620,1992,1,140
40,2975,3003,1,145
41,1173,3236,1,125
42,1747,4562,1,144
43,2477,3902,1,141
44,4163,2189,1,146
45,1195,2101,1,145
46,3030,4369,1,142
47,1558,2052,1,138
48,1343,2269,1,138
49,3009,1130,1,143
50,1151,2339,1,130
51,768,2319,1,146
52,1934,2882,1,149
53,2780,824,1,129
54,3779,3729,1,131
55,1335,864,1,136
56,1877,2655,1,128
57,2560,4411,1,126
58,262,2994,1,142
59,1263,1189,1,139
60,337,3307,1,149
61,3452,3999,1,136
62,2527,2088,1,139
63,3655,2216,1,129
64,2232,2287,1,148
65,1764,3872,1,132
66,3647,1709,1,131
67,2714,182,1,148
68,3684,1039,1,131
69,843,2615,1,139
70,3363,2905,1,138
71,1365,3707,1,144
72,779,3045,1,130
73,1540,3128,1,145
74,2865,3543,1,139
75,1831,1008,1,136
76,3763,1531,1,130
77,2809,1701,1,130
78,1070,2870,1,133
79,3726,1404,1,128
80,1616,4414,1,128
81,3815,4050,1,143
82,347,3716,1,134
83,3857,3409,1,136
84,3729,1057,1,149
85,2355,428,1,134
86,2908,4388,1,132
87,3550,1796,1,136
88,1286,989,1,138
89,3348,1581,1,140
90,2362,388,1,133
91,1269,3486,1,139
92,2749,2887,1,134
93,3526,4045,1,129
94,625,1457,1,148
95,3300,3911,1,140
96,1299,4577,1,139
97,3943,3036,1,139
98,4039,2836,1,147
99,865,2764,1,132
100,2798,4620,1,131
101,1221,1468,1,135
102,2344,4563,1,148
103,2643,2085,1,140
104,176,2450,1,149
105,2788,389,1,145
106,3336,2415,1,137
107,2038,2263,1,129
108,2691,4099,1,140
109,2885,1903,1,136
110,2217,1941,1,133
111,528,3470,1,141
112,1589,2282,1,130
113,22,2522,1,145
114,1439,4523,1,126
115,1632,4775,1,140
116,448,3210,1,133
117,1673,1974,1,137
118,1514,2441,1,144
119,642,2187,1,138
120,1922,3202,1,128
121,683,3600,1,139
122,279,1916,1,150
123,2422,1061,1,148
124,2491,3231,1,134
125,1519,4737,1,136
126,1108,1904,1,144
127,2818,4246,1,129
128,1864,375,1,143
129,2633,3146,1,129
130,2857,1930,1,133
131,3509,3023,1,126
132,1685,2970,1,136
133,2306,4274,1,141
134,2337,1578,1,142
135,3046,4580,1,143
136,597,3832,1,134
137,1579,2740,1,141
138,1352,737,1,125
139,2649,625,1,127
140,902,2928,1,128
141,952,2869,1,125
142,2135,3354,1,140
143,483,1090,1,125
144,2735,2782,1,132
145,2590,3415,1,137
146,3517,3381,1,129
147,1285,3890,1,147
148,484,3529,1,142
149,3425,742,1,148
150,1173,2757,1,141
151,1778,2138,1,126
152,3111,1743,1,141
153,1472,914,1,126
154,2496,4704,1,146
155,1352,3430,1,131
156,2513,1399,1,125
157,2460,4125,1,146
158,2321,3577,1,135
159,2283,2129,1,142
160,4031,3416,1,146
161,567,3381,1,146
162,2994,1955,1,147
163,1773,4007,1,127
164,3288,2465,1,130
165,2912,3568,1,128
166,4092,3299,1,126
167,3718,3147,1,147
168,1641,1687,1,131
169,2746,3761,1,138
170,4219,2459,1,132
171,3520,577,1,127
172,1933,1002,1,134
173,1483,579,1,145
174,3854,3917,1,149
175,1557,1777,1,141
176,2162,4197,1,128
177,1166,287,1,131
178,3635,3584,1,138
179,3543,1773,1,141
180,2206,3129,1,125
181,2397,229,1,142
182,2856,2019,1,149
183,2113,2660,1,143
184,1003,614,1,136
185,1520,4652,1,136
186,3977,3142,1,149
187,2445,3799,1,128
188,1525,873,1,134
189,1498,2625,1,148
190,717,1074,1,144
191,3584,1816,1,149
192,2489,3134,1,142
193,2280,248,1,128
194,2041,1168,1,138
195,3508,3383,1,143
196,537,1496,1,149
197,236,3221,1,146
198,2571,3126,1,141
199,3600,3628,1,128
200,1714,4337,1,126
201,2316,4963,1,150
202,705,2939,1,128
203,2032,1410,1,143
204,199,1758,1,125
205,2970,2227,1,146
206,550,3918,1,145
207,2399,3549,1,129
208,1216,1823,1,138
209,1498,1633,1,142
210,3296,802,1,131
211,1172,1179,1,134
212,985,3622,1,126
213,1539,713,1,140
214,1886,4196,1,137
215,2388,3758,1,135
216,1125,1304,1,145
217,440,2711,1,134
218,3229,2302,1,133
219,3888,1913,1,134
220,4020,1941,1,131
221,3229,3871,1,128
222,431,2223,1,144
223,592,3067,1,140
224,1051,3891,1,137
225,984,3587,1,135
226,1743,1153,1,142
227,2166,718,1,138
228,1722,3467,1,145
229,2263,1236,1,141
230,1377,4608,1,144
231,1366,1278,1,141
232,1998,1141,1,128
233,863,602,1,134
234,3649,2083,1,129
235,1406,1993,1,150
236,2751,1862,1,141
237,1768,4168,1,134
238,673,1758,1,141
239,510,1937,1,129
240,2461,3297,1,139
241,1046,3347,1,129
242,513,3702,1,131
243,3602,3639,1,141
244,2930,4769,1,130
245,2547,679,1,141
246,143,1883,1,134
247,1263,2273,1,139
248,620,1818,1,143
249,766,1790,1,133
250,2692,2771,1,139
251,1566,628,1,131
252,2212,2929,1,135
253,3420,4295,1,142
254,3228,3772,1,132
255,2839,2526,1,126
256,3326,3257,1,147
257,3217,1249,1,141
258,1642,854,1,144
259,2281,3883,1,138
260,711,1740,1,137
261,1555,4425,1,125
262,3363,701,1,138
263,1283,762,1,137
264,3184,2889,1,142
265,288,3177,1,131
266,3068,1323,1,132
267,988,1296,1,138
268,1160,1983,1,134
269,3049,3280,1,150
270,386,1649,1,139
271,1889,3486,1,146
272,4110,3130,1,143
273,2884,4315,1,141
274,842,3588,1,142
275,2082,104,1,147
276,1408,2290,1,137
277,981,1691,1,134
278,3817,1821,1,128
279,183,3118,1,143
280,2122,1507,1,140
281,2476,3947,1,149
282,2840,2105,1,138
283,722,2102,1,134
284,1197,2340,1,137
285,119,2977,1,141
286,1035,2746,1,129
287,1561,4239,1,146
288,1088,3284,1,133
289,3406,2171,1,143
290,2165,4299,1,128
291,3780,1222,1,130
292,456,2490,1,126
293,87,2183,1,140
294,3321,3233,1,138
295,143,1698,1,135
296,4175,3097,1,135
297,3029,3212,1,148
298,3253,3905,1,139
299,2930,1489,1,130
300,1714,1286,1,137
301,1988,4400,1,145
302,174,1625,1,139
303,2126,3692,1,141
304,1290,4342,1,146
305,3113,1723,1,143
306,2656,3938,1,140
307,682,3477,1,150
308,1594,4558,1,125
309,476,2800,1,132
310,1060,4622,1,133
311,2546,291,1,138
312,1047,3385,1,147
313,2994,1143,1,144
314,869,1241,1,141
315,3115,3659,1,146
316,1827,193,1,142
317,2866,674,1,147
318,1735,1424,1,143
319,3969,1862,1,137
320,2049,2016,1,148
321,542,1579,1,137
322,1617,3207,1,145
323,1429,3798,1,135
324,2299,2707,1,137
325,4037,2468,1,142
326,1245,400,1,132
327,1959,214,1,150
328,3068,4758,1,135
329,2633,1344,1,150
330,1833,65,1,147
331,980,4562,1,144
332,746,3582,1,143
333,2842,4292,1,126
334,3586,1657,1,141
335,3612,4092,1,132
336,3449,3736,1,134
337,1460,2965,1,125
338,1785,3281,1,132
339,2978,2368,1,146
340,1244,739,1,128
341,1672,950,1,149
342,2656,1264,1,137
343,2596,3343,1,130
344,2803,4117,1,148
345,4100,2624,1,137
346,435,1569,1,140
347,2381,3673,1,136
348,292,1729,1,133
349,2285,1806,1,142
350,3919,1504,1,128
351,2272,4117,1,134
352,2708,893,1,128
353,495,2012,1,150
354,376,3736,1,130
355,4063,1516,1,132
356,234,3143,1,139
357,520,959,1,128
358,2540,2182,1,150
359,2160,4129,1,134
360,1580,473,1,148
361,3416,1002,1,128
362,4004,1785,1,125
363,398,1243,1,139
364,2065,818,1,128
365,2760,1314,1,143
366,2884,3791,1,141
367,2367,1254,1,140
368,3308,632,1,126
369,2658,2045,1,127
370,2848,2692,1,135
371,1737,3134,1,143
372,415,2795,1,130
373,2540,2557,1,141
374,2106,1190,1,128
375,3336,1363,1,138
376,2810,2519,1,136
377,1954,1018,1,146
378,1970,2430,1,148
379,3505,4088,1,142
380,2413,1516,1,128
381,3363,3540,1,129
382,3579,4329,1,131
383,2264,4083,1,127
384,2267,636,1,138
385,1780,4865,1,143
386,2149,2151,1,128
387,2422,110,1,147
388,981,3701,1,143
389,3265,2329,1,145
390,2729,3530,1,129
391,1474,1179,1,149
392,1694,1200,1,134
393,1693,2085,1,137
394,815,2606,1,136
395,1970,2810,1,148
