cell,x,y,slice,radius
0,0,0,0,0
1,1820,3049,1,130
2,211,2515,1,132
3,2614,4283,1,135
4,1662,1809,1,139
5,1517,2729,1,135
6,817,1369,1,149
7,2202,3859,1,132
8,3069,2515,1,135
9,3707,1785,1,131
10,990,2828,1,126
11,2260,3501,1,138
12,4116,1702,1,129
13,3729,1077,1,132
14,1126,2674,1,147
15,1572,401,1,145
16,4271,2554,1,133
17,631,1510,1,144
18,3466,530,1,127
19,2611,973,1,136
20,2237,162,1,143
21,3186,869,1,148
22,2125,1111,1,143
23,1700,3521,1,133
24,3053,629,1,148
25,610,3660,1,135
26,726,2425,1,136
27,987,1315,1,141
28,3700,1273,1,148
29,3176,3891,1,145
30,1217,3329,1,138
31,4156,2068,1,144
32,1953,1568,1,131
33,4131,2864,1,147
34,3820,3869,1,133
35,1697,2872,1,147
36,828,2321,1,132
37,4175,2875,1,135
38,1213,4335,1,134
39,2200,3878,1,131
40,1544,4496,1,131
41,1511,3211,1,131
42,3751,1092,1,146
43,108,3237,1,150
44,3696,2311,1,130
45,3579,3321,1,139
46,872,1473,1,127
47,3849,2866,1,127
48,1964,4384,1,138
49,1666,3633,1,135
50,1625,1981,1,137
51,1603,415,1,146
52,814,831,1,134
53,1251,1825,1,146
54,1470,4333,1,134
55,351,2650,1,138
56,1392,1348,1,131
57,886,2654,1,135
58,2988,643,1,145
59,3488,2931,1,143
60,1702,3098,1,149
61,2595,960,1,147
62,2006,1070,1,148
63,1612,480,1,131
64,3915,2165,1,142
65,2011,892,1,148
66,728,3712,1,131
67,960,947,1,125
68,2321,4169,1,142
69,483,4065,1,149
70,234,3176,1,131
71,3874,3629,1,146
72,2921,4441,1,143
73,2452,4679,1,140
74,2081,2154,1,148
75,2351,3336,1,132
76,3755,3642,1,145
77,381,2275,1,126
78,3479,2928,1,150
79,2147,203,1,147
80,3128,468,1,143
81,732,2247,1,141
82,2153,3480,1,139
83,792,3294,1,133
84,2490,1448,1,137
85,1845,709,1,148
86,872,809,1,144
87,1774,1706,1,149
88,1586,2869,1,144
89,2335,1969,1,144
90,4125,2791,1,129
91,1270,4186,1,143
92,2416,2749,1,148
93,1930,4035,1,134
94,828,2374,1,128
95,2631,3778,1,137
96,2091,24,1,137
97,2021,2958,1,133
98,819,1848,1,132
99,2982,352,1,129
100,1118,2689,1,138
101,723,3427,1,149
102,1184,2745,1,127
103,1247,1436,1,136
104,1540,556,1,141
105,1961,4839,1,125
106,3418,3650,1,127
107,2326,4530,1,146
108,3908,2883,1,138
109,737,3738,1,142
110,2773,2904,1,134
111,3616,825,1,131
112,3551,1023,1,139
113,3034,714,1,132
114,2639,498,1,127
115,1535,2481,1,142
116,1054,1189,1,135
117,793,2263,1,146
118,2526,226,1,145
119,833,1098,1,150
120,2297,388,1,144
121,3257,3940,1,133
122,1770,927,1,150
123,2591,4377,1,133
124,1100,1410,1,145
125,3068,2823,1,145
126,3334,2855,1,135
127,2665,316,1,138
128,1471,2424,1,144
129,3886,3529,1,134
130,3615,2292,1,146
131,2233,2516,1,142
132,3205,2612,1,143
133,3866,2565,1,130
134,1220,2896,1,125
135,2355,3656,1,129
136,2244,1781,1,125
137,1358,2429,1,139
138,683,2905,1,144
139,2372,1821,1,131
140,422,3093,1,128
141,3304,3802,1,126
142,2190,4067,1,147
143,2084,997,1,131
144,2580,2764,1,141
145,502,3880,1,132
146,2973,791,1,133
147,2327,3486,1,135
148,707,2512,1,150
149,2013,3267,1,125
150,1577,1982,1,125
151,2306,2546,1,144
152,1275,2452,1,145
153,515,1584,1,138
154,750,1360,1,127
155,3375,3437,1,134
156,4033,2675,1,140
157,1773,2948,1,132
158,2094,4421,1,129
159,3653,4105,1,147
160,442,3546,1,145
161,1162,4410,1,129
162,3876,3381,1,140
163,2608,3104,1,141
164,2309,2103,1,139
165,1890,622,1,137
166,4091,2506,1,135
167,2493,1174,1,150
168,2508,2944,1,149
