cell,x,y,slice,radius
0,0,0,0,0
1,1661,1234,1,139
2,1041,2468,1,134
3,505,679,1,145
4,975,2446,1,145
5,1222,3140,1,128
6,1592,312,1,144
7,175,1668,1,129
8,1391,2759,1,146
9,1637,702,1,129
10,265,954,1,129
11,2010,2291,1,144
12,839,2030,1,128
13,156,931,1,144
14,1296,1938,1,133
15,766,2960,1,134
16,1053,1222,1,134
17,2226,2407,1,134
18,370,1703,1,131
19,906,477,1,134
20,72,1459,1,140
21,1839,1119,1,134
22,1072,334,1,141
23,1591,1625,1,133
24,271,2345,1,133
25,2379,1959,1,132
26,341,2523,1,127
27,1474,1467,1,146
28,2125,1106,1,128
29,1009,2813,1,132
30,256,1927,1,131
31,748,2120,1,138
32,2255,886,1,146
33,2062,433,1,142
34,966,947,1,143
35,1055,802,1,125
36,963,1512,1,140
37,2197,2317,1,148
38,1756,438,1,132
39,1161,2689,1,125
40,2169,2459,1,146
41,2359,1647,1,133
42,1287,3030,1,149
43,2099,676,1,135
44,958,1087,1,133
45,1890,2757,1,125
46,636,2520,1,129
47,2256,1721,1,138
48,549,1124,1,144
49,2492,1575,1,133
50,1740,676,1,134
51,1634,2437,1,127
52,1838,1592,1,125
53,1049,371,1,127
54,353,1457,1,144
55,1611,409,1,140
56,1297,2563,1,139
57,1684,1880,1,128
58,1298,2016,1,134
59,682,922,1,145
60,1501,2011,1,127
61,2188,1487,1,141
62,2186,1113,1,139
63,2256,1737,1,142
64,1451,1387,1,147
65,1820,471,1,143
66,657,2253,1,145
67,432,1363,1,127
68,960,167,1,139
69,797,165,1,138
70,1161,44,1,133
71,321,1792,1,133
72,913,1763,1,142
73,1162,2746,1,141
74,777,2412,1,148
75,1266,308,1,131
76,673,273,1,140
77,886,892,1,146
78,539,2822,1,149
79,1622,643,1,143
80,2104,1039,1,143
81,529,390,1,134
82,870,1400,1,147
83,2181,2187,1,150
84,708,2846,1,127
85,1372,105,1,128
86,1428,229,1,150
87,404,1097,1,128
88,1752,1035,1,139
89,1856,559,1,126
90,874,1295,1,142
91,482,360,1,129
92,1815,718,1,132
93,1133,502,1,127
94,664,2559,1,125
95,1070,2436,1,125
