cell,x,y,slice,radius
0,0,0,0,0
1,808,1281,1,150
2,840,707,1,146
3,2016,3317,1,125
4,1642,3049,1,144
5,1194,3529,1,149
6,1858,469,1,130
7,900,2358,1,140
8,368,3321,1,133
9,1253,412,1,130
10,965,3888,1,129
11,889,2799,1,147
12,1413,1586,1,130
13,1805,3484,1,150
14,1008,3244,1,140
15,1953,3650,1,134
16,232,2154,1,140
17,1751,3504,1,149
18,413,721,1,143
19,235,1498,1,128
20,1775,3999,1,148
21,664,3887,1,129
22,443,584,1,148
23,1090,4445,1,132
24,248,2569,1,129
25,657,3504,1,125
26,2213,3473,1,150
27,683,2623,1,139
28,1124,2744,1,142
29,2073,723,1,150
30,743,526,1,146
31,1586,3400,1,136
32,2151,2985,1,128
33,2126,1096,1,143
34,871,1320,1,132
35,195,1747,1,147
36,1988,1283,1,129
37,1259,2074,1,129
38,1345,1080,1,145
39,1769,4176,1,148
40,258,1038,1,132
41,1130,595,1,136
42,1921,976,1,147
43,1922,1820,1,129
44,923,2642,1,145
45,61,1753,1,138
46,1208,961,1,128
47,1073,287,1,144
48,432,2637,1,133
49,2271,3282,1,147
50,1280,212,1,129
51,2431,1771,1,144
52,1106,565,1,125
53,667,2280,1,132
54,1897,3871,1,142
55,1411,4299,1,129
56,1386,2577,1,128
57,716,231,1,136
58,630,704,1,150
59,1500,288,1,146
60,939,267,1,125
61,1493,2922,1,135
62,958,2207,1,149
63,1460,1192,1,150
64,1339,2383,1,146
65,2040,2270,1,150
66,2357,2280,1,143
67,1882,1322,1,139
68,2148,2033,1,150
69,1225,1299,1,138
70,1915,1218,1,130
71,2224,2367,1,127
72,1162,2717,1,133
73,516,1657,1,142
74,339,2291,1,148
75,2077,2382,1,131
76,2173,3120,1,140
77,1146,1395,1,130
78,2197,3605,1,132
79,789,1995,1,137
80,2258,1782,1,126
81,443,3699,1,149
82,1965,3200,1,148
83,544,2663,1,137
84,1657,420,1,137
85,1071,2993,1,141
86,1219,269,1,142
87,835,1877,1,144
88,1493,3698,1,145
89,67,2397,1,129
90,803,229,1,139
91,680,1158,1,136
92,417,3094,1,148
93,1334,886,1,141
94,1665,3724,1,131
95,995,2155,1,144
96,1013,4415,1,139
97,1504,1190,1,141
98,227,3197,1,139
99,96,2682,1,127
100,670,604,1,148
101,34,2301,1,150
102,2235,3508,1,128
103,797,2588,1,133
104,1459,1373,1,147
105,2388,2238,1,150
106,827,3559,1,129
107,949,1791,1,148
108,2404,3018,1,148
109,716,2883,1,134
110,1840,1842,1,131
111,2121,3214,1,142
112,1128,2050,1,130
113,772,2003,1,128
114,2012,3379,1,150
115,1695,842,1,150
116,512,1725,1,150
117,1726,3156,1,149
118,1822,4280,1,129
119,1564,1992,1,131
120,1342,2227,1,137
121,1913,3687,1,142
122,297,3593,1,134
123,470,3040,1,133
124,473,1411,1,139
125,534,2418,1,136
126,1207,1617,1,129
127,711,4349,1,145
128,1679,1731,1,140
129,2441,2545,1,143
130,1086,2027,1,132
131,1312,830,1,142
132,2175,1177,1,130
133,1267,2064,1,148
134,1282,4484,1,144
135,1106,661,1,148
136,1463,1523,1,129
137,1284,1832,1,138
138,1625,1538,1,148
139,1593,1899,1,141
140,313,803,1,134
141,1594,483,1,147
142,1278,2556,1,125
143,1909,3045,1,138
144,260,3351,1,139
145,367,1845,1,146
146,1330,429,1,148
147,757,1876,1,136
148,1734,2271,1,150
149,1390,1611,1,150
150,1348,4316,1,148
151,624,1931,1,139
