cell,x,y,slice,radius
0,0,0,0,0
1,1551,1665,1,147
2,1774,1715,1,129
3,2224,3267,1,143
4,499,2322,1,136
5,962,3838,1,145
6,2235,2916,1,150
7,239,2319,1,131
8,1259,3399,1,132
9,2275,1902,1,126
10,526,2959,1,130
11,1818,448,1,150
12,1178,354,1,131
13,2384,1286,1,149
14,1457,3814,1,148
15,834,1397,1,142
16,567,718,1,131
17,1293,1184,1,135
18,1017,264,1,143
19,1041,202,1,134
20,1097,729,1,128
21,629,651,1,130
22,1215,1290,1,145
23,1019,199,1,127
24,1414,431,1,133
25,1594,3224,1,148
26,394,748,1,125
27,487,1335,1,135
28,1550,2713,1,126
29,1399,2482,1,131
30,1634,522,1,142
31,2212,2399,1,148
32,848,1953,1,144
33,854,873,1,146
34,1876,2086,1,145
35,1465,2288,1,134
36,632,1100,1,139
37,1459,346,1,128
38,771,386,1,130
39,639,1805,1,142
40,989,1618,1,149
41,1309,1429,1,129
42,1517,2312,1,150
43,2186,1963,1,133
44,52,2150,1,125
45,662,906,1,125
46,210,1150,1,149
47,67,2178,1,145
48,2058,2024,1,133
49,2098,1140,1,125
50,1521,3162,1,150
51,840,2769,1,139
52,2191,2102,1,148
53,1379,2366,1,132
54,2161,3017,1,146
55,1856,3471,1,140
56,356,1197,1,129
57,1708,1624,1,130
58,1610,3207,1,140
59,439,1696,1,148
60,2087,1667,1,130
61,926,3721,1,148
62,2346,1523,1,145
63,1004,182,1,150
64,284,837,1,136
65,1022,794,1,135
66,2282,2051,1,130
67,1738,2244,1,146
68,1611,3128,1,139
69,297,1960,1,132
70,1829,900,1,142
71,1960,2203,1,136
72,1244,2766,1,144
73,405,3486,1,146
74,2348,2305,1,141
75,2216,2837,1,131
76,2360,1623,1,131
77,1596,83,1,125
78,1799,3810,1,134
79,165,2768,1,129
80,1863,1881,1,140
81,893,1820,1,127
82,1748,1100,1,149
83,1425,1708,1,149
84,1135,2066,1,134
85,1826,480,1,136
86,638,2334,1,137
87,1570,3786,1,128
88,1784,2212,1,137
89,1765,2066,1,128
90,2033,1148,1,128
91,1049,3337,1,143
92,862,3736,1,136
93,2037,3191,1,126
94,1246,2732,1,127
95,879,1190,1,142
96,1121,3317,1,140
97,1214,3061,1,141
98,1680,2057,1,139
99,1108,2958,1,135
100,858,1657,1,136
101,2053,1705,1,125
102,480,2231,1,146
103,1563,1669,1,130
104,1183,3462,1,127
105,935,2563,1,125
106,2261,1577,1,125
107,1328,441,1,128
108,1704,276,1,147
109,1922,2711,1,136
110,2067,1914,1,143
111,1680,3618,1,146
112,1528,2682,1,150
113,463,3016,1,144
114,541,2089,1,134
115,2234,2198,1,148
116,2337,2314,1,144
117,46,1700,1,140
118,942,3801,1,128
119,2384,2270,1,130
120,218,2191,1,126
121,1196,1924,1,140
122,1400,476,1,131
123,725,251,1,133
124,1031,1172,1,143
125,2164,674,1,128
126,643,1959,1,145
127,1575,2034,1,126
128,1607,391,1,145
129,1751,777,1,139
