cell,x,y,slice,radius
0,0,0,0,0
1,1075,1728,1,145
2,2015,2991,1,131
3,838,2010,1,130
4,1067,1008,1,131
5,1509,873,1,141
6,1201,2855,1,137
7,2061,766,1,132
8,1100,2671,1,146
9,1040,1242,1,129
10,841,3002,1,150
11,1257,1110,1,132
12,494,663,1,139
13,1614,2624,1,128
14,285,981,1,130
15,2266,1906,1,126
16,1301,410,1,129
17,690,1444,1,147
18,1558,1254,1,139
19,266,1779,1,135
20,1570,2907,1,130
21,1259,1301,1,131
22,494,2920,1,142
23,1910,1571,1,148
24,323,3477,1,143
25,425,2496,1,135
26,95,2634,1,134
27,1605,4006,1,140
28,501,617,1,138
29,849,3100,1,146
30,1952,464,1,128
31,621,1920,1,128
32,407,1313,1,144
33,909,2169,1,135
34,1658,1421,1,148
35,1684,1015,1,133
36,2041,2133,1,126
37,1561,604,1,149
38,1234,1370,1,148
39,975,3536,1,142
40,1599,661,1,128
41,1109,1654,1,135
42,367,1682,1,134
43,2044,741,1,141
44,510,416,1,148
45,1701,2624,1,125
46,1055,576,1,136
47,2176,3238,1,146
48,1261,286,1,144
49,1066,2499,1,130
50,1675,2596,1,146
51,742,3753,1,141
52,230,2967,1,142
53,2018,971,1,139
54,806,2192,1,142
55,928,1578,1,144
56,1505,1981,1,140
57,1745,237,1,134
58,713,3353,1,131
59,1436,3072,1,142
60,1735,2100,1,150
61,1108,1130,1,142
62,1119,268,1,145
63,971,97,1,131
64,1483,743,1,133
65,195,2215,1,137
66,896,3825,1,139
67,363,1681,1,128
68,782,3440,1,144
69,727,3340,1,137
70,1043,4021,1,146
71,76,2021,1,148
72,301,1059,1,141
73,1222,4104,1,125
74,2287,3295,1,144
75,561,2744,1,140
76,958,1514,1,132
77,1527,1873,1,147
78,1262,2054,1,136
79,1908,2357,1,149
80,2347,1547,1,143
81,571,3726,1,125
82,1205,3311,1,133
83,1404,3401,1,135
84,2210,2537,1,148
85,2190,3310,1,139
86,564,1784,1,128
87,340,1780,1,134
88,1538,2308,1,145
89,163,2118,1,148
90,1917,787,1,134
91,1231,1394,1,148
92,2388,2176,1,142
93,945,3344,1,150
94,721,1505,1,140
95,2109,3058,1,142
96,2380,2379,1,145
97,192,2664,1,144
98,2368,2857,1,145
99,1797,2798,1,148
100,263,2111,1,149
101,610,948,1,127
102,397,2931,1,147
103,812,4060,1,149
104,1082,2346,1,148
105,333,2663,1,147
106,218,2358,1,130
107,1138,3529,1,142
108,2209,1404,1,129
109,1581,272,1,129
110,1040,3218,1,136
111,2112,1438,1,140
112,1274,3440,1,147
113,1749,1897,1,139
114,1986,3782,1,126
115,2431,2762,1,129
116,789,314,1,131
117,1842,1227,1,136
118,367,704,1,130
119,251,2117,1,129
120,1809,1179,1,132
121,2199,3158,1,144
122,1940,2006,1,140
123,1366,1829,1,127
124,1652,3900,1,129
125,2078,2987,1,144
126,1645,923,1,129
127,898,2135,1,148
128,1385,2905,1,136
129,1906,2425,1,130
130,674,3563,1,138
131,691,458,1,129
132,127,2089,1,145
133,2404,2603,1,149
134,219,2602,1,147
135,1059,412,1,139
136,1307,1486,1,137
137,763,3153,1,134
138,1938,1464,1,135
139,1707,2609,1,130
140,2024,3523,1,133
141,1704,1067,1,136
142,757,679,1,144
143,1464,2792,1,133
144,15,2310,1,136
145,1677,3161,1,125
146,414,2027,1,139
147,338,2422,1,147
148,1933,3541,1,138
149,1858,1966,1,147
150,943,3635,1,133
151,1176,1741,1,132
152,2251,1047,1,146
