cell,x,y,slice,radius
0,0,0,0,0
1,2754,4444,1,146
2,1825,1384,1,144
3,1390,1720,1,138
4,1615,2463,1,148
5,1597,3414,1,127
6,2345,780,1,138
7,4090,2803,1,138
8,4134,1818,1,139
9,750,3409,1,141
10,2734,838,1,145
11,1846,3081,1,134
12,946,508,1,147
13,4017,2265,1,139
14,764,1305,1,137
15,1828,4953,1,144
16,3090,1607,1,126
17,2357,3119,1,133
18,3156,4648,1,141
19,821,3841,1,146
20,3771,1858,1,128
21,1429,4441,1,126
22,2611,3693,1,141
23,42,2790,1,148
24,2077,3034,1,126
25,2350,396,1,144
26,2808,1412,1,134
27,3107,4498,1,131
28,3956,3183,1,137
29,3916,3400,1,125
30,2823,3710,1,127
31,2852,1083,1,128
32,2257,432,1,127
33,3008,328,1,143
34,2161,1343,1,137
35,2944,3553,1,133
36,2201,2965,1,146
37,4135,2039,1,125
38,308,1245,1,128
39,2211,1451,1,135
40,1081,3402,1,139
41,2409,88,1,126
42,2981,1005,1,145
43,2903,921,1,147
44,1900,812,1,138
45,2882,1406,1,145
46,3368,3598,1,142
47,1833,4512,1,141
48,2377,122,1,133
49,1673,4636,1,141
50,1790,2435,1,142
51,1818,1389,1,142
52,2817,2174,1,138
53,3906,1870,1,136
54,2314,2627,1,147
55,1739,1040,1,144
56,3400,2937,1,145
57,2134,1865,1,150
58,435,3291,1,140
59,2281,2491,1,145
60,2940,1762,1,146
61,789,661,1,141
62,1640,4081,1,142
63,320,1217,1,129
64,3172,2839,1,127
65,3674,909,1,142
66,4015,2176,1,137
67,1036,1975,1,146
68,1084,3758,1,137
69,2405,4652,1,137
70,2799,3269,1,146
71,447,1464,1,139
72,1653,3098,1,137
73,2856,2136,1,134
74,3425,2312,1,135
75,1849,2431,1,130
76,2958,4523,1,136
77,2907,2011,1,134
78,2083,371,1,134
79,3092,4560,1,127
80,2865,3195,1,149
81,2938,2022,1,125
82,957,4397,1,139
83,1088,2873,1,135
84,144,1896,1,129
85,3713,3226,1,138
86,1817,3798,1,126
87,58,2453,1,140
88,1070,496,1,148
89,1090,3074,1,149
90,3350,3133,1,126
91,2832,3035,1,138
92,2190,4115,1,135
93,891,3598,1,127
94,1463,2943,1,150
95,1712,961,1,132
96,86,2837,1,149
97,2679,1526,1,141
98,3290,486,1,138
99,2738,2772,1,133
